id,label,left_title,right_title
2002,1,Speck SeeThru MacBook 12 Case,Speck SeeThru MacBook 12 Case
2003,0,Corsair Vengeance LPX CMK32GX4M2B3200C16 DDR4-3000 Memory Kit,Corsair Vengeance LPX 16GB (4 x 4GB) DDR4-3000 Memory
2004,0,"Apple iMac MD096LL/A 27"" 3.2GHz Quad-Core i5 Desktop Computer","Apple iMac MD094LL/A 21.5"" 2.9GHz Quad-Core i5 Desktop Computer"
2005,1,Corsair Vengeance Memory - 8GB (2x4) DDR3 SO-DIMM Kit,Corsair 8GB PC3-12800 DDR3 SDRAM SODIMM Kit
2006,0,AMD FX 8320 Processor - Black Edition 8 Core,AMD FX-4300 3.8GHz 4-Core CPU
2007,0,HP 157866-001 Remote Insight Board,HP 346919-001 Intel Xeon MP 2.2GHz DL560 Server Part
2008,0,Zotac GeForce GTX 1050 Ti 4GB OC Edition,Gigabyte GeForce GTX 1070 Windforce 2x OC 8192MB GDDR5 PCI-Express Graphics Card
2009,0,Intel Core i7 3770K 3.5 GHz Processor,Intel Core i5-3570
2010,0,Corsair Vengeance Performance 16GB (2x8GB) DDR3-1866 CL10-11-10 Desktop Memory Kit,Corsair Vengeance LPX CMK16GX4M4B3000C15R 16 GB (1x16 GB) DDR4-3000 C15 RAM
2011,0,Corsair Air Series AF120 LED White Quiet Edition High Airflow 120mm Fan,Corsair AF140 Quiet Edition Fan
2012,0,Gigabyte BRIX GB-BACE-3000 Mini PC,Gigabyte GA-Z170N-Gaming 5 ATX LGA1151 Motherboard
2013,1,Gigabyte GA-Z170-HD3P ATX LGA1151 Socket Z170 Motherboard,Gigabyte GA-Z170-HD3P Motherboard
2014,0,Samsung 840 Series 250GB 2.5IN SATA3 SSD,Lenovo 4XB0H30209 180 GB M.2 SSD
2015,0,HPE DDR4 32 GB LRDIMM 288-pin Server Memory,Corsair Vengeance LPX DDR4 32 GB: 2 x 16 GB DIMM 288-pin System Memory (RAM)
2016,0,HP 340743-B21 20/40GB Int SCSI DLT,HP 295643-B21 Smart Array 3200
2017,1,Corsair Flash Voyager Slider X2 256GB USB 3.0 Flash Drive,Corsair Flash Voyager Slider X2 256GB USB Flash Drive CMFSL3X2-256GB
2018,0,Zotac NVIDIA GeForce GTX 1050 Ti 4GB OC Graphics Card,ASUS GeForce GTX 750 Ti Overclocked Graphics Card
2019,0,Apple 12.9-Inch iPad Pro (Latest Model) with Wi-Fi 256GB,Apple iPad mini 4 Wi-Fi 128 GB
2020,0,Kingston Fury Black 32GB (2x16GB) DDR4 PC4-19200C15 2400MHz Dual Channel Kit,Corsair 32GB PC4-25600 288-pin DDR4 SDRAM DIMM Kit
2021,0,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB Nvidia GTX1050 2GB 15.6
2022,0,"HP 454141-002 500GB 3.5"" SATA 7.2K HDD","HP 454141-002 500GB 3.5"" SATA 7.2K HDD"
2023,0,Logitech HD Pro Webcam C920 Widescreen Video Calling and Recording Desktop Laptop Webcam,Logitech 960-000585 Photo ID Camera
2024,0,HP 483403-B21 8GB (2x4GB) PC2-5300 LP SDRAM Kit,HP 432806-B21 2GB PC2-5300 SDRAM Module
2025,0,"Western Digital WD4002FFWX 4TB 3.5"" SATA 6Gb/s NAS HDD","HDD Black 2TB 3.5"" SATA 6Gbs 64MB"
2026,0,AMD A10-9700E Boxed CPU,AMD Ryzen 5 1500X / 3.5 GHz processor CPU
2027,1,AMD Ryzen 3 1200 3.1GHz Quad Core (Socket AM4) CPU,AMD Ryzen 3 1200 Box
2028,1,Western Digital WD Green WDS120G1G0A 120GB SATA 6Gb/s SSD,Western Digital WD Green WDS120G1G0A 120 Go SATA 6Gb/s SSD
2029,0,HP Pavilion 15-cc109na Laptop,HP ENVY x360 15-bp100na Convertible Laptop
2030,1,HP 417772-B21 Xeon 5130 2.0GHz Server Processor,HP 417772-B21 Xeon 5130 2GHz 4MB L2 Server Processor
2031,0,HP 359031-B21 BL20P G2 Xeon 3.2GHz (2P) Server Part,HP Intel Xeon MP 2.2GHz DL560 Server Part
2032,0,USB DataTraveler 100 G3 32GB USB 3.0 Flash Drive,32GB USB 3.0 Metal/Red Flash Drive
2033,0,Corsair AX860i 860W Modular 80+ Platinum PSU,ASUS PRIME Z270M-PLUS Intel Socket 1151 mATX Motherboard
2034,0,"Seagate Barracuda ST500DM002 500GB 3.5"" SATA 6Gb/s HDD","Western Digital WD60EFRX 6TB 3.5"" SATA 6Gb/s HDD"
2035,0,AMD FX 6300,Intel Core i7 3770K / 3.5 GHz processor
2036,0,Logitech C525 720p USB Webcam,Logitech C270 3MP 1280 x 720pixels USB 2.0 Black webcam
2037,0,Corsair Flash Voyager Slider X2 128GB USB Flash Drive,Transcend 8GB USB 2.0 Flash Drive
2038,1,,
2039,0,Apple Smart Keyboard for 12.9-inch iPad Pro,Apple Smart Case for Apple iPad Air 2
2040,1,Logic LAPS116K 16 Sleeve Case,Logic LAPS116K 16 Sleeve Case
2041,0,Intel Core i5-6600 3.30GHz Skylake Socket LGA1151 Processor,Intel Core i7 6700 3.4 GHz Processor
2042,0,Asus M5A97 R2.0 ATX Motherboard,MSI Z170A PC MATE ATX Motherboard
2043,0,HP 587507-B21 Xeon L5640 2.26GHz Server Part,HP 453475-B21 Xeon L5335 2.0GHz Server Part
2044,0,HP 430169-002 72GB 3G SAS 15K Server Hard Drive,HP 431943-003 146GB 15K SAS HDD
2045,0,HP PM254A 400GB SATA Hard Drive,Seagate ST1000NM0033 1TB SATA Hard Drive
2046,0,Corsair Vengeance 8GB (1x8GB) DDR3 PC3-12800C10 1600MHz Single Channel Module,Corsair Vengeance LPX 16GB (2x8GB) DDR4 PC4-19200C16 2400MHz Dual Channel Kit
2047,0,Intel Core i3 4340 3.6 GHz Processor,Intel Core i3-6300 3.80GHz Skylake Socket LGA1151 Processor
2048,1,HP 16GB DDR3 SDRAM Memory Module - 16 GB (1 x GB) 1600 MHz DDR3-1600 PC3-12800 Registered DIMM 672631-B21 Server Part,HPE 16 GB DDR3 DIMM 240-pin 672631-B21 Server Memory
2049,0,HP 631667-B21 Smart Array P222/512 Controller,Controller P420/2GB FBWC
2050,0,Western Digital Internal SSD,Intel 540s 240GB M.2 SATA SSD
2051,0,HP 397409-B21 1GB (2x512MB) PC2-5300 DDR2 Server Memory Kit,HP 8 GB DDR2 240-pin 2 x 4 DIMM Low Power kit
2052,0,SanDisk 16GB microSDHC Card Class 4 UHS-I,Kingston Ultimate 64GB SD Memory Card
2053,1,"HP 691862-B21 G8/G9 100GB 2.5"" SATA SSD","100GB 6G SATA 2.5"" SSD"
2054,1,Intel Core i7 6700K Desktop Processor,Intel Core i7 6700K Unlocked Skylake Desktop Processor
2055,0,"Apple iMac Z0M5TBD3 21.5"" 2.7GHz Quad-Core i5",Apple iMac MD094LL/A 21.5-inch 3.1GHz Quad-core i7 (Late 2012)
2056,0,SanDisk Ultra Dual 32GB USB 3.0 Type A/Micro Flash Drive,Kingston DataTraveler MicroDuo 32GB USB 3.0 Flash Drive
2057,0,Transcend Premium Micro SDXC Class 10 UHS-I 64GB,Transcend Premium Micro SDXC Class 10 UHS-I 64GB
2058,1,Asus PCE-N10 PCI Express Network Card,Asus PCE-N10 PCI Express Network Card
2059,0,Buffalo LinkStation 220 2TB HDD NAS Server,Lenovo ThinkPad M.2 SATA OPAL SSD
2060,0,AMD Ryzen 5 Quad Core 1400 3.40GHz Processor,Intel Core i5 3570 Quad Processor
2061,0,Corsair SP120 PWM High Pressure Fan 4 pin Single Pack,Corsair Carbide 100R Silent Mid Tower Case
2062,0,Asus TURBO-GTX1070-8G GeForce GTX 1070,Asus GeForce GTX 1070 Ti 8GB Turbo
2063,0,HP Spectrum Sleeve (Ladies edition),HP Pavilion Power 15-cb008ns i7-7700HQ
2064,0,ASRock Z270M Extreme4,ASUS H110M-A/M.2 Intel H110 Micro ATX Motherboard
2065,0,AMD Processor AMD QC A10-9700E 3.0GHz 3.5GHz Turbo 2MB L2 Cache 35W DDR4,AMD Ryzen 5 1500X 3.5GHz Wraith Chipspire DDR4
2066,1,Asus Prime B250M-Plus Intel B250 (Socket 1151) DDR4 Micro ATX Motherboard,ASUS PRIME B250M-PLUS microATX LGA1151 Intel B250 DDR4 SATA 3
2067,0,Western Digital WD Blue 1TB 2.5in SATA SSD,Kingston V300 120GB 2.5 SATA HDD
2068,0,HP 300955-015 72.8GB U320 SCSI 10K Server Part,HP BD1465822C 146.8GB 10K FC-AL Server Part
2069,1,"HP 430165-003 146GB 10K SAS 2.5"" HDD","HP 430165-003 146GB 10K SAS 2.5"" HDD"
2070,1,AMD A8-7650K Boxed,AMD Kaveri A8-7650K 10 Compute Core APU w/ Radeon R7 Graphics
2071,0,Intel Xeon E5-2603 1.8GHz Processor,HP AMD Opteron 2354
2072,0,Intel Pentium G4560 3.50GHz Socket LGA1151 Processor,Intel Core i5-4590 Haswell 3.3 GHz LGA 1150 Boxed Processor
2073,1,"BenQ Zowie RL2455 e-Sports 24"" 1920x1080 TN Widescreen LED Monitor","BenQ RL2455HM 24"" TN Widescreen LED Monitor"
2074,0,AMD Ryzen 7 1800X S-AM4 95W 3.6GHz (Turbo 4.0GHz) 8-Core CPU,AMD Ryzen 5 1600X Boxed CPU
2075,0,"Western Digital WD60EFRX 6TB 3.5"" SATA 6Gb/s HDD",Western Digital WD Red 6TB 5400rpm SATA 6Gb/s 64MB Cache HDD
2076,0,HP Genuine 512MB PC2700 ECC Server Memory,HP 2GB (2x1GB) 266MHz SDRAM Kit
2077,0,Lenovo ThinkPad Yoga 11e G3 Celeron N3160 1.6GHz 4GB RAM Laptop,HP EliteOne 800 G1 Desktop Computer
2078,0,HP EliteBook 820 G3 i7-6500u 8GB 512GB SSD,Asus ROG G501VW-FW106T i7-6700HQ 8GB 1TB Nvidia GTX960
2079,0,"Intel Core i5-7500 (4Core, 3.4Ghz, 6MB, GT2, 65W) CPU",Intel Core i5 6600K Unlocked Skylake Desktop Processor/CPU
2080,0,Kingston HyperX Fury HX424C15FWK2/32 32GB (2x16GB) DDR4 PC4-17000C14 2133MHz Dual Channel Kit,Kingston Fury Black 64GB (4x16GB) DDR4 PC4-17000C14 2133MHz Dual/Quad Channel Kit
2081,0,Asus H170M-E D3 Intel H170 (Socket 1151) DDR3 Micro ATX Motherboard,Asus PRIME B250M-A Micro ATX LGA1151 Motherboard
2082,0,Matrox Millennium G550 LP PCIe Video Card,NVIDIA Quadro K1200 Graphics Card
2083,0,Apple MacBook Pro 13-inch (Glossy) 2.3GHz Core i5,Apple MacBook Pro 13-inch (Glossy) 2.5GHz Core i5
2084,1,HP 647897-B21 8GB (1x8GB) LP SDRAM RDIMM,HP 647897-B21 8GB (1x8GB) LP SDRAM RDIMM
2085,0,HP 578229-B21 SAS Smart Array Controller,HP 295643-B21 Smart Array 3200 Controller
2086,1,TP-LINK TL-SF1008D 8 Ports 10/100 Mbps Switch,TP-LINK TL-SF1008D 8 Ports 10/100 Mbps Switch
2087,0,HP 589073-B21 Xeon X7560 2.26GHz BL680c G7 Server Part,HP 637414-B21 Xeon E5607 2.26GHz BL460c G7 Server Part
2088,1,Kingston microSDHC 32GB Class 4 + Adapter,Kingston MicroSDHC 32GB Class 4 + Adapter
2089,1,Corsair Air Series SP120 High Performance Edition (2-Pack) 62.7 CFM 120mm Fans,"Corsair Air Series SP120 High Performance Edition Static Pressure Fan, 2 Pack"
2090,0,Corsair CMSO4GX3M1A1333C9 4GB (1x4GB) DDR3-1333 CL9 204-Pin SODIMM,Cupid and weapons cute little angel love gun Vector Image Cute Images within Valentines Day
2091,0,Acer Chromebook C731T-C42N Celeron N3060 1.6GHz 4GB 16GB AC BT WC 11.6 HD MT,MacBook Air 11-inch 128GB (Early 2015) Silver
2092,0,Samsung S24D330H 24 Full HD LED Monitor,Dell UltraSharp U2414H 23.8 Full HD IPS Monitor
2093,0,Buffalo LinkStation 220 2TB 2-Drive NAS for Home,Apple Lightning to USB 2.0 Cable
2094,1,AMD Ryzen 7 1700 3.0GHz 8-Core Processor,AMD Ryzen 7 1700 Boxed Wraith Spire CPU
2095,0,AMD Ryzen 7 1700 3.0GHz 8-Core Processor,AMD Ryzen 5 1600X Boxed CPU
2096,0,Silverstone ECM20 M.2 PCIe Expansion Card,Samsung 840 Series MZ-7TD120BW 120GB SATA 6Gb/s 2.5 Internal Solid State Drive (SSD)
2097,1,HP 293461-B21 BL40P Xeon 1.5 1MB 1P Blade Server Part,HP 293461-B21 BL40p 1.5X Server Part
2098,0,Corsair Vengeance Black CMZ16GX3M2A1600C10 16GB (2x8GB) DDR3-1600 CL10 1.5V Dual Channel Memory Kit,Corsair Vengeance LED 16GB (2 x 8GB) DDR4-3000 Memory
2099,0,"HP 454141-002 500GB 3.5"" SATA HDD","HP 658102-001 2TB 3.5"" SATA HDD"
2100,0,HP 667805-B21 Intel Xeon E5-2603 1.8GHz Server Part,HP 445974-B21 Opteron 2354 2.2GHz Server Part
2101,0,HPE Read Intensive-2 - solid state drive 240 GB SATA 6Gb/s,Intel Solid-State Drive DC S3500 Series - solid state drive 120 GB SATA
2102,0,Corsair USB 3.0 32GB Flash Drive CMFSL3X2-32GB,Corsair 32GB Flash Voyager GO Drive CMFVG-32GB-EU
2103,0,Seagate IronWolf Pro +Rescue 10TB,Seagate SSHD 4TB SATA 3
2104,0,Corsair Carbide 100R Silent Edition,Corsair 330R Blackout ATX Mid Tower Case
2105,0,Apple iPad Pro 9.7 Smart Keyboard,Apple 9.7 iPad Pro Wi-Fi + Modem 4G 32GB Smart Keyboard
2106,0,NETGEAR ReadyNAS 212 2-Bay Network Attached Storage for Personal Cloud Diskless,Seagate Expansion Portable 1TB
2107,0,Asus PCE-N10 Ethernet Card,Asus Xonar Essence STX II 7.1 Sound Card
2108,0,Apple Smart Cover iPad Pro 2017 10.5 Inch,Apple 12.9 Inch iPad Pro with Wi-Fi 32 GB
2109,0,Apple iPad Pro Wi-Fi + Modem 4G 32GB,Apple Smart Cover for iPad Pro 2017
2110,1,Zotac GeForce GTX 1080 Ti AMP Edition,Zotac NVIDIA GeForce GTX 1080 Ti 11GB AMP Edition
2111,0,ASUS Radeon RX460 DUAL OC 2GB AMD Graphics Card,Asus GeForce GTX 1070 Turbo 8GB GDDR5
2112,0,Dell OptiPlex 790 Desktop,TP-Link TL-SG1005D 5-port Gigabit Switch
2113,1,HyperX Fury 4GB (2x2GB) DDR4-2400 CL15 RAM Kit,HyperX Fury 4Go 2400 MHz
2114,0,Kingston KVR16N11S8K2/8 8GB (2x4GB) DDR3-1600 CL11 Non-ECC DIMM Kit,Kingston Hyper X Fury Blue DDR3 4GB 1600MHz CL10 DIMM
2115,1,HP 453475-B21 Xeon L5335 2.0GHz DL140 G3 Server Part,HP 453475-B21 Xeon L5335 2.0GHz DL140 G3 Server Part
2116,0,Intel Core i7 3770K 3.5 GHz Processor,"Intel Core i3-4150 Processor (3M Cache, 3.50 GHz)"
2117,1,Corsair AF140 Quiet Fan - White,Corsair CO-9050017-WLED 66.4 CFM 140mm Fan
2118,0,ASUS H81i-PLUS Mini ITX Socket 1150,Gigabyte GA-Z170N-Gaming 5
2119,0,"HP CPB-NEW-500GB LFF 3.5"" SATA 6Gb/s 7.2K RPM HDD",HP G8/G9 3TB 6G 7.2K 3.5 SATA SC
2120,0,"Crucial BX200 SSD MZ-BV300C 240GB 2.5"" SATA 6Gb/s",Samsung 750 Evo SSD Series 120GB SATA 6Gb/s
2121,0,Intel Core i7 7800X 3.5GHz Socket LGA2066 Processor,Intel Core i5-6600K Processor 3.5GHz
2122,0,AmazonBasics Laptop Sleeve,Speck SmartShell Case for MacBook Pro 13
2123,1,HP 583383-B21 Xeon E5506 2.13GHz DL170h G6 Server Part,HP 583383-B21 Xeon E5506 2.13GHz DL170h G6 Server Part
2124,0,Matrox G550 LP PCIe,GIGABYTE GeForce GTX 1060 1771 MHz 3GB 8008 GDDR5 PCI-E 3.0 DVI/HDMI/3XDP Mini-ITX Video Card
2125,1,Antec P380 Full Tower PC Case,Antec P380 Stylish And High End Performance Case
2126,0,Intel Core i7-6700 Boxed,Intel Core i7 7800X 3.5GHz Socket LGA2066 Processor
2127,0,AMD FX-8350 4.0GHz 8-Core AM3+ CPU,AMD FX-4300 95W Am3+ 8MB 4000MHz CPU
2128,0,HPE USB Interface Adapter,HP 432806-B21 2GB PC2-5300 SDRAM Module
2129,0,HP 295643-B21 Smart Array 3200 Controller,HP 287497-B21 1GB (2x512MB) DDR PC2100 Server Memory Kit
2130,0,HP 615729-B21 Ethernet 1Gb 4-Port Adapter,HP 647594-B21 Ethernet 1Gb 4-Port 331T Adapter
2131,1,HP 242469-001 External Storage,HP 242469-001 15/30-GB External SCSI DLT
2132,0,HP 453475-B21 Xeon L5335 2.0GHz DL140 G3 Server Part,HP 643772-B21 Xeon E74830 2.13GHz BL680c G7 Server Part
2133,0,Corsair 16GB PC4-21300 DDR4 SDRAM DIMM Kit,Corsair Vengeance RGB 16GB (2x8GB) DDR4 PC4-21300 2666MHz Dual Channel Memory Kit
2134,0,Kingston MicroSDHC 32GB Class 4 + Adapter,Kingston DATATRAVELER SE9H 32GB USB Flash Drive
2135,1,Acer Aspire ES1-132-P194 Business Notebook,Acer Aspire ES1-132-P194 Business Notebook
2136,0,SanDisk SDSDJ-016G CRZ 16GB SDHC Class 2,Transcend Secure Digital SDXC 64GB UHS-I CLASE 10
2137,0,HP 359461-005 72.8GB 10K FC-AL Server Part,HP 359461-001 72.8GB 10K FC-AL Server Part
2138,0,Corsair XMS3 DDR3 8GB (2x4GB) PC3-12800 1600MHz Dual Channel Kit,Corsair Vengeance LPX DDR4 16GB (2x8GB) PC4-19200 2400MHz CL16
2139,0,Samsung M.2 850 EVO 250GB SATA SSD,SAMSUNG 750 EVO 500GB Solid State Drive
2140,1,Apple iMac ME089LL/A 27-inch 3.5GHz Quad-core i7 (Late 2013),Apple iMac ME089LL/A 27-inch 3.5GHz Quad-core i7 (Late 2013)
2141,0,Acer Swift 1 SF113-31-P4A2 Pink Laptop,Acer Aspire ES1-132-P194 Business Notebook
2142,0,"HP 431786-B21 120GB 5.4K 2.5"" SATA HDD",HP 653078-B21 G8/G9 200GB 6G 2.5 SAS SC SSD
2143,1,Apple Smart Cover iPad Pro 2017 10.5,Funda Smart Cover Ipad Pro 10.5
2144,1,Compaq ML530R G3 Xeon 3.0GHz Server Part,Compaq ML530R G2 Xeon 3.0GHz Server Part
2145,0,"HP 628061-S21 3TB 7.2K 3.5"" SATA HDD","HP 454141-002 500GB 7.2K 3.5"" SATA HDD"
2146,1,Asus H81-Plus,ASUS H81-PLUS
2147,0,Western Digital MY CLOUD 4TB 3.5 Desktop NAS HDD,WD Blue 4TB 5400rpm 3.5 SATA 6Gb/s HDD
2148,0,Kingston DataTraveler SE9 G2 128GB USB Flash Drive,SanDisk Ultra 128 GB USB Flash Drive SDCZ48-128G-A46
2149,0,Corsair Vengeance LPX CMK32GX4M2A2133C13 16GB (4x4GB) DDR4 PC4-25600C16 3200MHz Quad Channel Kit,Corsair Vengeance LPX 16GB (4x4GB) DDR4 PC4-25600C16 3200MHz Quad Channel Kit - Black
2150,0,HP HD00931C35 9.1GB Ultra SCSI-3 10K Server Part,HP 500668-B21 1GB (1x1GB) PC3-10600 DDR3 UDIMM
2151,1,Intel Core i5 4570 / 3.2 GHz processor,Intel Core i5-4570 Boxed
2152,0,Corsair Air Series AF140 LED White Quiet Edition High Airflow Fan,Corsair Vengeance Red LED 64GB DDR4 3000 Memory Kit
2153,0,"HP 454141-002 500GB 3.5"" SATA HDD","HP 628061-S21 3TB 3.5"" SATA HDD"
2154,0,HP 495916-B21 E5506 2.13GHz ML350 G6 CPU Kit,HP 458418-B21 E5410 2.33GHz ML370 G5 CPU Kit
2155,1,HP DL145 G2 Opteron 2.6GHz Server Part,HP DL145 G2 Opteron 2.6GHz Server Part
2156,0,HP 358348-B21 1GB (1x1GB) PC2700 DDR RAM Module,HP NC430T PCI-X Quad-port Gigabit Server Adapter
2157,0,ASUS Prime B250M PLUS Kaby Lake Micro ATX Motherboard,Gigabyte GA-B250M-D3H Micro ATX LGA1151 Motherboard
2158,0,Corsair Vengeance Performance 16GB DDR3 1866MHz CAS 10-11-10-30 Dual Channel Desktop,Corsair Dominator Platinum Series 16GB (2 x 8GB) DDR4 DRAM 2666MHz C15 Memory Kit
2159,0,"Lenovo ThinkPad 11.6"" Work-In Case",Lenovo ThinkPad Yoga 11e Chromebook
2160,1,"HP 512743-001 72GB 2.5"" SAS 15K HDD","HP 512743-001 72GB 2.5"" SAS 15K HDD"
2161,0,Apple Mac Mini MGEM2LL/A,Apple Mac mini MC815LL/A
2162,0,HyperX FURY DDR4 64GB (4x16GB) 288-pin System Memory,Corsair Vengeance LPX Black 32GB (2x16GB) DDR4 PC4-25600 3200MHz Dual Channel Kit
2163,1,Intel DC P3600 1.6TB PCIe Solid State Drive,Intel DC P3600 1.6TB PCIe Solid State Drive
2164,0,"Western Digital WD Purple WD20PURZ 2TB 3.5"" SATA 6Gb/s HDD","Western Digital IronWolf 1TB 3.5"" SATA 6Gb/s HDD"
2165,1,HP 495916-B21 E5506 2.13GHz ML350 G6 CPU Kit,HP 495916-B21 E5506 2.13GHz ML350 G6 CPU Kit
2166,0,AOC 21.5 E2270SWdN Full HD LED Monitor,IcyBox SATA SSD/HDD To USB 3.0 Adapter With Aluminium Enclosure
2167,1,NZXT S340 Elite ATX Tower Case,NZXT Source 340 Elite Midi Tower Case
2168,0,ASUS GeForce GT 730 Silent / Low Profile 2GB GDDR3 Graphics Card,EVGA NVIDIA GeForce GTX 1080 8GB Founders Edition Graphics Card
2169,0,HP GENUINE 2GB (2x1GB) DDR RAM,HP Smart Array P420/2GB Controller
2170,0,Kingston 64GB High Speed SD Memory Card,Transcend Micro SDHC UHS-I U3 32 GB Class 10 Memory Card
2171,1,"HP 349237-B21 80GB 1.5G 7.2K 3.5"" SATA HDD DL320 G3 Server Part","HP 349237-B21 80GB 1.5G 7.2K 3.5"" SATA HDD DL320 G6 Server Part"
2172,1,HP 408851-B21 2GB (2x1GB) PC2-5300 DDR2 Server Memory Kit,Hewlett Packard Enterprise 408851-B21 2GB PC2-5300 DDR2-667 DDR2 667MHz memory module
2173,0,PENDR DT100G3 128GB USB 3.0 Flash Drive,Kingston DataTraveler MicroDuo 32GB USB 3.0 Flash Drive
2174,0,Apple iMac MB953LL/A 27-inch 2.66GHz Quad-core i5 (Late 2009),Apple MacBook Pro Z0LY000A9 13.3 Inch 2.3GHz Intel Core i5 Dual-Core Silver Notebook
2175,1,Western Digital My Cloud WDBCTL0030HWT 3TB NAS,Western Digital My Cloud WDBCTL0030HWT 3TB NAS
2176,0,HP DL145 G2 Opteron 2.6GHz Server Part,HP DL585 (4P) OPT 848 2.2GHz Server Part
2177,1,Intel Core i7-4820K 3.7GHz Quad-Core Processor,Intel Core i7-4820K Boxed
2178,0,SanDisk Extreme Pro SDHC UHS-I 32GB,SanDisk Extreme Compact Flash Card 32GB
2179,0,Asus ZenBook 3 Deluxe UX490UA-BE029T i5-7200u 8GB 256GB SSD 14 W10,HP Zbook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB 15.6 W7/W10Pro
2180,0,Intel Core i5-4590 Haswell 3.3 GHz LGA 1150 Boxed Processor,Intel Core i5-4570 Haswell Processor
2181,1,Apple iPad Pro 12.9 Retina Display 256GB WiFi Space Gray,Apple iPad Pro 12.9 Retina Display 256GB WiFi Space Gray
2182,1,HP 397409-B21 2BOY 512MBx2 240p PC2-5300 CL5 DDR2-667 FBDIMM,HP 397409-B21 1GB (2x512MB) PC2-5300 SDRAM
2183,1,Speck SeeThru Case for 13-Inch MacBook Air,Speck SeeThru MacBook Air 13 Hardshell Case
2184,0,Corsair Obsidian 350D Micro ATX Case - Black,Corsair Carbide Quiet 400Q
2185,0,HP 487364-001 DL580 G5 4-Core E7440 2.4GHz/16MB Server Part,HP 533993-B22 Xeon E7400 2.8GHz DL120 G5 Server Part
2186,0,"Crucial BX100 SSD CT500BX100SSD1-US 500GB 2.5"" SATA","Samsung 840 EVO SSD MZ-7TE250BW 250GB 2.5"" SATA"
2187,1,GIGABYTE GeForce GTX 1060 1771 MHz 3GB GDDR5 PCI-E 3.0 Video Card,Gigabyte GeForce GTX 1060 ITX Edition 3072MB GDDR5 PCI-Express Graphics Card
2188,0,HP 15.6-inch Spectrum Sleeve (Ladies Edition),Lenovo ThinkPad 14 inch Sleeve
2189,0,Western Digital My Cloud Personal WDBCTL0060HWT-NESN-US NAS,Crucial BX100 CT500BX100SSD1-US 500GB SATA SSD
2190,0,Toshiba SD-F01G6B5TRS BXP 1GB 9p SD Secure Digital Card,SanDisk CRG 16GB MSDHC Class 4 UHS-1 Micro Secure Digital High Capacity Card
2191,0,HyperX Fury Black 16GB (2x8GB) DDR4-2400 CL15 DIMM,Corsair Vengeance LPX CMK32GX4M2B3200C16 16GB (2x8GB) DDR4-3200 C16
2192,0,StarTech.com 3-port IEEE-1394 PCI Firewire Card,StarTech.com 1:1 Drive Duplicator and Eraser for SATA Drives
2193,0,SanDisk Ultra - flash memory card 16 GB SDHC UHS-I,Transcend Ultimate - flash memory card 32 GB microSDHC UHS-I
2194,1,"Western Digital Red HDD Desk Pro 4TB 3.5"" SATA","Western Digital Red HDD Desk Pro 4TB 3.5"" SATA"
2195,0,Datalogic DL-Axist cod.944600001,Apple MacBook Air MD231LL/A
2196,1,Crucial CT51264BF160BJ 4GB DDR3 SDRAM PC3-12800 SODIMM,Crucial CT51264BF160BJ 4gb Ddr3 1600 Mt / S Pc3-12800 Cl11 Sodimm
2197,0,Kingston HyperX Fury HX424C15FWK2/32 32GB (1x32GB) DDR4 PC4-19200C15 2400MHz Single Channel Module,Kingston Fury Black 16GB (1x16GB) DDR4 PC4-19200C15 2400MHz Single Channel Module
2198,0,AMD Ryzen 5 1600 3.2GHz 6-Core Processor,AMD Ryzen 7 1700 Boxed Wraith Spire CPU
2199,0,TP-Link TL-WN781ND Wireless PCI Express Adapter,TP-LINK TL-PA7020P KIT AV1000 2-Port Gigabit Passthrough Powerline Starter Kit
2200,0,"Apple iMac MB953LL/A 27"" 2.66GHz Quad-Core Intel Core i5 Desktop Computer",Apple MacBook Pro MC700LL/A 13.3 Inch 2.3GHz Intel Core i5 Dual-Core Silver Notebook Computer
2201,0,HP 455035-B22 Xeon X3210 2.13GHz DL120 G5 Server Part,HP 587507-B21 Xeon L5640 2.26GHz DL380 G7 Server Part
2202,0,Corsair Vengeance LPX 16GB (2x8GB) DDR4 DRAM 2666MHz C16 Memory Kit - Black,Corsair Vengeance LPX 64GB (4x16GB) DDR4 PC4-21300C16 2666MHz Dual/Quad Channel Kit - Black
2203,0,ZOTAC GeForce GTX 1060 AMP! Edition (3GB) Graphics Card,DUAL-GTX1060-3G DUAL-GTX1060-3G Graphics Card
2204,1,Samsung 840 Series MZ-7TD120BW 120GB SATA 6Gb/s SSD,Samsung 840 Series MZ-7TD120BW 120GB SATA 6.0Gb/s 2.5 Internal Solid State Drive (SSD)
2205,0,ASUS NVIDIA GeForce GTX 1060 6GB TURBO Graphics Card,Asus GeForce GTX 1070 Ti 8GB Turbo Graphics Card
2206,1,HP Intel Xeon X7560,HP 603608-B21 Xeon X7560 2.26GHz BL620c G7 Server Part
2207,0,StarTech Portable USB 3.0 to VGA Adapter,StarTech 4 Port FireWire PCI Adapter
2208,0,"HP PY276AA 80GB 7.2K 3.5"" SATA HDD",HP EF0600FARNA G8/G9 600GB 6G 15K 3.5 SAS SC HDD
