id,label,left_title,right_title
1981,0,HP 4-Port Ethernet Adapter,HP Xeon E5506 2.13GHz DL170h G6
1982,0,HP 500-GB SATA,HP G8 G9 3-TB SATA SC
1983,0,Intel Core i7-6850K 4.0 GHz,Intel Core i7 6800K Broadwell-E Socket LGA2011-V3 Processor Retail
1984,0,HP ZBook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB 15.6 Win 7/10 Pro,HP ZBook Studio G3 Xeon E3-1505M 16GB 512GB SSD M1000 4GB 15.6 4K Win 7 Pro
1985,0,Seagate 4TB BarraCuda SATA 6Gb/s 3.5in Internal Hard Drive ST4000DM004,WD Blue WD40EZRZ - hard drive 4 TB SATA 6Gb/s WD Internal Desktop Hard Drives
1986,1,"HP 36.4-GB 10K FC-AL HDD, 238590-B21","HP 36.4-GB 10K FC-AL HDD, 238590-B21"
1987,1,Intel Core I7-6800K BROADWELL-E Processor 6 15M Cache 3.4GHZ Up to 3.60GHZ LGA 2011 Unlocked,Intel i7 6800K Broadwell Extreme Unlocked CPU/Processor
1988,0,Apple MacBook Pro i5 Notebook MD101LL/A,Apple iMac 2.9GHz Quad-Core i5 Desktop Computer MD094LL/A Abt
1989,0,MacBook Pro 13 Cases,Apple MacBook Air 13 1.8GHz Core i5 8GB 256GB PCIe SSD HD (MQD42LL/A)
1990,0,Acer Chromebook 11 N7 C731T-C42N - 11.6in Celeron N3060 4GB RAM 16 SSD,Apple Mac mini Core i5 500GB HDD 4RAM OS X Yosemite MGEM2LL/A Desktop Computers
1991,0,8GB DDR4 PC4-17000 2133MHz Single Module,Crucial - Ballistix Sport 8GB (1 x 8GB) DDR4-2400 Memory
1992,0,Gigaram TS32GCF1000 DFE 32GB 50p CF 160MB/s CompactFlash Card Transcend,Gigaram CF16GB-GA CBL 16GB 50p CF w/ CompactFlash label Card 178x Bulk
1993,0,Acer KA240H 24 Full HD LED Monitor 5ms 24in Monitor - 1080p DVI UM.FX0EE.005 | CCL Computers HDMI,XL2430/24 Full HD Gaming Display HP EliteDisplay S230tm 23 1920 x 1080pixels Black
1994,0,ASUS GeForce GTX 1050 Expedition 2GB GDDR5 Graphics Card | EX-GTX1050-2G Novatech,"ASUS NVIDIA GeForce GTX 1070 Turbo 8GB GDDR5 Graphics Card, LN73835 - TURBO-GTX1070-8G SCAN UK"
1995,0,Apple Mac mini (Mid 2010) 2.4GHz Core 2 Duo MC270LL/A,Apple Mac mini (Late 2014) 2.8GHz Core i5 MGEQ2LL/A
1996,1,487511-B21 HP Xeon X5470 3.33GHz DL360 G5,"HP 487511-B21 Xeon X5470, 3.33GHz, DL360 G5"
1997,0,HP DL585 2.2GHz,HP Intel Xeon MP 2.2GHz DL560
1998,1,HP 454141-002 SATA 10 Pack,HP 454141-002 SATA 10 Pack
1999,0,Apple 21.5 2.7GHz Intel Quad-Core i5 iMac Desktop Computer - Z0M500063,Apple 21.5-inch 3.1GHz Quad-core i7 (Late 2012) MD094LL/A iMac
2000,0,HP 512MB PC2-5300 ECC DIMM,Hewlett Packard Enterprise 2GB PC2-5300 DDR2-667 memory module
2001,0,Gigaram 32GB CompactFlash Card 133x Retail,A-DATA 16GB CompactFlash Card 133x Clam
2002,1,"Speck SeeThru MacBook 12 Case, Clear (71407-1212)","Speck SeeThru MacBook 12 Case, Clear at Connection Public Sector Solutions Buy Speck Case"
2003,0,Corsair Vengeance LPX CMK32GX4M2B3200C16,Corsair - Vengeance LPX 16GB (4 x 4GB) DDR4-3000 Memory Memory (CMK16GX4M4B3000C15R)
2004,0,Apple 27in iMac 3.2GHz Intel Quad-Core i5 Desktop Computer - MD096LL/A,Apple 21.5in iMac 2.9GHz Intel Quad-Core i5 Desktop Computer - MD094LL/A
2005,1,Corsair Vengeance memory - 8GB : 2x4 SO DIMM 204-pin DDR3 Series,Open Box Corsair 8GB PC3-12800 240-pin DDR3 SDRAM SODIMM Kit
2006,0,AMD FX 8320 Processor - Black Edition 8 Core,"AMD FX-4300,3.8GHz,4-Core,Vishera,95W,AM3+ CPU"
2007,0,HP Proliant Remote Insight Board,HP Intel Xeon MP 2.2GHz DL560
2008,0,Zotac GeForce GTX 1050 Ti 4GB OC Edition,Gigabyte GeForce GTX 1070 Windforce 2x OC 8192MB GDDR5 PCI-Express Graphics Card
2009,0,"Intel Core i7 processor Series , Intel processor Specs",Intel i5-3570 Comprar Intel
2010,0,Corsair Memory Vengeance Performance 16GB DDR3 1866MHz CAS10-11-10-30 Dual Channel Desktop | SCAN UK,Corsair 16GB Vengeance LPX Red DDR4 RAM LN61752 - CMK16GX4M4B3000C15R | SCAN UK
2011,0,Corsair AF120 LED White Quiet Edition High Airflow 120mm Fan - Single Pack CO-9050015-WLED Novatech,Corsair AF140 Fan - Quiet Edition LN44585 CO-9050009-WW SCAN UK
2012,0,Gigabyte BRIX GB-BACE-3000,Gigabyte GA-Z170N-Gaming 5 motherboard mini ITX LGA1151 Socket
2013,1,Gigabyte GA-Z170-HD3P - ATX LGA1151 Socket Z170 motherboard,Gigabyte GA-Z170-HD3P Motherboard
2014,0,Samsung 840 Series 250GB 2.5in SATA3 SSD,Lenovo - solid state drive 180 GB M.2 Card Solid State Drives (SSDs) CDW.com
2015,0,HPE DDR4 32 GB LRDIMM HPE 288-pin 726722-B21,Corsair Vengeance LPX DDR4 32 GB 2 x 16 GB DIMM Corsair 288-pin CMK32GX4M2B3000C15
2016,0,"HP 340743-B21 Int SCSI DLT, Null Wholesale","HP 295643-B21 Smart Array 3200, Null Wholesale"
2017,1,Corsair Flash Voyager Slider X2 256 GB USB 3.0 Drive - Blue | CMFSL3X2-256GB,Corsair Flash Voyager Slider X2 256GB USB drive Corsair CMFSL3X2-256GB
2018,0,Zotac NVIDIA GeForce GTX 1050 Ti 4GB OC Graphics Card LN75997 | SCAN UK,ASUS GeForce GTX 750 Ti Overclocked Graphics Card 2GB LN56011 | SCAN UK
2019,0,Apple - 12.9-Inch iPad Pro (Latest Model) with Wi-Fi 256GB Silver,iPad mini 4 - tablet 128 GB 7.9 Apple MK9Q2LL/A
2020,0,Kingston Fury Black 32GB (2x16GB) DDR4 PC4-19200C15 2400MHz Dual Channel Kit HX424C15FBK2/32 Kingston,Corsair 32GB PC4-25600 DDR4 SDRAM DIMM Kit CMK32GX4M2B3200C16
2021,0,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6in FHD Black Friday 2017,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB Nvidia GTX1050 2GB 15.6in W10 - Black Friday 2017
2022,0,"HP 500-GB 7.2K 3.5 SATA, 454141-002, Null Price","HP 500-GB 7.2K 3.5 SATA, 454141-002, Null Price"
2023,0,Logitech C920 Widescreen Video Calling Recording 1080p Camera Desktop Laptop Webcam,Logitech 960-000585 Photo ID Cameras Great Prices Barcode Discount
2024,0,HP 8GB (2x4GB) PC2-5300 LP SDRAM Kit,HP 2GB PC2-5300 SDRAM Module
2025,0,WD 4TB Red Pro 128MB 3.5in SATA 6GB/S NAS Hard Drive WD4002FFWX,HDD Black 2TB 3.5in SATA 6Gbs 64MB
2026,0,AMD A10-9700E Boxed - Prices Tweakers,AMD Ryzen 5 1500X processor AMD processor YD150XBBAEBOX Add-In Processors CPUs CDWG.com
2027,1,AMD Ryzen 3 1200 3.1GHz Quad Core (Socket AM4) CPU - Socket AM4 Processor YD1200BBAEBOX,AMD Ryzen 3 1200 Box
2028,1,WD Green SSD 120GB SATA 6Gb/s (WDS120G1G0A),WD Green WDS120G1G0A 120 Go SATA 6Gb/s
2029,0,HP Pavilion Laptop - HP Store UK,HP ENVY x360 Convertible Laptop - HP Store UK
2030,1,HP Xeon 5130 2GHz DL140 G3,HP Intel Xeon 5130 2GHz 4MB L2 processor
2031,0,359031-B21 BL20P G2 Xeon 3.2GHz 2M (2P),Null HP Intel Xeon MP 2.2GHz DL560
2032,0,"USB DataTraveler 100 G3, 32 GB USB stick",32GB USB 3.0 (METAL/RED) | Tradineur.com
2033,0,Corsair AX860i 860W Modular 80+ Platinum PSU Power Supply - CP-9020037,ASUS PRIME Z270M-PLUS Intel Socket 1151 mATX Motherboard
2034,0,Seagate Barracuda 500GB Internal Hard Drive ST500DM002,Western Digital WD60EFRX 6TB SATA 3.5 HD Red
2035,0,AMD FX-6300,"Intel Core i7-3770K / 3.5 GHz processor Series , Intel processor Specs"
2036,0,Logitech LGT-C525 720p USB webcam from Logitech LN70431,Logitech C270 3MP 1280x720pixels USB 2.0 Black webcam
2037,0,Corsair Flash Voyager Slider X2 128GB Blue - Prices Tweakers,Transcend 8GB USB Flash Drive 2.0 Hard Drives Unique Photo
2038,1,3.5in Caviar Blue 500Gb 7200RPM 32Mb Sata 6Gb/s,HDD BLUE 500GB 3.5 SATA3 32MB 7200 RPM 7200
2039,0,Apple Smart Keyboard for 12.9-inch iPad Pro,Apple Smart Case for Apple iPad Air 2 Midnight Blue
2040,1,case Logic LAPS116K 16 Sleeve Negro maletines para portátil@es Asus P541UA-GQ1507T i5-7200u 8GB 1TB 15.6 W10 Chocolate/Oro - Black,case Logic LAPS116K 16 Sleeve Negro maletines para portátil@es Asus R510VX-DM534T i7-7700HQ 16GB 1TB Nvidia GTX950 2GB 15.6 W10
2041,0,Intel Core i5-6600 3.30GHz Skylake Socket LGA1151 Processor Retail,Intel Core i7 6700 3.4 GHz processor Intel CPU BX80662I76700 CDW.com
2042,0,Asus M5A97 R2.0 ATX Motherboard (90-MIBJK0-G0EAY0MZ),MSI Z170A PC MATE Intel USB 3.1 ATX Motherboard LN66309
2043,0,HP Xeon L5640 2.26GHz DL380 G7,HP Xeon L5335 2.0GHz DL140 G3
2044,0,HP 72-GB 3G 15K SAS,HP 146-GB 15K 3.5 SP SAS HDD
2045,0,HP PM254A 400GB IDE SATA,Seagate ST1000NM0033 1TB 7.2K 3.5in SATA
2046,0,Corsair Vengeance DDR3 PC3-12800C10 1600MHz Single Channel Module (CMZ8GX3M1A1600C10),Corsair Vengeance LPX DDR4 PC4-19200C16 2400MHz Dual Channel Kit - Black (CMK16GX4M2A24)
2047,0,Intel Core i3 4340 processor Intel CPU - BX80646I34340 Add-In Processors (CPUs),Intel Core i3-6300 Skylake Socket LGA1151 Processor - Retail Intel
2048,1,HP 16GB DDR3 SDRAM Memory Module - 1 x GB 1600MHz 672631-B21,HPE DDR3 16GB DIMM 240pin HPE 240pin 672631-B21 Server Memory
2049,0,"HP Smart Array P222/512 Controller, Null Controller Wholesale",CONTROLADORA P420/2GB FBWC | Tradineur.com
2050,0,Western Digital internal solid state drives,Intel 540s 240GB M.2 SATA SSD/Solid State Drive with 256bit AES - SCAN UK
2051,0,HP 397409-B21 1GB FBD PC2-5300 2X512 KIT,HP 8 GB DDR2 kit - 2 x 4 DIMM 240-pin
2052,0,SanDisk 16GB microSDHC Card Class 4 UHS-I,Kingston Ultimate 64GB SD Memory Card | SCAN UK
2053,1,100GB 6G SATA 2.5in SSD HP G8 G9 691862-B21,SSD 100GB 6G SATA 2.5in HP G8 G9 691862-B21
2054,1,Intel Core i7 6700K 4.0 GHz,Intel Core i7 6700K Unlocked Skylake Desktop Processor
2055,0,Apple iMac 21.5-inch Quad-core i7 Desktop Computer Z0M5TBD3,Apple iMac 21.5-inch 3.1GHz Quad-core i7 Late 2012 MD094LL/A
2056,0,SanDisk Ultra Dual 32GB USB 3.0 Type A/Micro Flash Drive White-US,Kingston DataTraveler MicroDuo 32GB USB 3.0 Flash Drive
2057,0,Transcend Premium Micro SDXC Class 10 UHS-I 300x with Adapter 64GB -,64GB SDXC CLASS 10 UHS-I ULTIMATE | Tradineur.com
2058,1,Placa de Rede Asus PCE-N10 (90-IG1Q003M00-0PA0),PLACA DE REDE PCI EXPRESS ASUS PCE-N10
2059,0,Buffalo LinkStation 220 2TB HDD NAS Server - LS220D0202,ThinkPad 180GB M.2 SATA OPAL Solid State Drive Storage Lenovo New Zealand
2060,0,AMD Ryzen 5 Quad Core 1400 3.4GHz Socket AM4 Processor - Retail,Intel Core i5 3570 Quad LGA1155 3.4GHZ Ivy Bridge 6MB Retail
2061,0,Corsair SP120 PWM High Pressure Fan 4 pin Single Pack CO-9050013-WW,Corsair Carbide 100R inch Silent Mid Tower Case CC-9011077-WW
2062,0,Asus TURBO-GTX1070-8G - Prijzen Tweakers,Asus GeForce GTX 1070 Ti 8GB Turbo - Prijzen Tweakers
2063,0,HP 15.6in Sleeve (Ladies),HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB Nvidia GTX1050 2GB 15.6 @es 250 G5 i3-5005U 4GB 128GB SSD 15.6 W10 - Black Friday 2017 @es
2064,0,Asrock Z270M Extreme4,ASUS H110M-A/M.2 Intel H110 (Socket 1151) Micro ATX Motherboard Socket 1151
2065,0,"AMD Processor, AMD QC A10-9700E 3.0GHz 3.5GHz Turbo 2MB L2 Cache 35W DDR4",AMD Ryzen 5 1500X 3.5GHz Wraith DDR4 65W (YD150XBBAEBOX) Processor
2066,1,Asus Prime B250M-Plus Intel B250 Socket 1151 DDR4 Micro ATX Motherboard,ASUS PRIME B250M-PLUS microATX LGA1151 Intel B250 DDR4 SATA 3
2067,0,WD Blue 1TB 2.5in SATA3 Solid State Drive (SSD) Internal SSD 2.5 Inch 7MM,Kingston V300 120GB 2.5 SATA III Solid State Drive
2068,0,HP 72.8-GB U320 SCSI 10K 300955-015,HP 146.8-GB 10K FC-AL BD1465822C
2069,1,HP 146-GB 3G 10K 2.5in SAS 2 Pack,HP REMAN 146GB 10K 2.5IN SAS HD HP HD - 430165-003 Enterprise Hard Drives
2070,1,AMD A8-7650K Boxed - AMD A8-7650K,AMD Kaveri A8-7650K 10 Compute Core APU w/ Radeon R7 Graphics (4 CPU + 6 GPU Cores) - Retail AMD Graphic | OcUK
2071,0,Intel Xeon E5-2603 1.8 GHz processor Intel,HP AMD Opteron 2354
2072,0,Intel Pentium G4560 3.50GHz Socket LGA1151 Processor - Retail | OcUK,Intel Core i5-4590 Haswell 3.3 GHz LGA 1150 Boxed Processor
2073,1,BenQ Zowie RL2455 e-Sports 24in 1920x1080 TN Widescreen LED Monitor - Black | OcUK,RL2455HM | Tradineur.com
2074,0,AMD RYZEN 7 1800X S-AM4 95W 3.6GHZ (TURBO 4.0GHZ) 8 CORES NO FAN / INTEGRATED GRAPHICS,"AMD Ryzen 5 1600X, Boxed, without cooler - Prices, Tweakers"
2075,0,Western Digital 6TB Black Desktop Hard Drive LN66755 WD6001FZWX,WD Red 6TB SATA 64MB Cache HDD OEM WD60EFRX
2076,0,HP Genuine 512MB PC2700 ECC New Bulk 370780-001,HP 2GB (2x1GB) 266MHz SDRAM Kit Null New Wholesale Price 300680-B21
2077,0,Lenovo ThinkPad Yoga 11e G3 Celeron N3160 1.6GHz 4GB RAM 16GB storage ac BT WC 3C 11.6 HD MT Chrome,HP EliteOne 800 G1 Core i5 4590S 3 GHz 4 GB 256 GB LED 23 HP L5M82US#ABA Desktop Computers
2078,0,HP Power Bank para ordenadores portátiles EliteBook 820 G3 i7-6500u 8GB 512GB SSD 12.5 W10Pro - Black,Asus ROG G501VW-FW106T i7-6700HQ 8GB 1TB Nvidia GTX960 2GB W10 15.6
2079,0,"Intel Core i5-7500 (4Core, 3.4Ghz, 6MB, GT2, 65W) Boite",Intel Core i5 6600K Unlocked Skylake Desktop Processor/CPU LN65566 - BX80662I56600K | SCAN UK
2080,0,Kingston HyperX Fury HX424C15FWK2/32,Kingston Fury Black 64GB (4x16GB) DDR4 PC4-17000C14 2133MHz Dual/Quad Channel Kit
2081,0,Asus H170M-E D3 Intel H170 (Socket 1151) DDR3 Micro ATX Motherboard,Asus PRIME B250M-A LGA1151 Motherboard
2082,0,Matrox Millennium G550 LP PCIe Video Card Matrox G55-MDDE32LPDF CDW.com,NVIDIA Quadro K1200 Graphics Card NVIDIA RAM VCQK1200DP-PB CDW.com
2083,0,Apple MacBook Pro 13in (Glossy) 2.3GHz Core i5 (Early 2011) MC700LL/A MacBook,Apple MacBook Pro 13in (Glossy) 2.5GHz Core i5 (Mid 2012) MD101LL/A MacBook
2084,1,HP 8GB LP SDRAM RDIMM,"HP, 8GB PC3L-10600R-9 Kit HP 647897-B21"
2085,0,"HP P411 SAS Smart Array Controller, 578229-B21","HP Smart Array 3200 Controller, 295643-B21"
2086,1,Switch 8 ports 10/100 Mbps TP-LINK TL-SF1008D,TP-LINK Switch de sobremesa con 8 puertos a 10/100 Mbps
2087,0,HP Xeon E5607 2.26GHz BL460c G7,HP Xeon X7560 2.26GHz BL680c G7
2088,1,Kingston microSDHC 32GB Class 4 + adapter Almacenamiento,Kingston MicroSDHC 32GB Class 4 + Adapter - Prijzen Tweakers
2089,1,Corsair - Air Series SP120 High Performance Edition (2-Pack) 62.7 CFM 120mm Fans Fans CO-9050008-WW,"Corsair Air Series SP120 High Performance Edition Static Pressure Fan, 2 Pack Corsair"
2090,0,Corsair 4GB PC3-10600 204-pin DDR3 SDRAM,"Cupid and weapons cute little angel love gun Vector Image Cute Images within Valentines Day (over 10,000)"
2091,0,Acer Chromebook C731T-C42N Celeron N3060 1.6GHz 4GB 16GB ac BT WC,MacBook Air 11-inch 128GB (Early 2015) Silver
2092,0,Samsung S24D330H 24 Full HD LED Monitor 24 inch 1ms - HDMI LS24D330HSX/EN,Dell UltraSharp U2414H 23.8 Full HD IPS Monitor 23.8 inch LED - 8ms
2093,0,Buffalo LinkStation 220 2 TB 2-Drive NAS for Home (LS220D0202)-US,Apple 6.6' Lightning to USB 2.0 Cable MD819AM/A
2094,1,AMD Ryzen 7 1700 3.0GHz 8-Core Processor (YD1700BBAEBOX),AMD Ryzen 7 1700 Boxed Wraith Spire cooler
2095,0,AMD Ryzen 7 1700 3.0GHz 8-Core Processor (YD1700BBAEBOX),AMD Ryzen 5 1600X without cooler
2096,0,Silverstone ECM20 M.2 PCIe Expansion Card | Silverstone Card,Samsung 840 Series MZ-7TD120BW 120GB SATA 6.0Gb/s 2.5 Internal Solid State Drive (SSD) - Micro Center
2097,1,293461-B21 BL40P Xeon 1.5 1MB 1P Blade,293461-B21 PL BL40p 1.5X
2098,0,Corsair Vengeance Black CMZ16GX3M2A1600C10 16GB 2x8GB DDR3-1600 CL10 1.5V Dual Channel Memory Kit,Corsair - Vengeance LED 16GB (2 x 8GB) DDR4-3000 Memory PCPartPicker Australia
2099,0,HP 500-GB SATA 3.5in 7.2K,HP G8 G9 2-TB SATA 3.5in 7.2K SC
2100,0,HP Intel Xeon E5-2603 1.8GHz BL460c G8,"HP Opteron 2354 2.2GHz DL165 G5, Price New 445974-B21"
2101,0,HPE Read Intensive-2 - solid state drive 240 GB SATA 6Gb/s 6Gb/s King of Servers,Intel Solid-State Drive DC S3500 Series - solid state drive 120 GB SATA Intel SSDSC2BB120G401 CDW.com
2102,0,Corsair USB 3.0 Flash Drive 32GB Corsair Slider X2 LN62401 | SCAN UK,Corsair 32GB Flash Voyager GO Drive (CMFVG-32GB-EU) | OcUK
2103,0,"Seagate IronWolf Pro +Rescue, 10TB",Seagate SSHD 4TB SATA 3
2104,0,Corsair Carbide 100R Silent Edition,Corsair 330R Blackout ATX Mid Tower Case Case (CC-9011076-WW) PCPartPicker Canada
2105,0,iPad Pro 9.7 Smart Keyboard MM2L2AM/A,Apple 9.7 iPad Pro Wi-Fi + Modem 4G 32GB - Rosa Oro@es MP2J2TY/A 128GB Silver Black Friday 2017 @es
2106,0,"NETGEAR ReadyNAS 212 2-Bay Network Storage, Diskless - US",Seagate Expansion Portable 1TB Zwart
2107,0,Placa de Rede Asus PCE-N10,Placa Som Asus Xonar Essence STX II 7.1
2108,0,Apple Smart Cover iPad Pro 2017 10.5in - Prijzen Tweakers,12.9inch Apple Wi-Fi iPad Pro 32GB Silver
2109,0,Apple 9.7 inch iPad Pro Wi-Fi + Modem 4G 32GB - Rosa Oro Ipad 10.5 inch Wi-fi Cell 64gb Rose Gold,Apple Smart Cover for iPad Pro 2017 10.5 Roze
2110,1,Zotac GeForce GTX 1080 Ti AMP Edition,NVIDIA GeForce GTX 1080 Ti 11GB AMP Edition
2111,0,ASUS Radeon RX460 DUAL OC 2GB AMD Graphics Card Card - SCAN UK,Asus GeForce GTX 1070 Turbo 8GB GDDR5
2112,0,OptiPlex 790 Desktop,TP-Link TL-SG1005D 5-port Gigabit Switch for Desktop
2113,1,4GB 2400MHz DDR4 CL15 HX FUR Black,HyperX Fury 4Go 2400 MHz
2114,0,Kingston KVR16N11S8K2/8 8GB Kit 1600MHz Non-ECC DIMM CL11 X8 - NCIX,HyperX FURY Blue DDR3 4GB 1600MHz No ECC Kingston DIMM CL10 - Inside-Pc@es
2115,1,453475-B21 HP Xeon L5335 2.0GHz DL140 G3,"HP Xeon L5335 2.0GHz DL140 G3, null price 453475-B21 new 453475-B21 g3"
2116,0,Intel Core i7 3770K 3.5 GHz processor Series,"Intel Core i3-4150 Processor (3M Cache, 3.50 GHz) BX80646I34150"
2117,1,"Corsair AF140 Quiet Fan - White, CO-9050017-WLED",Corsair CO-9050017-WLED 66.4 CFM 140mm Fan PCPartPicker
2118,0,ASUS H81i-PLUS Mini ITX Socket 1150 2*DDR3 DVI HDMI USB3,Gigabyte GA-Z170N-Gaming 5 - Prices Tweakers
2119,0,CPB-NEW-500GB 6G SATA 7.2K RPM LFF - 658071-B21,HP G8 G9 3-TB 6G 7.2K 3.5 SATA SC
2120,0,CRUCIAL BX200 240GB 2.5in SSD,Samsung 750 Evo 120GB SATA3@es SATA3
2121,0,7th Generation Intel Core i7 7800X 3.5GHz Socket LGA2066 Processor - Skylake-X | BX80673I77800X Novatech,Intel Core i5-6600K Processor 3.5GHz 6MB Cache LGA1151 Boxed Without Heatsink and Fan
2122,0,AmazonBasics Laptop Sleeve - Black,"Speck SmartShell Case for MacBook Pro 13 With Touch Bar, Clear Gold Glitter"
2123,1,583383-B21 HP Xeon E5506 2.13GHz DL170h G6 Null,"HP Xeon E5506 2.13GHz DL170h G6, 583383-B21 New 583383-B21 G6"
2124,0,Matrox G550 LP PCIe - Tweakers,GIGABYTE GeForce GTX 1060 1771 MHz 3GB 8008 GDDR5 PCI-E 3.0 DVI/HDMI/3XDP Mini-ITX Video Card Gigabyte
2125,1,"Antec P380 Full Tower PC Case, GB, 0-761345-83800-9",Antec P380 Stylish And High End Performance PC Case
2126,0,Intel Core i7-6700 Boxed,7th Generation Intel Core i7 7800X 3.5GHz Socket LGA2066 (Skylake-X) Processor - Retail Skylake-X BX80673I77800X Novatech
2127,0,"AMD FX-8350,4GHz,8-Core,Vishera,125W,AM3+ CPU,Retail",AMD Fx-4300 Am3+ 8mb 4000mhz for $107.13.
2128,0,HPE USB Interface Adapter - video/USB extender HPE extender 336047-B21 KVM Modules,"HP 2GB PC2-5300 SDRAM Module, Null Price 432806-B21 New 432806-B21 Module Wholesale"
2129,0,HP 295643-B21 Controller,HP 287497-B21 PC2100
2130,0,HP Ethernet 1Gb 4-Port Adapter 615729-B21 New,HP Ethernet 1Gb 4-Port 331T Adapter 647594-B21 Null
2131,1,HP 242469-001 External Storage,HP 242469-001 External SCSI DLT
2132,0,453475-B21 HP Xeon L5335 2GHz DL140 G3,643772-B21 HP Xeon E74830 2.13GHz BL680c G7
2133,0,Corsair 16GB DDR4 SDRAM DIMM Kit (CMU16GX4M2A2666C16),Corsair Vengeance RGB 16GB (2x8GB) DDR4 PC4-21300 2666MHz Dual Channel Memory Kit (CMR16GX4M2A2666C1)
2134,0,Kingston MicroSDHC 32GB Class 4 Adapter,KINGSTON DATATRAVELER SE9H 32GB USB
2135,1,Acer Aspire ES1-132-P194 Business Notebook,Acer Aspire ES1-132-P194 Business Notebook
2136,0,SanDisk SDSDJ-016G CRZ 16GB 2MB/s Bulk,TARJETA MEMORIA MICRO SECURE DIGITAL SDXC 64GB UHS-I CLASE 10 PREMIUM ADAPTADOR SD TRANSCEND
2137,0,359461-005 HP 72.8-GB 10K FC AL Null Price,359461-001 HP 72.8-GB 10K FC AL Null Price
2138,0,Corsair XMS3 DDR3 PC3-12800 1600MHz Dual Channel Kit | CMX8GX3M2A1600C9,Corsair Vengeance LPX DDR4 2400 PC4-19200 16GB Dual Channel CL16
2139,0,Samsung M.2 850 EVO 250GB SATA SSD Solid State Drive - MZ-N5E250BW,SAMSUNG 750 EVO 500GB Solid State Drive/SSD - MZ-750500BW
2140,1,Apple iMac 27-inch 3.5GHz Quad-core i7 (Late 2013) ME089LL/A iMac 27,Apple iMac 27-inch 3.5GHz Quad-Core i7 (Late 2013) ME089LL/A iMac 27
2141,0,Acer Swift 1 SF113-31-P4A2 Pink @de,Acer ES1-132-P194 Business Notebook @de
2142,0,HP 120-GB 5.4K 2.5in SATA HDD,"HP G8 G9 200-GB 6G 2.5 SAS SC SSD, New"
2143,1,Apple Smart Cover for iPad Pro 2017 10.5in,Funda Smart Cover for iPad Pro 10.5in - Black
2144,1,COMPAQ ML530R G3 Xeon 3.0GHz 1GB 271246-001,COMPAQ ML530R G2 Xeon 3.0GHz 1GB 271246-001
2145,0,HP G8/G9 3TB 6G 7.2K 3.5in SATA SC,HP 500GB 7.2K 3.5in SATA
2146,1,Asus H81-Plus,ASUS H81-PLUS catálogo
2147,0,Western Digital MY CLOUD 4TB 3.5in Desktop NAS Ethernet External Hard Drive (WDBCTL0040HWT-EESN),WD Blue 4TB 5400RPM 3.5 SATA3 @es SATA3 | PcComponentes
2148,0,Kingston DataTraveler SE9 G2 128GB - ,SanDisk Ultra - USB flash drive 128 GB SanDisk Thumb Drives
2149,0,Corsair Vengeance LPX CMK32GX4M2A2133C13,Corsair Vengeance LPX 16GB (4x4GB) DDR4 PC4-25600C16 3200MHz Quad Channel Kit - Black
2150,0,HP 9.1GB Ultra SCSI-3 10K,HP 1GB PC3-10600 UDIMM
2151,1,Intel Core i5-4570 processor Intel processor Add-In Processors CPUs,Intel Core i5-4570 Boxed
2152,0,Corsair AF140 LED White Quiet Edition High Airflow Fan CO-9050017-WLED Novatech,Corsair Vengeance Red LED 64GB DDR4 3000 Memory Kit 4x 16GB CMU64GX4M4C3000C15R SCAN UK
2153,0,HP 500GB 7.2K 3.5in SATA,HP G8/G9 3TB 6G 7.2K 3.5in SATA SC
2154,0,HP E5506 2.13GHz ML350 G6 CPU Kit,HP E5410 2.33GHz ML370 G5
2155,1,DL145 G2 Opt 2.6GHz 1MB 2GB 80-GB,DL145 G2 Opt 2.6GHz 1MB 2GB 80-GB
2156,0,HP 1GB PC2700 module,HP NC430T Quad-port Gigabit server adapter
2157,0,ASUS PRIME B250M PLUS Kaby Lake Micro ATX Motherboard LN77220,Gigabyte GA-B250M-D3H Micro ATX LGA1151 Motherboard PCPartPicker Canada
2158,0,Corsair Vengeance Performance 16GB DDR3 1866MHz CAS10-11-10-30 Dual Channel Desktop LN44586 CMZ16GX3M2A1866C10,Corsair Dominator Platinum Series 16GB (2x8GB) DDR4 DRAM 2666MHz C15 Memory Kit
2159,0,ThinkPad 11.6in Work-In Case Gen2,Lenovo ThinkPad Yoga 11e Chromebook - 11.6 Celeron N3160 4GB RAM Lenovo 20GE0003US Notebook
2160,1,"HP 72-GB 6G 15K 2.5 DP SAS, 512743-001, 10 Pack New","HP 72-GB 6G 15K 2.5 DP SAS, 512743-001, 5 Pack New"
2161,0,Mac Mini 1.4GHz 4GB 500GB,Apple Mac mini 2.3GHz Core i5 (Mid 2011) MC815LL/A
2162,0,HyperX FURY - DDR4 64 GB: 4 x 16 GB DIMM 288-pin HyperX HX424C15FBK4/64 System Memory,Corsair Vengeance LPX Black 32GB (2x16GB) DDR4 PC4-25600 3200MHz Dual Channel Kit CMK32GX4M2B3200C16
2163,1,Intel - DC P3600 1.6TB PCI-E SSD,Intel DC P3600 PCIe 3.0 x4 1.6TB
