id,label,left_title,right_title
1850,0,Micron Technology 127005031 256MB SDRAM Memory PC-133,HPE SmartMemory 16GB PC3-12800 240-pin DDR3 SDRAM RDIMM for Select ProLiant Gen8 Models (672631-B21)
1851,0,HP 40-GB Ultra ATA 100 7.2K,Seagate 500-GB 7.2K 3.5 3G SATA
1852,0,"AMD Processor, AMD 16C Ryzen Threadripper 1950X 3.4GHz 4.0GHz Turbo 32MB L3 Cache 180W 2667MHz DDR4 YD195XA8AEWOF - Processor",AMD Ryzen 7 1700 Boxed Wraith Spire koeler
1853,1,MSI B350 TOMAHAWK ATX AM4 Motherboard,MSI B350 TOMAHAWK ATX AM4 Motherboard
1854,0,Extreme microSDXC 64GB+SD Adap+RescPro,Transcend Ultimate - flash memory card 32 GB microSDHC UHS-I
1855,0,Corsair Vengeance - DDR3 8 GB : 2 x 4 DIMM 240-pin Corsair 240-pin CMZ8GX3M2A1866C9 System Memory (RAM),Corsair Vengeance memory - 4 GB DIMM 240-pin DDR3 Series
1856,0,Seagate IronWolf Pro ST10000NE0004 - hard drive 10 TB SATA 6Gb/s Seagate 6Gb/s Enterprise Hard Drives,Seagate Desktop SSHD 4 TB Internal SSHD Seagate - ST4000DX001 Hard Drives
1857,0,Intel DC P3600 Series 1.6TB SSD PCI-e Adaptor Card Solid State Drive,Samsung 960 Pro 2TB
1858,0,TP-Link 24-Port Gigabit Ethernet Rackmount Switch (TL-SG1024D),TP-Link TL-WN881ND Adapter PCI Express Wireless N 300Mbps
1859,1,Gigabyte AMD Radeon RX VEGA 56 8GB HBM2 Graphics Card,Gigabyte Radeon RX VEGA 56 8G - graphics card
1860,0,Apple MacBook Pro 15-inch (Antiglare) 2.4GHz Core i5 (Mid 2010) MC371LL/A,Apple MacBook Pro 13-inch (Glossy) 2.5GHz Core i5 (Mid 2012) MD101LL/A
1861,0,Corsair - 330R Blackout ATX Mid Tower Case,Corsair Carbide Series Quiet 400Q Compact Mid-Tower Case
1862,0,HP 450-GB 10K FC-AL,HP 400-GB 10K 3.5 DP SAS HDD
1863,0,ASUS M5A97 LE R2.0,Asus H170M-E D3
1864,0,Apple Smart - keyboard and folio case English,Apple iPad Pro 12.9 Retina Display 256GB WiFi Space Gray
1865,1,TP-Link TL-WN781ND,TP-Link TL-WN781N
1866,0,Lenovo Legion Y520-15 i7-7700HQ 8GB 128GB SSD+1TB Nvidia GTX1050 4GB 15.6 W10,"HP ZBook Studio G4 Full HD, 8GB, SSD 256GB TurboZ, NVIDIA Quadro 4GB"
1867,0,SanDisk Ultra 32GB USB 3.0 Stick / Flash Drive SDCZ48-032G-U46,Corsair Flash Voyager GO OTG Drive 64GB (CMFVG-64GB-EU)
1868,1,NYHET XPS 12 Ultrabook,Ultrabook XPS 12
1869,0,HP 36.4-GB 10K FC-AL HDD,HP 36.4-GB 10K FC-AL 5 Pack
1870,0,TP-LINK TL-SG1016DE switch,TP-Link TL-WN951N Wireless-N PCI Adapter
1871,0,Apple Mac mini 2.8GHz Core i5 (Late 2014) MGEQ2LL/A,"Apple MacBook Pro 13-inch 2.9GHz Core i7 (Retina, Late 2012) MD213LL/A"
1872,1,HP Xeon E5-2609v2 2.5GHz DL360p G8,HP Xeon E5-2609v2 2.5GHz DL360p G8
1873,1,HP EliteBook 850 G3 Notebook PC,Ordinateur portable HP EliteBook 850 G3
1874,0,HP Ethernet 1Gb 4-port 331T Adapter,HP FlexFabric 10Gb 2-Port 554FLR Adapter
1875,0,HP G8 G9 600-GB 6G 15K 3.5 SAS SC,HP G8 G9 400-GB 6G 2.5 SAS SLC SSD
1876,1,Dell Inspiron 500M PA-10 Power Adapter (PA-1900-02D),Dell Inspiron 700M PA-10 Power Adapter (PA-1900-02D)
1877,0,Apple Mac mini Core i5 500 GB HDD 4 RAM OS X 10.10 Yosemite,Apple Mac mini Core i7 3Ghz 16GB RAM 1TB Fusion
1878,0,HP Xeon E5506 2.13GHz DL170h G6,HP E5506 2.13GHz ML350 G6 CPU Kit
1879,0,HP 8 INTERNAL PORT 347786-B21,HP Xeon E5506 2.13GHz BL280c G6
1880,1,IcyBox 2.5 SATA SSD/HDD To USB 3.0 Adapter With An Aluminium Enclosure,Raidsonic Icy Box IB-AC6034-U3 (9.5mm) Aluminium
1881,0,Corsair Air Series SP120 PWM Quiet Edition High Static Pressure Fan Twin Pack,Corsair AF120 Performance Edition Twin Pack
1882,1,Intel Core i3 6100 / 3.7 GHz processor,Intel Core i3 6100 3.70GHZ-GB 3.70GHZ
1883,0,ASRock H81M-DGS R2.0,Asrock Z270M Extreme4
1884,0,Crucial BX100 500GB SATA 2.5 Inch Internal Solid State Drive - CT500BX100SSD1,WD 240GB Green M.2 Solid State Drive/SSD WDS240G1G0B
1885,0,Intel Core i5-4460 3.2Ghz Box,Intel Core i5 6600K / 3.5 GHz processor
1886,0,InFocus BigTouch INF5711 - all-in-one Core i7 4770T 2.5 GHz 8 GB RAM Computer,Apple iMac MK442LL/A - all-in-one Core i5 2.8 GHz 8 GB 1 TB LED Desktop
1887,0,Asus P541UJ-GO626T i7-7500u 12GB 1TB Nvidia GT920 2GB 15.6 W10,HP Zbook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB 15.6 W7/W10Pro
1888,1,Corsair 4GB PC3-10600 204-pin DDR3 SDRAM SODIMM SODIMM (CMSO4GX3M1A1333C9),Corsair CMSO4GX3M1A1333C9
1889,1,Apple 21.5 2.7GHz Intel Quad-Core i5 iMac Desktop Computer Accessories For Apple Computer,Apple 21.5 2.7GHz Intel Quad-Core i5 iMac Desktop Computer
1890,0,Samsung SSD 850 EVO 1TB SATA 6Gb/s,Samsung 960 EVO Polaris 500GB M.2 2280 PCI-e 3.0 x4 NVMe Solid State Drive
1891,0,HP 146-GB 6G 15K 2.5 DP SAS HDD,HP G8 G9 400-GB 6G 2.5 SAS SLC SSD
1892,0,Kingston Technology ValueRAM 4GB DDR3-1600,4GB DDR4-2400MHZ CL15 DIMM HYPERX FURY BLACK
1893,0,HP PL 8500R (2) Xeon 550MHz 1MB 1GB Null,DL580R G2 (2P) Xeon 2.8GHz Wholesale Price
1894,1,Corsair AF120 Performance Series Low Noise High Airflow - Dual Pack (CO-9050004-WW),Corsair Air Series AF120 Performance Edition - case fan
1895,1,LAPTOP SSHD SS HYBRID SATA1000 SATA1000,Seagate ST1000LM014 1TB SSHD 2.5 SATA 3 PC/MAC/PS4
1896,0,Sapphire Pulse Radeon RX 580 4GD5 (11265-09),AMD A10-9700E Boxed
1897,0,HP 60-GB 2.5 MDL SATA SSD DL165 G5 572071-B21,Seagate 750-GB 15K 3.5 3G SATA
1898,1,SanDisk - Ultra 128GB USB 3.0 Flash Drive Black,SanDisk Ultra 128 GB Thumb Drives
1899,1,Lexar micro SDHC/SDXC 64Gb x10 Tarjeta LIQUIDACIÓN LEXAR - Sonido Rubio,Transcend Premium Micro SDXC Class 10 UHSI 300x with Adapter 64GB UHS-I
1900,0,MSI B350 TOMAHAWK ATX AM4 Motherboard,Gigabyte GA-B250M-D3H B250 MP LGA1151 64GB DDR4 PCIEx16 Motherboard
1901,1,HP 1GB PC3200 Reg ECC Kit,HP 1GB PC3200 Reg ECC Kit
1902,1,HP 647594-B21 Ethernet 1 GB 4-Port 331T,HP 647594-B21 Ethernet 1Gb 4-Port 331T Adapter
1903,1,"AMD Processor, Opteron 16C 6380 2.5GHz 16MB 115W Processor",OS6380WKTGGHKWOF Processor
1904,0,MZ-7KE512BW SAMSUNG SSD 850 PRO SATA3 512GB,Samsung - 840 EVO 250GB 2.5 Solid State Drive Drive (MZ-7TE250BW) PCPartPicker
1905,0,Western Digital WD20EFRX 2TB SATA3 64MB Red,"Seagate Barracuda ST2000DM006 2TB 3.5"" SATA 6Gb/s"
1906,0,Corsair Vengeance LPX 64GB (4x16GB) DDR4 PC4-21300C16 2666MHz Dual/Quad Channel Kit - Black,Corsair Vengeance LPX 16GB (4x4GB) DDR4 PC4-25600C16 3200MHz Quad Channel Kit - Black
1907,0,HP Pavilion 570-p060na Desktop,HP LaserJet Enterprise 700 Color MPF M775z+
1908,0,NZXT Source S340 White Mid Tower Case,Corsair Carbide 400Q Quiet Desktop PC Computer Case
1909,0,Asus TURBO-GTX1080-8G,EVGA NVIDIA GeForce GTX 1080 8GB Founders Edition Graphics Card
1910,1,Intel Xeon E5-2603 / 1.8 GHz processor,667805-B21 HP Intel Xeon E5-2603 1.8GHz BL460c G8
1911,0,Apple Smart screen cover for tablet Apple tablet - MQ092ZM/A Tablet Cases & Covers,Apple 9.7 iPad Pro Wi-Fi + Modem 4G 32GB - Rosa Oro@es Ipad 10.5 Wi-fi Cell 512gb Gold Black Friday 2017
1912,1,StarTech Ventilador de Repuesto para Disipador Procesador HP Spectre One 23-e000es,StarTech TX3 Replacement Fan
1913,0,HP ENVY x360 15-bp100na Convertible Laptop Laptops,OMEN X by HP 17-ap000na Gaming Laptop
1914,0,HP ProBook 440 G4 Notebook PC,HP ENVY x360 - 15-bp010ca
1915,0,Intel Core i3 6100 / 3.7 GHz processor,Intel Core i5-6400
1916,0,ST31000640NS Seagate 1-TB 7.2K 3.5 SATA HDD,HP G8 G9 3-TB 6G 7.2K 3.5 SATA SC
1917,0,Asus Prime H270-Pro Motherboard,Asus Z170 Sabertooth Mark 1 ATX Motherboard
1918,1,Hewlett Packard Enterprise 50/100 AIT internal ALL tape drive,HP 50-GB Internal Tape Drive
1919,0,Compaq PL ML530R G3 Xeon 3.0GHz 1GB,HP DL760 Xeon 2.5 1MB (4P) 4G
1920,0,AMD A10-9700E Boxed,AMD Ryzen 5 1500X Box
1921,0,NZXT S340 USB 3.0 Con Ventana Blanca@es Blanca @es,ASRock 990FX Killer AM3+ ATX Motherboard with USB 3.0 3.0 LN62617 | SCAN UK
1922,1,Apple 27 iMac 2.9GHz Intel Quad-Core i5 Desktop Computer - MD095LL/A,Apple iMac 27-inch 2.9GHz Quad-core i5 (Late 2012) MD095LL/A
1923,0,HP 1GB PC3200 Reg ECC Kit,HP original 2GB FBD PC2-5300 (2X1GB) KIT
1924,0,StarTech PCI Express Wireless N Adapter,1 Port PCI Express 10G SFP+ Network Adapter Card
1925,0,HP X5560 2.80GHz ML350 G6,16GB (1x16GB) SDRAM DIMM
1926,1,643774-B21 HP Xeon E74820 2.0GHz BL680c G7 Null,HP Intel Xeon E7-4820 - Prijzen Tweakers
1927,0,Dell UltraSharp U2414H 23.8 Full HD IPS Monitor,HP EliteOne 800 G1 Desktop
1928,0,ASUS Transformer Mini T102HA D4 - 10.1 Atom x5 Z8350 4 GB RAM 128 GB ASUS T102HA-D4-GR Notebook Computers,Apple iPad mini 4 Wi-Fi 128GB Silver
1929,0,Intel Core i5-7600K 3.8GHz 6MB Smart Cache,Intel Core i5-6400 Quad-Core 2.7GHz c/ Turbo 3.3GHz 6MB Skt1151
1930,1,"HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB Nvidia GTX1050 2GB 15.6"" W10 - Black Friday 2017","HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB Nvidia GTX1050 2GB 15.6"" Freedos"
1931,0,HP 146-GB 6G 15K 2.5 SAS,HP G8 G9 200-GB 6G 2.5 SAS SC SSD
1932,0,Gigabyte Z170-HD3P Skylake ATX Motherboard,Gigabyte Z170N Gaming 5 Mini ITX Motherboard
1933,0,Dell 470065-235 DL320 G6 Xeon E5504 2.0GHz,HP 643774-B21 Xeon E74820 2.0GHz BL680c G7
1934,0,ASROCK Z270M Extreme4 KABYLAKE LGA1151 MATX DDR4,Asus Prime B250M-A Motherboard (Socket 1151) Kaby Lake  Socket 1151 | PRIME Novatech
1935,0,ZOTAC GeForce GTX 1060 AMP! Edition (3GB) Graphics Card PCI Express 3.0 DisplayPort HDMI DL-DVI Open Box,Asus DUAL-GTX1060-3G
1936,1,"AMD A6 7400K (2Core, 3,5Ghz, 1Mb, Radeon R5 series, 65W)",AMD A6-7400K 3.9GHZ-1.0MB / FM2
1937,1,Matrox G550 LP PCIe,Matrox Millennium G550 LP PCIe Video Card
1938,0,Corsair Vengeance LPX CMK64GX4M4A2666C16,Corsair Vengeance LPX 16GB (4x4GB) DDR4 PC4-25600C16 3200MHz Quad Channel Kit - Red
1939,0,Intel Core i7-6850K 3.6GHz 15MB Smart Cache,Intel Core I7-6800K BROADWELL-E Processor
1940,0,HP ProDisplay P240va 23.8 VA Negro pantalla para PC - Black,HP Pavilion 32 Monitor
1941,0,HP G8 G9 200-GB 6G 2.5 SAS SC SSD,HP 72-GB 6G 15K 2.5 DP SAS HDD
1942,0,345021-B21 BL20P G2 Xeon 3.2GHz 1GB (2P Null,359031-B21 BL20P G2 Xeon 3.2GHz 2M (2P) Null
1943,0,Apple MacBook Air 13 1.6GHz Intel Core i5 Notebook Computer MMGF2LL/A,Apple - MacBook Air (Latest Model) 13.3 Display Intel Core i5 8GB Memory 256GB Flash Storage Silver-US
1944,1,"Mobi Lock Mini DisplayPort to DVI Adapter cable for Apple Unibody MacBook Pro / Air iMac and other Compatible Computers DisplayPort, Supports Audio, Video the new Thunderbolt Port","Mobi Lock Mini DisplayPort to DVI Adapter cable For Apple Unibody MacBook Pro / Air iMac DisplayPort, Supports Audio, Video and the new Thunderbolt Port"
1945,1,Controladora P420/2GB FBWC FBWC,HP Smart Array P420/2GB Controller
1946,0,HP G8 G9 400-GB 6G 2.5 SAS SLC SSD,HP 146-GB 6G 10K 2.5 DP SAS
1947,0,Apple MacBook Pro 15-inch (Antiglare) 2.4GHz Core i5 (Mid 2010) MC371LL/A,Apple MacBook Pro 15-inch (Hi-Res Antiglare) 2.53GHz Core i5 (Mid 2010) MC372LL/A
1948,0,8-Port Desktop Switch with 4 PoE ports,HOMEPLUG TP-LINK POWERLINE 1000MB ETHERNET 2 PTOS GIGA PASSTHROUGH KIT
1949,1,300876-B21 BL20P G2 Xeon 2.8GHz 512 1P,300876-B21 BL20PG2 Xeon 2.8GHz 512 1P
1950,0,HP 20/40-GB Int SCSI DLT,HP 20/40-GB Int SCSI DLT
1951,0,Seagate Barracuda ES 2 ST3750330NS 750GB 3.5 HDD,HP G8 G9 EF0600FARNA 600-GB 6G 15K 3.5 SAS
1952,0,ASUS PRIME B250M-PLUS microATX LGA1151 Intel B250 DDR4 SATA 3,Gigabyte GA-H110M-S2HP - Prijzen Tweakers
1953,0,Corsair CMU32GX4M4C3000C15,Corsair Vengeance LPX - DDR4 32 GB: 2 x 16 GB DIMM 288-pin Corsair System Memory (RAM)
1954,0,Intel Core i7-8700K 3.7GHz (Coffee Lake) Socket LGA1151 Processor - Retail,Intel Core i7-7700 3.6GHz 8MB Smart Cache Box-GB
1955,0,SanDisk 8GB SDHC Memory Card,Kingston Digital 16 GB Class 4 microSDHC Flash Card with SD Adapter
1956,0,Dell DL580 G5 4-Core E7440 2.4GHz/16MB 4P 8GB,Dell DL580R G2 (2P) Xeon 2.8GHz
1957,0,Apple 9.7 iPad Pro Wi-Fi + Modem 4G 32GB - Rosa Oro,Apple iPad Mini 4 Wi-fi Cell 64gb Space Gray
1958,1,Datalogic Palmare DL-Axist,Datalogic PDA DL-Axist
1959,1,Integral Courier 64GB Blue,Kingston DataTraveler 16GB USB 3.0
1960,1,"Seagate ST3500630NS 500GB 3.5"" SATA HDD","Seagate ST3500630NS 500GB 3.5"" SATA HDD"
1961,0,OCZ RD400 128GB PCIe NVMe AIC Gaming SSD,"Intel DC S3610 2,5 800GB"
1962,0,HP Probook 640 G2 8GB + Ultra Slim Docking Carepack,HP Elite x2 1012 G1 2 en 1 Core M7-6Y65 8GB 256GB SSD 4G LTE Tactil 12 W10Pro Pavilion
1963,0,HP 400-GB 10K 3.5 SAS,HP 146-GB U320 SCSI
1964,0,Intel Core i7-4820K Boxed,Intel Core i7-7800X (Boxed)
1965,0,HP 340743-B21 20/40-GB Int SCSI DLT,287497-B21 HP 1GB 266MHz DDR PC2100
1966,1,HP 72.8-GB U320 SCSI 10K,HP 72.8-GB U320 SCSI 10K
1967,1,AMD Ryzen 7 1800X 3.6Ghz,AMD RYZEN 7 1800X S-AM4 95W 3.6GHZ
1968,0,Corsair Vengeance RGB CMR16GX4M2A2666C16,Corsair CMK64GX4M4A2666C16
1969,0,Crucial 4GB (1x4GB) 2133MHz DDR4 ECC RDIMM 1.2v,Kingston 8GB PC4-17000 260-pin DDR4 SDRAM SODIMM
1970,0,64GB SDXC CLASS 10 UHS-I ULTIMATE,SanDisk Extreme MicroSDXC 100MB/s A1 C10 V30 UHS-I U3 - 64GB
1971,1,Gigabyte GeForce GTX 1060 Mini ITX OC 6G,Gigabyte NVIDIA GeForce GTX1060 6GB Mini-ITX Graphics Card
1972,0,HP DDR 2 GB DIMM 184-pin,358349-B21 HP 2GB PC2700 SDRAM Module
1973,0,HP 146-GB 6G 10K 2.5 DP SAS,HP 300-GB 10K FC-AL
1974,0,HP Xeon 5130 2.0GHz DL140 G3,HP REMAN L5640 DL380G7 KIT
1975,0,Gigabyte GeForce GTX 1060 ITX Edition 3072MB GDDR5 PCI-Express Graphics Card (GV-N1060IXOC-3GD),Asus DUAL-GTX1060-3G
1976,0,Corsair Internal Solid State Drives,"Intel 800GB DC S3610 Series SATA 6Gb/s 20nm MLC 2.5"" 7mm Internal Solid State Drive (OEM) SSDSC2BX800G401"
1977,0,Kingston Technology 120 GB Solid State Drive 2.5 inch V300 SATA 3,SAMSUNG 850 EVO M.2 250GB SSD
1978,0,HP LaserJet Enterprise 700 Color MPF M775z+,"Housse de protection réversible 11,6 noire / bleue"
1979,0,G.Skill Ripjaws V F4-2400C15D-16GVR,Crucial CT8G4DFD824A DIC 8GB 288p PC4-19200 CL15 16c 512x8 DDR4-2400 2Rx8 1.2V UDIMM
1980,0,HPE SmartMemory 16GB PC3-12800 240-pin DDR3 SDRAM RDIMM for Select ProLiant Gen8 Models,HP GENUINE 2GB 2x1GB 266MHz 184-PIN DDR -used tested clean-
1981,0,HP Ethernet 1Gb 4-Port 366FLR Adapter,HP Xeon E5506 2.13GHz DL170h G6
1982,0,HP 500-GB 7.2K 3.5 SATA,HP G8 G9 3-TB 6G 7.2K 3.5 SATA SC
1983,0,Intel Core i7-6850K 4.0 GHz,Intel i7-6800K 3.40GHz (Broadwell-E) Socket LGA2011-V3 Processor - Retail
1984,0,HP Zbook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB 15.6 W7/W10Pro,HP ZBook Studio G3 Xeon E3-1505M 16GB 512GB SSD M1000 4GB 15.6 4K W7Pro
1985,0,Seagate 4TB BarraCuda SATA 6Gb/s 3.5 Internal Hard Drive ST4000DM004,WD Blue WD40EZRZ - hard drive 4 TB SATA 6Gb/s
1986,1,HP 36.4-GB 10K FC-AL HDD,HP 36.4-GB 10K FC-AL HDD
1987,1,Intel Core I7-6800K BROADWELL-E Processor 6 15M Cache 3.4GHZ Up to 3.60GHZ LGA 2011 Unlocked,Intel i7 6800K Broadwell Extreme Unlocked CPU/Processor
1988,0,Apple MacBook Pro 13.3 i5 Notebook Computer,Apple 21.5 iMac 2.9GHz Intel Quad-Core i5 Desktop Computer
1989,0,SmartShell Glitter MacBook Pro 2016 13 Cases,Apple MacBook Air 13 1.8GHz Core i5 8GB 256GB PCIe SSD HD 6000 6000 (MQD42LL/A)
1990,0,Acer Chromebook 11 N7 C731T-C42N - 11.6 Celeron N3060 4 GB RAM 16 SSD,Apple Mac mini Core i5 500 GB HDD 4 RAM OS X 10.10 Yosemite
1991,0,Crucial - Ballistix Sport 8GB (1 x 8GB) DDR4-2400 Memory,Crucial 8GB (1x8GB) DDR4 PC4-17000 2133MHz Single Module
1992,0,Gigaram TS32GCF1000 DFE 32GB 50p CF 1000x 160MB/s CompactFlash Card Transcend,Gigaram CF16GB-GA CBL 16GB 50p CF w/ CompactFlash label Card 178/101x Bulk
1993,0,Acer KA240H 24 Full HD LED Monitor 5ms 24 inch Monitor - 1080p DVI UM.FX0EE.005,HP EliteDisplay S230tm 23
1994,0,ASUS GeForce GTX 1050 Expedition 2GB GDDR5 Graphics Card,ASUS NVIDIA GeForce GTX 1070 Turbo 8GB Graphics Card
1995,0,Apple Mac mini 2.4GHz Core 2 Duo (Mid 2010) MC270LL/A,Apple Mac mini 2.8GHz Core i5 (Late 2014) MGEQ2LL/A
1996,1,HP Xeon X5470 3.33GHz DL360 G5,HP Xeon X5470 3.33GHz DL360 G5
1997,0,Dell 356820-CT1 DL585 (4P) OPT 848 2.2GHz,HP 346919-001 Intel Xeon MP 2.2GHz DL560
1998,1,HP 500-GB 7.2K 3.5 SATA,HP 500-GB 7.2K 3.5 SATA
1999,0,Apple 21.5 2.7GHz Intel Quad-Core i5 iMac Desktop Computer,Apple iMac 21.5-inch 3.1GHz Quad-core i7 (Late 2012) MD094LL/A
2000,0,HP 512MB PC2-5300 ECC DIMM,Hewlett Packard Enterprise 2GB PC2-5300 DDR2-667 DDR2 667MHz memory module
2001,0,Gigaram TS32GCF133 CRQ 32GB 50p CF CompactFlash Card 50MB/s 133x Retail,A-DATA 75ICC60010 CBL 16GB CompactFlash Card 133x Clam
2002,1,"Speck SeeThru MacBook 12 Case, Clear",Speck SeeThru MacBook 12 Case
2003,0,Corsair Vengeance LPX CMK32GX4M2B3200C16,Corsair Vengeance LPX 16GB (4 x 4GB) DDR4-3000 Memory
2004,0,Apple 27 iMac 3.2GHz Intel Quad-Core i5 Desktop Computer,Apple 21.5 iMac 2.9GHz Intel Quad-Core i5 Desktop Computer
2005,1,Corsair Vengeance memory - 8 GB : 2 x 4 SO DIMM 204-pin DDR3 Series,Open Box Corsair 8GB PC3-12800 240-pin DDR3 SDRAM SODIMM Kit
2006,0,AMD FX 8320 Processor - Black Edition 8 Core,"AMD FX-4300,3.8GHz,4-Core,Vishera,95W,AM3+ CPU"
2007,0,HP Proliant Remote Insight Board,HP Intel Xeon MP 2.2GHz DL560
2008,0,Zotac GeForce GTX 1050 Ti 4GB OC Edition,Gigabyte GeForce GTX 1070 Windforce 2x OC 8192MB GDDR5 PCI-Express Graphics Card
2009,0,Intel Core i7 3770K / 3.5 GHz processor Series,Intel Core i5-3570
2010,0,Corsair Memory Vengeance Performance 16GB DDR3 1866 MHz CAS 10-11-10-30 Dual Channel Desktop Desktop,Corsair 16 GB 3000 Vengeance LPX Red DDR4 Memory/RAM
2011,0,Corsair Air Series AF120 LED White Quiet Edition High Airflow 120mm Fan - Single Pack,Corsair AF140 Fan - Quiet Edition
2012,0,Gigabyte BRIX GB-BACE-3000,Gigabyte GA-Z170N-Gaming 5 - 1.0 motherboard mini ITX LGA1151 Socket
2013,1,Gigabyte GA-Z170-HD3P - 1.0 motherboard ATX LGA1151 Socket Z170 Gigabyte Z170 Motherboards/Chassis,Gigabyte GA-Z170-HD3P Prijzen Tweakers
2014,0,Samsung 840 Series 250GB 2.5IN SATA3 SSD,Lenovo 4XB0H30209 180 GB M.2 SSD
2015,0,HPE - DDR4 32 GB LRDIMM 288-pin HPE Server Memory,Corsair Vengeance LPX - DDR4 32 GB: 2 x 16 GB DIMM 288-pin Corsair System Memory
2016,0,HP 340743-B21 20/40-GB Int SCSI DLT,HP Smart Array 3200
2017,1,Corsair Flash Voyager Slider X2 256 GB USB 3.0 Drive - Blue,Corsair Flash Voyager Slider X2 256 GB USB flash drive
2018,0,Zotac NVIDIA GeForce GTX 1050 Ti 4GB OC Graphics Card,ASUS GeForce GTX 750 Ti Overclocked Graphics Card
2019,0,Apple - 12.9-Inch iPad Pro (Latest Model) with Wi-Fi 256GB Silver,Apple iPad mini 4 Wi-Fi tablet 128 GB 7.9
2020,0,Kingston Fury Black 32GB (2x16GB) DDR4 PC4-19200C15 2400MHz Dual Channel Kit,Corsair 32GB PC4-25600 288-pin DDR4 SDRAM DIMM Kit
2021,0,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB Nvidia GTX1050 2GB 15.6
2022,0,HP 500-GB 7.2K 3.5 SATA,HP 500-GB 7.2K 3.5 SATA
2023,0,Logitech HD Pro Webcam C920,Logitech 960-000585
2024,0,HP 8GB (2x4GB) PC2-5300 LP SDRAM Kit,HP 2GB PC2-5300 SDRAM Module
2025,0,Western Digital 4TB Red Pro 128MB 3.5IN SATA 6GB/S NAS Hard Drive,HDD Black 2TB 3.5 SATA 6Gbs 64MB
2026,0,AMD A10-9700E Boxed,AMD Ryzen 5 1500X / 3.5 GHz processor
2027,1,AMD Ryzen 3 1200 3.1GHz Quad Core (Socket AM4) CPU - Socket AM4 Processor YD1200BBAEBOX,AMD Ryzen 3 1200 Box
2028,1,"Western Digital 120GB WD Green SATA 6Gb/s 2.5"" Solid State Drive",Western Digital WDS120G1G0A SSD 120 Go SATA 6Gb/s
2029,0,HP Pavilion 15-cc109na Laptop,HP ENVY x360 15-bp100na Convertible Laptop
2030,1,HP Xeon 5130 2.0GHz DL140 G3,HP Intel Xeon 5130 2GHz 4MB L2 processor
2031,0,359031-B21 BL20P G2 Xeon 3.2GHz 2M (2P) Null,Null 346919-001 HP Intel Xeon MP 2.2GHz DL560
2032,0,"USB DataTraveler 100 G3, 3.0 stick, 32 GB, USB 3.0",32GB USB 3.0 (METAL/RED) (METAL/RED)
2033,0,Corsair AX860i 860W Modular 80+ Platinum PSU Power Supply,ASUS PRIME Z270M-PLUS Intel Socket 1151 - mATX Motherboard for 1151 CPUs
2034,0,Seagate Barracuda 500GB Internal Hard Drive,Western Digital WD60EFRX 6TB SATA 3.5 HD Red
2035,0,AMD FX 6300,Intel Core i7 3770K
2036,0,LGT-C525 720p USB Webcam,Logitech C270 3MP 1280 x 720pixels USB 2.0 Black webcam
2037,0,Corsair Flash Voyager Slider X2 128GB,Transcend 8GB USB Flash Drive
2038,1,Western Digital Caviar Blue 500Gb 7200rpm 32Mb Sata 6Gb/s,Western Digital HDD BLUE 500GB 3 5 SATA3 32MB 7200 7200
2039,0,Apple MJYR2LL/A Smart Keyboard for 12.9-inch iPad Pro,Apple Smart Case for Apple iPad Air 2
2040,1,case Logic LAPS116K 16 Sleeve Negro maletines para portatil@es Asus P541UA-GQ1507T i5-7200u 8GB 1TB 15.6 W10 Chocolate/Oro - Black,case Logic LAPS116K 16 Sleeve Negro maletines para portatil@es Asus R510VX-DM534T i7-7700HQ 16GB 1TB Nvidia GTX950 2GB 15.6 W10 -
2041,0,Intel Core i5-6600 3.30GHz Skylake Socket LGA1151 Processor - Retail,Intel Core i7 6700 3.4 GHz processor Intel processor BX80662I76700 Add-In Processors CPUs
2042,0,Asus Motherboard ATX M5A97 R2.0,MSI Z170A PC MATE Intel USB 3.1 ATX Motherboard
2043,0,HP Xeon L5640 2.26GHz DL380 G7,HP Xeon L5335 2.0GHz DL140 G3
2044,0,HP 72-GB 3G 15K 2.5 DP SAS,HP 146-GB 15K 3.5 SP SAS HDD
2045,0,HP PM254A 400GB SATA IDE,Seagate ST1000NM0033 1TB SATA
2046,0,Corsair Vengeance 8GB (1x8GB) DDR3 PC3-12800C10 1600MHz Single Channel Module,Corsair Vengeance LPX 16GB (2x8GB) DDR4 PC4-19200C16 2400MHz Dual Channel Kit
2047,0,Intel Core i3 4340 / 3.6 GHz processor,Intel Core i3-6300 3.80GHz (Skylake) Socket LGA1151 Processor
2048,1,HP 16GB DDR3 SDRAM Memory Module - 16 GB (1 x GB) 1600 MHz DDR3-1600 PC3-12800 Registered DIMM,HPE DDR3 16 GB DIMM 240-pin HPE 240-pin 672631-B21 Server Memory
2049,0,HP Smart Array P222/512 Controller,P420/2GB FBWC
2050,0,Western Digital internal solid state drives,Intel 540s 240GB M.2 SATA SSD/Solid State Drive with 256bit AES - SSDSCKKW240H6X1
