id,label,left_title,right_title
1918,1,HP 50/100 AIT Internal Tape Drive 157766-B21,HP Internal Tape Drive 50GB 157766-B21
1919,0,COMPAQ ML530R G3 Xeon 3.0GHz 1GB,HP DL760 Xeon 2.5 1MB (4P) 4G 338974-B21
1920,0,AMD A10-9700E,AMD Ryzen 5 1500X
1921,0,NZXT S340 USB 3.0,ASRock 990FX Killer AM3+ ATX Motherboard USB 3.0
1922,1,Apple 27-inch iMac 2.9GHz Intel Quad-Core i5 Desktop Computer MD095LL/A,Apple iMac 27-inch 2.9GHz Quad-core i5 (Late 2012) MD095LL/A
1923,0,HP 1GB PC3200 ECC 376638-B21,HP 2GB PC2-5300 FBD 397411-B21
1924,0,StarTech.com PEX300WN2X2 Wireless N Adapter,StarTech.com PEX10000SFP 1 Port 10G SFP+ Network Adapter Card
1925,0,HP X5560 2.80GHz ML350 G6 495906-B21,HP 16GB (1x16GB) SDRAM DIMM 708641-B21
1926,1,HP Xeon E74820 2.0GHz 643774-B21,HP Intel Xeon E7-4820
1927,0,Dell UltraSharp U2414H 23.8in Full HD IPS Monitor,HP EliteOne 800 G1 Core i5 4590S 3GHz 4GB 256GB 23in LED Desktop
1928,0,ASUS Transformer Mini T102HA-D4 Atom x5 Z8350 4GB RAM 128GB,Apple iPad mini 4 Wi-Fi 128GB Silver
1929,0,Intel Core i5-7600K 3.8GHz 6MB BX80677I57600K-GB,Intel Core i5-6400 2.7GHz 6MB BX80662I56400
1930,1,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB GTX1050 2GB 15.6in,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB GTX1050 2GB 15.6in
1931,0,HP EH0146FAWJB 146GB 6G 15K 2.5in SAS,HP 653078-B21 200GB 6G 2.5in SAS SSD
1932,0,Gigabyte Z170-HD3P Intel Z170 ATX Motherboard GA-Z170-HD3P,Gigabyte Z170N-Gaming Intel Z170 Mini-ITX Motherboard GA-Z170N-Gaming
1933,0,HP DL320 G6 Xeon E5504 2.0GHz 470065-235,HP BL680c G7 Xeon E74820 2.0GHz 643774-B21
1934,0,ASROCK Z270M Extreme4 LGA1151 MATX DDR4,ASUS PRIME B250M-A LGA1151 DDR4 Motherboard
1935,0,ZOTAC GeForce GTX 1060 AMP! Edition 3GB Graphics Card,Asus DUAL-GTX1060-3G
1936,1,AMD A6 7400K FM2+ 3.5GHz 1MB Radeon R5 65W,AMD A6-7400K 3.9GHz FM2
1937,1,Matrox G550 LP PCIe,Matrox Millennium G550 LP PCIe Video Card G55-MDDE32LPDF
1938,0,Corsair Vengeance LPX CMK64GX4M4A2666C16,Corsair Vengeance LPX 16GB (4x4GB) DDR4 3200MHz Quad Channel Kit CMK16GX4M4C3200
1939,0,Intel Core i7-6850K 3.6GHz 15MB BX80671I76850K-GB,Intel Core i7-6800K 3.4GHz 15MB
1940,0,HP ProDisplay P240va 24in Full HD Gaming Display,HP Pavilion 32in Monitor
1941,0,HP 200GB 6G 2.5in SAS SSD 653078-B21,HP 72GB 15K 2.5in DP SAS HDD 512743-001
1942,0,HP BL20P G2 Xeon 3.2GHz 1GB 345021-B21,HP BL20P G2 Xeon 3.2GHz 2M 359031-B21
1943,0,Apple MacBook Air 13in Intel Core i5 MMGF2LL/A,Apple MacBook Air 13.3in Intel Core i5 8GB 256GB Silver
1944,1,Mobi Lock Mini DisplayPort to DVI Adapter cable for Apple MacBook Pro / Air iMac,Mobi Lock Mini DisplayPort to DVI Adapter cable for Apple MacBook Pro / Air iMac
1945,1,HP P420/2GB FBWC Controller,HP Smart Array P420/2GB Controller 631671-B21
1946,0,HP 632429-003 400GB SAS SLC SSD,HP DG0146FAMWL 146GB SAS 10K SSD
1947,0,Apple MacBook Pro 15-inch (Antiglare) 2.4GHz Core i5 (Mid 2010) MC371LL/A,Apple MacBook Pro 15-inch (Hi-Res Antiglare) 2.53GHz Core i5 (Mid 2010) MC372LL/A
1948,0,D-Link 8-Port Switch with 4 PoE ports DES-1008P,TP-LINK PowerLine 1000Mbps Ethernet 2 Port Kit
1949,1,HP BL20P G2 Xeon 2.8GHz 512 1P 300876-B21,HP BL20P G2 Xeon 2.8GHz 512 1P 300876-B21
1950,0,HP 340743-B22 20/40-GB Int SCSI DLT,HP 340743-B21 20/40-GB Int SCSI DLT
1951,0,Seagate ST3750330NS 750GB 3.5in HDD,HP G8 G9 600GB 15K 3.5in SAS HDD EF0600FARNA
1952,0,ASUS PRIME B250M-PLUS Intel B250 DDR4 microATX Motherboard,Gigabyte GA-H110M-S2HP Intel H110 DDR4 Motherboard
1953,0,Corsair CMU32GX4M4C3000C15,Corsair Vengeance LPX 32GB (2x16GB) DDR4 3000MHz CMK32GX4M2B3000C15
1954,0,Intel Core i7-8700K 3.7GHz Coffee Lake LGA1151 Processor,Intel Core i7-7700 3.6GHz BX80677I77700
1955,0,SanDisk 8GB SDHC Memory Card,Kingston 16GB microSDHC Flash Card with SD Adapter SDC4/16GBET
1956,0,HP DL580 G5 4-Core E7440 2.4GHz 4P 8GB 487364-001,HP DL580R G2 2P Xeon 2.8GHz 325134-001
1957,0,Apple iPad Pro 9.7in Wi-Fi + 4G 32GB Rosa Oro,Apple iPad Mini 4 Wi-Fi + 4G 64GB Space Gray
1958,1,Datalogic DL-Axist cod.944600007,Datalogic DL-Axist
1959,1,Integral Courier 64GB,Kingston DataTraveler 16GB USB 3.0
1960,1,HP ST3500630NS 500GB 7.2K 3.5in SATA,HP ST3500630NS 500GB 7.2K 3.5in SATA
1961,0,OCZ RD400 128GB PCIe NVMe SSD RVD400-M22280-128G-A,Intel DC S3610 2.5in 800GB
1962,0,HP Probook 640 G2 8GB,HP Elite x2 1012 G1 8GB 256GB SSD 4G LTE
1963,0,HP 400GB 10K 3.5in SAS 508429-001,HP 146GB 15K SCSI U320 404712-001
1964,0,Intel Core i7-4820K (Boxed),Intel Core i7-7800X (Boxed)
1965,0,HP 340743-B21 20/40GB SCSI DLT,HP 287497-B21 1GB DDR PC2100
1966,1,HP 72.8GB U320 SCSI 10K 271837-004,HP 72.8GB U320 SCSI 10K 271837-004
1967,1,AMD Ryzen 7 1800X 3.6GHz,AMD Ryzen 7 1800X 3.6GHz (4.0GHz Turbo)
1968,0,Corsair Vengeance RGB 64GB (4x16GB) DDR4 2666MHz CMK64GX4M4A2666C16,Corsair CMK64GX4M4A2666C16
1969,0,Crucial 4GB (1x4GB) DDR4 2133MHz ECC RDIMM CT4G4RFS8213,Kingston 8GB DDR4 260pin SODIMM KVR21SE15D8/8
1970,0,64GB SDXC Class 10 UHS-I,SanDisk Extreme 64GB MicroSDXC 100MB/s UHS-I
1971,1,Gigabyte GeForce GTX 1060 Mini ITX OC 6G,Gigabyte GeForce GTX 1060 6GB Mini-ITX GV-N1060IXOC-6GD
1972,0,HP 2GB 184-pin DDR SDRAM,HP 2GB PC2700 SDRAM Module 358349-B21
1973,0,HP DG0146FAMWL 146GB 10K 2.5in SAS,HP 300GB 10K FC-AL HDD 359461-007
1974,0,HP Xeon 5130 2.0GHz 417772-B21 G3,HP L5640 587507-B21 DL380G7 CPU Kit
1975,0,Gigabyte GeForce GTX 1060 ITX 3GB GDDR5 PCI-Express Graphics Card GV-N1060IXOC-3GD,Asus DUAL-GTX1060-3G
1976,0,Corsair internal solid state drives,Intel 800GB DC S3610 Series SATA 6Gbps SSD SSDSC2BX800G401
1977,0,Kingston 120GB SSD 2.5in SATA 3 V300,SAMSUNG 850 EVO 250GB M.2 SATA SSD MZ-N5E250BW
1978,0,HP LaserJet Enterprise 700 Color M775z+,11.6 inch reversible black / blue protective cover
1979,0,G.Skill Ripjaws V F4-2400C15D-16GVR,Crucial CT8G4DFD824A 8GB PC4-19200 DDR4-2400 CL15 UDIMM
1980,0,HPE SmartMemory 16GB PC3-12800 DDR3 RDIMM 672631-B21,HP 2GB DDR3 266MHz 184-PIN 300680-B21
1981,0,HP Ethernet 4-Port Adapter 665240-B21,HP Xeon E5506 DL170h G6 583383-B21
1982,0,HP 500GB 7.2K 3.5in SATA 454141-002,HP G8 G9 3TB 7.2K 3.5in SATA 628061-S21
1983,0,Intel Core i7-6850K 4.0 GHz,Intel i7-6800K 3.40GHz LGA2011-V3 Processor
1984,0,HP Zbook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB,HP Zbook Studio G3 Xeon E3-1505M 16GB 512GB SSD Quadro M1000 4GB
1985,0,Seagate ST4000DM004 4TB BarraCuda SATA 6Gb/s 3.5in Internal Hard Drive,WD WD40EZRZ 4TB Blue SATA 6Gb/s 3.5in Internal Hard Drive
1986,1,HP 36.4GB 10K FC-AL HDD 238590-B21,HP 36.4GB 10K FC-AL HDD 238590-B21
1987,1,Intel Core i7-6800K Broadwell-E Processor 6 Core 15M Cache 3.4GHz Up to 3.60GHz LGA 2011 Unlocked,Intel i7-6800K Broadwell Extreme Unlocked CPU/Processor BX80671I76800K
1988,0,Apple MacBook Pro 13.3in i5 MD101LL/A,Apple iMac 21.5in i5 MD094LL/A
1989,0,SmartShell Glitter MacBook Pro 13 2016 Cases,Apple MacBook Air 13 1.8GHz Core i5 8GB 256GB PCIe SSD MQD42LL/A
1990,0,Acer Chromebook 11 N7 C731T-C42N Celeron N3060 4GB RAM 16GB SSD,Apple Mac mini Core i5 500GB HDD 4GB RAM OS X Yosemite MGEM2LL/A
1991,0,Crucial Ballistix Sport 8GB (1x8GB) DDR4-2400 Memory BLS8G4D240FSA,Crucial 8GB (1x8GB) DDR4 2133MHz Single Module CT8G4DFS8213
1992,0,Gigaram TS32GCF1000 DFE 32GB 1000x CompactFlash Card Transcend,Gigaram CF16GB CompactFlash Card
1993,0,Acer KA240H 24 inch Full HD LED Monitor 5ms 1080p DVI HDMI UM.FX0EE.005,HP EliteDisplay S230tm 23 inch Full HD Monitor 1920x1080
1994,0,ASUS GeForce GTX 1050 Expedition 2GB GDDR5 Graphics Card,ASUS GeForce GTX 1070 Turbo 8GB GDDR5 Graphics Card TURBO-GTX1070-8G
1995,0,Apple Mac mini 2.4GHz Core 2 Duo (Mid 2010) MC270LL/A,Apple Mac mini 2.8GHz Core i5 (Late 2014) MGEQ2LL/A
1996,1,HP Xeon X5470 3.33GHz DL360 G5 487511-B21,HP Xeon X5470 3.33GHz DL360 G5 487511-B21
1997,0,HP DL585 2.2GHz,HP DL560 Intel Xeon 2.2GHz 346919-001
1998,1,HP 500GB 7.2K 3.5in SATA 454141-002,HP 500GB 7.2K 3.5in SATA 454141-002
1999,0,Apple 21.5in 2.7GHz Intel Core i5 iMac Desktop Computer Z0M500063,Apple iMac 21.5in 3.1GHz Intel Core i7 (Late 2012) MD094LL/A
2000,0,HP 432803-B21 512MB PC2-5300 ECC DIMM,HP 408851-B21 2GB PC2-5300 DDR2-667
2001,0,Gigaram 32GB 133x CompactFlash Card,A-DATA 16GB 133x CompactFlash Card
2002,1,Speck SeeThru MacBook 12 Case Clear 71407-1212,Speck SeeThru MacBook 12 Case Clear
2003,0,Corsair Vengeance LPX CMK32GX4M2B3200C16,Corsair Vengeance LPX 16GB (4x4GB) DDR4-3000 CMK16GX4M4B3000C15R
2004,0,Apple 27in iMac 3.2GHz Intel Quad-Core i5 Desktop Computer MD096LL/A,Apple 21.5in iMac 2.9GHz Intel Quad-Core i5 Desktop Computer MD094LL/A
2005,1,Corsair 8GB DDR3 SO-DIMM 204-pin,Corsair 8GB PC3-12800 DDR3 SO-DIMM 240-pin
2006,0,AMD FX 8320 Black Edition 8 Core Processor FD47457,AMD FX-4300 3.8GHz 4-Core Processor FD4300WMHKBOX
2007,0,HP Proliant Remote Insight Board 157866-001,HP DL560 Intel Xeon MP 2.2GHz 346919-001
2008,0,Zotac GeForce GTX 1050 Ti 4GB OC Edition,Gigabyte GeForce GTX 1070 Windforce 2x OC 8192MB GDDR5 PCI-Express Graphics Card
2009,0,Intel Core i7-3770K 3.5GHz Processor,Intel Core i5-3570 Processor
2010,0,Corsair 16GB DDR3 1866MHz CAS 10-11-10-30 CMZ16GX3M2A1866C10,Corsair 16GB DDR4 3000MHz CMK16GX4M4B3000C15R
2011,0,Corsair Air Series AF120 LED White Fan CO-9050015-WLED,Corsair AF140 Quiet Edition Fan CO-9050009-WW
2012,0,Gigabyte BRIX GB-BACE-3000,Gigabyte GA-Z170N-Gaming 5 Motherboard mini ITX LGA1151
2013,1,Gigabyte GA-Z170-HD3P ATX LGA1151 Motherboard Z170,Gigabyte GA-Z170-HD3P ATX LGA1151 Motherboard Z170
2014,0,Samsung 840 Series 250GB 2.5in SATA3 SSD,Lenovo 180GB M.2 SSD 4XB0H30209
2015,0,HPE DDR4 32GB LRDIMM 288-pin 726722-B21,Corsair Vengeance LPX DDR4 32GB 2x16GB 288-pin CMK32GX4M2B3000C15
2016,0,HP 340743-B21 20/40GB SCSI DLT,HP Smart Array 3200 295643-B21
2017,1,Corsair Flash Voyager Slider X2 256GB USB 3.0 Drive Blue CMFSL3X2-256GB,Corsair Flash Voyager Slider X2 256GB USB 3.0 Drive CMFSL3X2-256GB
2018,0,Zotac GeForce GTX 1050 Ti 4GB OC Graphics Card ZT-P10510B-10L,ASUS GeForce GTX 750 Ti 2GB OC Graphics Card GTX750TI-OC-2GD5
2019,0,Apple 12.9-Inch iPad Pro Wi-Fi 256GB Silver,Apple iPad mini 4 Wi-Fi 128GB 7.9in MK9Q2LL/A
2020,0,Kingston Fury Black 32GB (2x16GB) DDR4 2400MHz Dual Channel Kit HX424C15FBK2/32,Corsair 32GB DDR4 PC4-25600 288-pin DIMM Kit CMK32GX4M2B3200C16
2021,0,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB GTX1050 2GB 15.6 FHD
2022,0,HP 500GB 7.2K 3.5in SATA 454141-002,HP 500GB 7.2K 3.5in SATA 454141-002
2023,0,Logitech HD Pro Webcam C920 1080p,Logitech 960-000585
2024,0,HP 483403-B21 8GB (2x4GB) PC2-5300 LP SDRAM Kit,HP 432806-B21 2GB PC2-5300 SDRAM Module
2025,0,WD Red Pro 4TB 3.5in SATA 6Gb/s WD4002FFWX,WD Black 2TB 3.5in SATA 6Gb/s 64MB
2026,0,AMD A10-9700E,AMD Ryzen 5 1500X processor YD150XBBAEBOX
2027,1,AMD Ryzen 3 1200 3.1GHz Quad Core Socket AM4 CPU YD1200BBAEBOX,AMD Ryzen 3 1200 Quad Core CPU
2028,1,WD Green 120GB SATA 6Gb/s 2.5in SSD WDS120G1G0A,WD Green WDS120G1G0A 120GB SATA 6Gb/s SSD
2029,0,HP Pavilion 15-cc109na Laptop,HP ENVY x360 15-bp100na Convertible Laptop
2030,1,HP Xeon 5130 2.0GHz 417772-B21,HP Xeon 5130 2GHz 417772-B21
2031,0,HP BL20P G2 Xeon 3.2GHz 2M (2P) 359031-B21,HP DL560 Intel Xeon MP 2.2GHz 346919-001
2032,0,DataTraveler 100 G3 32GB USB 3.0,32GB USB 3.0 (RED)
2033,0,Corsair AX860i 860W Modular 80+ Platinum PSU CP-9020037-UK,ASUS PRIME Z270M-PLUS Intel 1151 mATX Motherboard 90MB0S50-M0EAY0
2034,0,Seagate Barracuda ST500DM002 500GB Internal Hard Drive,Western Digital WD60EFRX 6TB 3.5in HDD
2035,0,AMD FX 6300,Intel Core i7 3770K 3.5GHz
2036,0,Logitech LN70431 Webcam,Logitech C270 Webcam 960-001063
2037,0,Corsair Flash Voyager Slider X2 128GB,Transcend 8GB USB 2.0 Flash Drive
2038,1,Seagate Caviar Blue 3.5in 500GB 7200RPM 32MB SATA 6Gb/s,Seagate Blue 3.5in 500GB SATA HDD
2039,0,Apple MJYR2LL/A Smart Keyboard for 12.9-inch iPad Pro,Apple Smart Case for iPad Air 2 Midnight Blue
2040,1,case Logic LAPS116K 16 Sleeve Black Laptop Bag Asus P541UA-GQ1507T i5-7200u 8GB 1TB,case Logic LAPS116K 16 Sleeve Black Laptop Bag Asus R510VX-DM534T i7-7700HQ 16GB 1TB Nvidia GTX950 2GB
2041,0,Intel Core i5-6600 3.30GHz Skylake Processor LGA1151,Intel Core i7-6700 3.4GHz Processor BX80662I76700
2042,0,Asus M5A97 R2.0 ATX Motherboard 90-MIBJK0-G0EAY0MZ,MSI Z170A PC MATE ATX Motherboard
2043,0,HP Xeon L5640 2.26GHz 587507-B21,HP Xeon L5335 2.0GHz 453475-B21
2044,0,HP 430169-002 72GB 15K 2.5in SAS,HP 431943-003 146GB 15K 3.5in SAS HDD
2045,0,HP PM254A 400GB 7.2K IDE SATA,Seagate ST1000NM0033 1TB 7.2K 3.5in SATA
2046,0,Corsair Vengeance 8GB DDR3 1600MHz Single Channel Module CMZ8GX3M1A1600C10,Corsair Vengeance LPX 16GB (2x8GB) DDR4 2400MHz Dual Channel Kit CMK16GX4M2A2400C16
2047,0,Intel Core i3-4340 3.6GHz Processor BX80646I34340,Intel Core i3-6300 3.80GHz Processor
2048,1,HP 16GB DDR3 Registered DIMM 672631-B21,HPE 16GB DDR3 Registered DIMM 672631-B21
2049,0,HP Smart Array P222/512 Controller 631667-B21,HP P420/2GB FBWC Controller
2050,0,Western Digital Internal Solid State Drive,Intel 540s 240GB M.2 SATA SSD SSDSCKKW240H6X1
2051,0,HP 397409-B21 1GB DDR2 PC2-5300 397409-B21,HP DDR2 8GB 240-pin
2052,0,Sandisk 16GB microSDHC Card Class 4 UHS-I,Kingston 64GB SD Memory Card
2053,1,HP G8 G9 100GB 6G SATA 2.5in SSD 691862-B21,SSD 100GB 6G SATA 2.5in 691862-B21
2054,1,Intel Core i7 6700K 4.0 GHz,Intel Core i7 6700K Skylake Processor BX80662I76700K
2055,0,Apple 21.5in 2.7GHz Intel Core i5 iMac Desktop Computer,Apple iMac 21.5in 3.1GHz Intel Core i7 (Late 2012) MD094LL/A
2056,0,SanDisk Ultra Dual 32GB USB 3.0 Flash Drive White,Kingston 32GB DataTraveler MicroDuo USB 3.0 Flash Drive DTDUO3/32GB
2057,0,Transcend 64GB Micro SDXC UHS-I Class 10,64GB SDXC Class 10 UHS-I
2058,1,Asus PCE-N10 90-IG1Q003M00-0PA0,Asus PCE-N10
2059,0,Buffalo LinkStation 220 2TB NAS Server LS220D0202,Lenovo ThinkPad 180GB M.2 SATA OPAL SSD
2060,0,AMD Ryzen 5 Quad Core 3.40GHz Processor Socket AM4,Intel Core i5 3570 Quad Core 3.4GHz Processor LGA1155
2061,0,Corsair SP120 PWM CO-9050013-WW,Corsair Carbide 100R CC-9011077-WW
2062,0,Asus GTX 1070 8GB,Asus GTX 1070 Ti 8GB
2063,0,HP 15.6-inch Spectrum Sleeve (Ladies edition),HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB GTX1050 2GB 15.6-inch
2064,0,Asrock Z270M Extreme4,ASUS H110M-A/M.2 Intel H110 Micro ATX Motherboard Socket 1151
2065,0,AMD A10-9700E 3.0GHz 3.5GHz Processor,AMD Ryzen 5 1500X 3.5GHz Processor
2066,1,Asus Prime B250M-Plus Intel B250 DDR4 Micro ATX Motherboard,ASUS PRIME B250M-PLUS Intel B250 DDR4 microATX Motherboard
2067,0,WD Blue 1TB 2.5in SATA3 SSD,Kingston V300 120GB 2.5in SATA SSD
2068,0,HP 72.8GB U320 SCSI 10K 300955-015,HP 146.8GB 10K FC-AL BD1465822C
2069,1,HP 430165-003 146GB 10K 2.5in SAS HDD,HP 430165-003 146GB 10K 2.5in SAS HDD
2070,1,AMD A8-7650K,AMD Kaveri A8-7650K
2071,0,Intel Xeon E5-2603 1.8 GHz processor,HP AMD Opteron 2354
2072,0,Intel Pentium G4560 3.50GHz Kaby Lake Socket LGA1151 Processor,Intel Core i5-4590 3.3 GHz Haswell LGA 1150 Boxed Processor BX80646I54590
2073,1,BenQ Zowie RL2455 24in 1920x1080 TN LED Monitor,BenQ RL2455HM
2074,0,AMD Ryzen 7 1800X 95W 3.6GHz (Turbo 4.0GHz) 8 Nucleos,AMD Ryzen 5 1600X
2075,0,Western Digital 6TB Black Drive WD6001FZWX,WD Red 6TB HDD 5400RPM SATA 6Gb/s 64MB Cache WD60EFRX
2076,0,HP 370780-001 512MB PC2700 ECC,HP 300680-B21 2GB (2x1GB) 266MHz SDRAM Kit
2077,0,Lenovo ThinkPad Yoga 11e G3 Celeron N3160 1.6GHz 4GB 16GB 20GE0003US,HP EliteOne 800 G1 Core i5 4590S 3GHz 4GB 256GB LED 23in L5M82US#ABA
2078,0,HP EliteBook 820 G3 i7-6500u 8GB 512GB SSD 12.5 W10Pro,Asus ROG G501VW i7-6700HQ 8GB 1TB GTX960 2GB W10 15.6
2079,0,Intel Core i5-7500 3.4GHz 4Core 6MB GT2 65W,Intel Core i5 6600K 3.9GHz 4Core 6MB GT2 95W
2080,0,Kingston HyperX Fury HX424C15FWK2/32,Kingston Fury Black 64GB (4x16GB) DDR4 2133MHz Dual/Quad Channel Kit HX421C14FBK4/64
2081,0,Asus H170M-E D3 Intel H170 DDR3 Micro ATX Motherboard,Asus PRIME B250M-A Intel B250 DDR4 Micro ATX Motherboard
2082,0,Matrox Millennium G550 LP PCIe Video Card G55-MDDE32LPDF,NVIDIA Quadro K1200 Graphics Card 4GB RAM VCQK1200DP-PB
2083,0,Apple MacBook Pro 13-inch (Glossy) 2.3GHz Core i5 (Early 2011) MC700LL/A,Apple MacBook Pro 13-inch (Glossy) 2.5GHz Core i5 (Mid 2012) MD101LL/A
2084,1,HP 647897-B21 8GB (1x8GB) LP SDRAM RDIMM,HP 647897-B21 8GB (1x8GB) LP SDRAM RDIMM
2085,0,HP P411 SAS Smart Array Controller 578229-B21,HP Smart Array 3200 Controller 295643-B21
2086,1,TP-LINK TL-SF1008D 8-Port 10/100 Switch,TP-LINK TL-SF1008D 8-Port 10/100 Mbps Switch
2087,0,HP Xeon X7560 2.26GHz 589073-B21,HP Xeon E5607 2.26GHz 637414-B21
2088,1,Kingston 32GB microSDHC Class 4 + Adapter,Kingston 32GB MicroSDHC Class 4 + Adapter
2089,1,Corsair Air Series SP120 2-Pack 120mm Fans CO-9050008-WW,Corsair Air Series SP120 High Performance Edition 2-Pack 120mm Fan
2090,0,Corsair 4GB PC3-10600 DDR3 SODIMM CMSO4GX3M1A1333C9,Vector Image Cute Little Angel Love Gun
2091,0,Acer Chromebook C731T-C42N Celeron N3060 1.6GHz 4GB 16GB,MacBook Air 11-inch 128GB Early 2015
2092,0,Samsung LS24D330HSX/EN 24 inch Full HD LED Monitor,Dell U2414H 23.8 inch Full HD IPS LED Monitor
2093,0,Buffalo LinkStation 220 2TB 2-Drive NAS LS220D0202,Apple 6.6ft Lightning to USB 2.0 Cable MD819AM/A
2094,1,AMD Ryzen 7 1700 3.0GHz 8-Core Processor YD1700BBAEBOX,AMD Ryzen 7 1700 3.0GHz 8-Core Processor
2095,0,AMD Ryzen 7 1700 3.0GHz 8-Core Processor YD1700BBAEBOX,AMD Ryzen 5 1600X Processor
2096,0,Silverstone ECM20 M.2 PCIe Expansion Card,Samsung 840 Series MZ-7TD120BW 120GB SATA 6Gbps SSD
2097,1,HP BL40p Xeon 1.5MB 293461-B21,HP BL40p Xeon 1.5 293461-B21
2098,0,Corsair Vengeance 16GB (2x8GB) DDR3-1600 CL10 CMZ16GX3M2A1600C10,Corsair Vengeance LED 16GB (2x8GB) DDR4-3000 CMU16GX4M2C3000C15
2099,0,HP 500GB 7.2K 3.5in SATA 454141-002,HP G8 G9 2TB 7.2K 3.5in SATA 658102-001
2100,0,HP Xeon E5-2603 1.8GHz 667805-B21,HP Opteron 2354 2.2GHz DL165 G5 445974-B21
2101,0,HPE Read Intensive-2 240GB SATA 6Gb/s SSD,Intel DC S3500 120GB SATA SSD SSDSC2BB120G401
2102,0,Corsair Slider X2 Voyager 32GB USB 3.0 Flash Drive CMFSL3X2-32GB,Corsair Voyager GO Drive 32GB USB 3.0 Flash Drive CMFVG-32GB-EU
2103,0,Seagate IronWolf Pro 10TB +Rescue,Seagate SSHD 4TB SATA
2104,0,Corsair Carbide 100R Silent Edition,Corsair CC-9011076-WW 330R Blackout ATX Mid Tower Case
2105,0,iPad Pro 9.7 Smart Keyboard MM2L2AM/A,Apple iPad Pro 9.7 32GB MP2J2TY/A Silver
2106,0,NETGEAR ReadyNAS 212 2-Bay Network Attached Storage RN21200-100NES,Seagate Expansion Portable 1TB
2107,0,Asus PCE-N10 90-IG1Q003M00-0PA0,Asus Xonar Essence STX II 7.1 90YA00NN-M0UA00
2108,0,Apple Smart Cover iPad Pro 2017 10.5 Roze,Apple iPad Pro 12.9in Wi-Fi 32GB Silver
2109,0,Apple iPad Pro 9.7 32GB Rosa Oro,Apple iPad Pro 10.5 2017 Roze
2110,1,Zotac GeForce GTX 1080 Ti AMP Edition,Zotac GeForce GTX 1080 Ti 11GB AMP Edition ZT-P10810D-10P
2111,0,ASUS Radeon RX460 DUAL OC 2GB Graphics Card,Asus GeForce GTX 1070 Turbo 8GB GDDR5
2112,0,Dell OptiPlex 790 Desktop,TP-Link TL-SG1005D 5-port Gigabit Desktop Switch
2113,1,4GB 2400MHz DDR4 CL15 HX Fury Black,HyperX Fury 4GB 2400MHz
2114,0,Kingston KVR16N11S8K2/8 8GB (2x4GB) 1600MHz CL11 DIMM,Kingston HyperX Fury Blue 4GB 1600MHz CL10 DIMM
2115,1,HP Xeon L5335 2.0GHz 453475-B21,HP Xeon L5335 2.0GHz 453475-B21
2116,0,Intel Core i7-3770K 3.5GHz Processor,Intel Core i3-4150 3.5GHz Processor BX80646I34150
2117,1,Corsair AF140 Quiet Fan - White CO-9050017-WLED,Corsair AF140 Quiet Fan 140mm CO-9050017-WLED
2118,0,ASUS H81i-PLUS Mini ITX Sock 1150 DDR3,Gigabyte GA-Z170N-Gaming
2119,0,HP 500GB 7.2K 6G SATA LFF 658071-B21,HP G8 G9 3TB 7.2K 6G SATA 628061-S21
2120,0,CRUCIAL BX200 240GB 2.5in SSD,Samsung 750 Evo 120GB SATA3 SSD
2121,0,Intel Core i7-7800X 3.5GHz Skylake-X Processor BX80673I77800X,Intel Core i5-6600K 3.5GHz Processor LGA1151
2122,0,AmazonBasics 13.3-Inch Laptop Sleeve - Black,Speck SmartShell Case for MacBook Pro 13 Touch Bar 90207-5636
2123,1,HP Xeon E5506 2.13GHz DL170h G6 583383-B21,HP Xeon E5506 2.13GHz DL170h G6 583383-B21
2124,0,Matrox G550 LP PCIe,Gigabyte GeForce GTX 1060 3GB GDDR5 Mini-ITX Video Card
2125,1,Antec P380 Full Tower PC Case 0-761345-83800-9-GB,Antec P380 Stylish Full Tower PC Case
2126,0,Intel Core i7-6700,Intel Core i7-7800X 3.5GHz LGA2066
2127,0,AMD FX-8350 4.0GHz 8-Core Vishera 125W AM3+ CPU FD8350FRHKBOX,AMD FX-4300 4.0GHz AM3+ CPU FD4300WMHKBOX
2128,0,HPE USB Interface Adapter 336047-B21,HP 2GB SDRAM Module 432806-B21
2129,0,HP Smart Array 3200 Controller 295643-B21,HP PC2100 DDR 1GB 266MHz 287497-B21
2130,0,HP Ethernet 1Gb 4-Port 615729-B21 Adapter,HP Ethernet 1Gb 4-Port 647594-B21 Adapter
2131,1,HP Storageworks External 242469-001,HP 242469-001 15/30GB External SCSI DLT
2132,0,HP Xeon L5335 2.0GHz 453475-B21 G3,HP Xeon E74830 2.13GHz 643772-B21 BL680c G7
2133,0,Corsair 16GB PC4-21300 DDR4 SDRAM CMU16GX4M2A2666C16R,Corsair Vengeance RGB 16GB (2x8GB) DDR4 PC4-21300 2666MHz Dual Channel Kit CMR16GX4M2A2666C1
2134,0,Kingston 32GB MicroSDHC Class 4 + Adapter,Kingston 32GB Datatraveler SE9H USB
