id,label,left_title,right_title
1984,0,HP ZBook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB,HP ZBook Studio G3 Xeon E3-1505M 16GB 512GB SSD M1000 4GB
1985,0,"Seagate BarraCuda ST4000DM004 4TB 3.5"" SATA 6Gb/s HDD","WD Blue WD40EZRZ 4TB 3.5"" SATA 6Gb/s HDD"
1986,1,HP 238590-B21 36.4GB 10K FC-AL HDD,HP 238590-B21 36.4GB 10K FC-AL HDD
1987,1,Intel Core i7-6800K Broadwell-E Processor 6C/15M Cache/3.4GHz,Intel i7 6800K Broadwell Extreme Unlocked CPU
1988,0,"Apple MacBook Pro MD101LL/A 13.3"" i5 Notebook","Apple iMac MD094LL/A 21.5"" 2.9GHz Quad-Core i5"
1989,0,,
1990,0,"Acer Chromebook 11 N7 C731T-C42N 11.6"" Celeron N3060 4GB RAM 16GB SSD",Apple Mac mini Core i5 MGEM2LL/A 500GB HDD 4GB RAM OS X 10.10 Yosemite
1991,0,Crucial Ballistix Sport DDR4 8GB (1x8GB) PC4-19200 2400MHz,Crucial 8GB (1x8GB) DDR4 PC4-17000 2133MHz
1992,0,Gigaram TS32GCF1000 DFE 32GB 50p CF 1000x 160MB/s CompactFlash Card,Gigaram CF16GB-GA CBL 16GB 50p CF w/ CompactFlash label Card
1993,0,Acer KA240H 24 Full HD LED Monitor 5ms 24 inch Monitor - 1080p DVI,HP EliteDisplay S230tm 23 1920 x 1080Pixeles Mesa Negro
1994,0,ASUS GeForce GTX 1050 Expedition 2GB GDDR5 Graphics Card,ASUS NVIDIA GeForce GTX 1070 Turbo 8GB Graphics Card
1995,0,Apple Mac mini MC270LL/A 2.4GHz Core 2 Duo,Apple Mac mini MGEQ2LL/A 2.8GHz Core i5
1996,1,HP 487511-B21 Xeon X5470 3.33GHz DL360 G5 Server Part,HP 487511-B21 Xeon X5470 3.33GHz DL360 G5 Server Part
1997,0,HP 356820-CT1 DL585 (4P) Optiplex 848 2.2GHz Server Part,HP 346919-001 Xeon MP 2.2GHz DL560 Server Part
1998,1,"HP 454141-002 500GB 7.2K 3.5"" SATA HDD","HP 454141-002 500GB 7.2K 3.5"" SATA HDD"
1999,0,"Apple iMac 21.5"" 3.1GHz Quad-core i7","Apple iMac MD094LL/A 21.5"" 3.1GHz Quad-core i7"
2000,0,HP 432803-B21 512MB PC2-5300 ECC DIMM,HPE 408851-B21 2GB PC2-5300 DDR2-667 DIMM
2001,0,Gigaram TS32GCF133 CRQ 32GB CompactFlash Card 50MB/s 133x,A-DATA 75ICC60010 CBL 16GB CompactFlash Card 133x
2002,1,Speck SeeThru MacBook 12 Case Clear,Speck SeeThru MacBook 12 Case Clear
2003,0,Corsair Vengeance LPX CMK32GX4M2B3200C16 16GB (4x4GB) DDR4-3000 CL16,Corsair Vengeance LPX CMK16GX4M4B3000C15R 16GB (4x4GB) DDR4-3000 CL15
2004,0,"Apple iMac MD096LL/A 27"" 3.2GHz Quad-Core i5","Apple iMac MD094LL/A 21.5"" 2.9GHz Quad-Core i5"
2005,1,Corsair Vengeance DDR3 8GB (2x4GB) SO-DIMM,Corsair PC3-12800 8GB (2x4GB) DDR3 SODIMM Kit
2006,0,AMD FX 8320 Black Edition 8-Core Processor,AMD FX-4300 Retail AM3+ CPU
2007,0,HP 157866-001 Proliant Remote Insight Board,HP 346919-001 Xeon MP DL560
2008,0,Zotac GeForce GTX 1050 Ti 4GB OC Edition,Gigabyte GeForce GTX 1070 Windforce 2x OC 8GB GDDR5 PCIe Graphics Card
2009,0,Intel Core i7 3770K 3.5GHz Processor,Intel Core i5-3570
2010,0,Corsair Vengeance Performance 16GB DDR3 1866MHz CAS 10-11-10-30 Dual Channel Desktop Memory CMZ16GX3M2A1866C10,Corsair Vengeance LPX Red DDR4 16GB 3000MHz CAS 15 Dual Channel Desktop Memory CMK16GX4M4B3000C15R
2011,0,Corsair Air Series AF120 LED White Quiet Edition High Airflow 120mm Fan - Single Pack,Corsair AF140 Quiet Edition LN44585 CO-9050009-WW
2012,0,Gigabyte BRIX GB-BACE-3000 Mini PC,Gigabyte GA-Z170N-Gaming 5 Motherboard
2013,1,Gigabyte GA-Z170-HD3P 1.0 ATX LGA1151 Socket Z170 Motherboard,Gigabyte GA-Z170-HD3P ATX LGA1151 Socket Z170 Motherboard
2014,0,"Samsung 840 Series SSD MZ-7TE250BW 250GB 2.5"" SATA 6Gb/s",Lenovo 180GB M.2 NVMe PCIe 3.0 x4 SSD
2015,0,HPE 726722-B21 DDR4 32GB LRDIMM 288-pin,Corsair CMK32GX4M2B3000C15 DDR4 32GB (2x16GB) DIMM
2016,0,HP 340743-B21 20/40GB Internal SCSI DLT,HP 295643-B21 Smart Array 3200
2017,1,Corsair Flash Voyager Slider X2 CMFSL3X2-256GB 256GB USB 3.0 Flash Drive Blue,Corsair Flash Voyager Slider X2 CMFSL3X2-256GB 256GB USB 3.0 Flash Drive
2018,0,Zotac NVIDIA GeForce GTX 1050 Ti 4GB OC Graphics Card,ASUS GeForce GTX 750 Ti Overclocked Graphics Card
2019,0,Apple iPad Pro 12.9 Wi-Fi 256GB Silver,Apple iPad mini 4 Wi-Fi 128GB
2020,0,Kingston Fury Black 32GB (2x16GB) DDR4 PC4-19200C15 2400MHz Dual Channel Kit HX424C15FBK2/32,Corsair 32GB PC4-25600 288-pin DDR4 SDRAM DIMM Kit CMK32GX4M2B3200C16
2021,0,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD@es,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB Nvidia GTX1050 2GB 15.6@es
2022,0,"HP 454141-002 500GB 7.2K 3.5"" SATA HDD","HP 454141-002 500GB 7.2K 3.5"" SATA HDD"
2023,0,Logitech HD Pro Webcam C920 1080p Camera,Logitech 960-000585 Photo ID Camera
2024,0,HP 483403-B21 8GB (2x4GB) PC2-5300 LP DDR2 Server Memory Kit,HP 432806-B21 2GB PC2-5300 DDR2 SDRAM Module
2025,0,"WD Red Pro WD4002FFWX 4TB 3.5"" SATA 6Gb/s HDD","Western Digital Black 2TB 3.5"" SATA 6Gb/s HDD"
2026,0,AMD A10-9700E Boxed,AMD Ryzen 5 1500X / 3.5GHz Processor
2027,1,AMD Ryzen 3 1200 3.1GHz Quad Core Socket AM4 CPU,AMD Ryzen 3 1200 Box
2028,1,"WD Green WDS120G1G0A 120GB 2.5"" SATA 6Gb/s SSD","WD Green WDS120G1G0A 120GB 2.5"" SATA 6Gb/s SSD"
2029,0,HP Pavilion 15-cc109na Laptop,HP ENVY x360 15-bp100na Convertible Laptop
2030,1,HP 417772-B21 Xeon 5130 2GHz Server Processor,HP Intel Xeon 5130 2GHz Server Processor
2031,0,HP 359031-B21 BL20p G2 Xeon 3.2GHz (2P) Server Part,HP Intel Xeon MP 2.2GHz DL560 Server Part
2032,0,Kingston DataTraveler 100 G3 USB 3.0 32GB,Kingston DataTraveler 100 G3 USB 3.0 32GB
2033,0,Corsair AX860i 860W Modular 80+ Platinum PSU,ASUS PRIME Z270M-PLUS Intel Socket 1151 Motherboard
2034,0,"Seagate Barracuda ST500DM002 500GB 3.5"" SATA 6Gb/s HDD","Western Digital Red WD60EFRX 6TB 3.5"" SATA 6Gb/s HDD"
2035,0,AMD FX 6300,Intel Core i7 3770K
2036,0,Logitech LGT-C525 720p USB Webcam,Logitech C270 3MP 1280 x 720pixels USB 2.0 Black webcam
2037,0,Corsair Slider X2 128GB USB 3.0 Flash Drive,Transcend USB 2.0 8GB Flash Drive
2038,1,"Western Digital Caviar Blue WD5000LPVX 500GB 3.5"" SATA 6Gb/s HDD","Western Digital Caviar Blue WD5000LPVX 500GB 3.5"" SATA 6Gb/s HDD"
2039,0,Apple MJYR2LL/A Smart Keyboard for 12.9-inch iPad Pro,Apple Smart Case for iPad Air 2 Midnight Blue
2040,1,case Logic LAPS116K 16 Sleeve Negro,case Logic LAPS116K 16 Sleeve Negro
2041,0,Intel Core i5-6600 3.3GHz (Skylake) Socket LGA1151 Processor,Intel Core i7-6700K 4.0GHz (Skylake) Socket LGA1151 Processor
2042,0,Asus M5A97 R2.0 ATX Motherboard,MSI Z170A PC Mate Intel USB 3.1 ATX Motherboard
2043,0,HP 587507-B21 Xeon L5640 2.26GHz DL380 G7 Server Part,HP 453475-B21 Xeon L5335 2.0GHz DL140 G3 Server Part
2044,0,"HP 430169-002 72GB 15K 2.5"" SAS HDD","HP 431943-003 146GB 15K 3.5"" SAS HDD"
2045,0,HP PM254A 400GB 7.2K IDE SATA,"Seagate ST1000NM0033 1TB 7.2K 3.5"" 6G SP SATA"
2046,0,Corsair Vengeance 8GB DDR3 PC3-12800C10 1600MHz Single Channel Module,Corsair Vengeance LPX 16GB DDR4 PC4-19200C16 2400MHz Dual Channel Kit
2047,0,Intel Core i3 4340 3.6GHz Processor,Intel Core i3-6300 3.80GHz Socket LGA1151 Processor
2048,1,HP 672631-B21 16GB DDR3-1600 Registered DIMM,HPE 672631-B21 16GB DDR3-1600 Registered DIMM
2049,0,HP 631667-B21 Smart Array P222/512 Controller,P420/2GB FBWC Controller
2050,0,Western Digital LambdaTek Internal SSD,Intel 540s M.2 SATA SSD LN71434
2051,0,HP 397409-B21 1GB (2x512MB) PC2-5300 DDR2 Server Memory Kit,HP 8GB (2x4GB) DDR2 240-Pin DIMM
2052,0,Sandisk 16GB SDSDQM-016G microSDHC Card Class 4 UHS-I,Kingston Ultimate 64GB SD Memory Card LN51649
2053,1,"HP 691862-B21 100GB 2.5"" SATA 6G SSD","SSD 100GB 2.5"" SATA 6G"
2054,1,Intel Core i7 6700K 4.0GHz,Intel Core i7 6700K Unlocked Skylake Desktop Processor
2055,0,"Apple iMac MD094LL/A 21.5"" 3.1GHz Quad-core i7","Apple iMac MD094LL/A 21.5"" 3.1GHz Quad-core i7"
2056,0,SanDisk Ultra Dual 32GB USB 3.0 Type A/Micro Flash Drive White,Kingston DataTraveler MicroDuo USB 3.0 Flash Drive DTDUO3/32GB
2057,0,Transcend Premium Micro SDXC UHS-I 300x with Adapter 64GB,Transcend 64GB SDXC Class 10 UHS-I Ultimate
2058,1,Asus PCE-N10 802.11n PCIe Wireless Network Card,Asus PCE-N10 802.11n PCIe Wireless Network Card
2059,0,Buffalo LinkStation LS220D0202 2TB NAS HDD,Lenovo ThinkPad M.2 SATA OPAL SSD
2060,0,AMD Ryzen 5 Quad Core 1400 3.4GHz Socket AM4 Processor,Intel Core i5 3570 Quad Processor LGA1155 3.4GHz Ivy Bridge
2061,0,Corsair SP120 PWM High Pressure Fan 4 pin Single Pack CO-9050013-WW,Corsair Carbide 100R Silent Mid Tower Case CC-9011077-WW
2062,0,Asus GeForce GTX 1070 Ti 8GB Turbo,Asus GeForce GTX 1070 Ti 8GB Turbo
2063,0,HP 39.62 cm (15.6) Spectrum Sleeve Ladies Edition,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB Nvidia GTX1050 2GB 15.6
2064,0,ASRock Z270M Extreme4,ASUS H110M-A/M.2 Intel H110 Micro ATX Motherboard
2065,0,AMD QC A10-9700E 3.0GHz 3.5GHz Turbo 2MB L2 Cache 35W DDR4 Processor,AMD Ryzen 5 1500X 3.5GHz Wraith Chipspire DDR4 65W Processor
2066,1,Asus Prime B250M-Plus Intel B250 (Socket 1151) DDR4 Micro ATX Motherboard,ASUS PRIME B250M-PLUS microATX LGA1151 Intel B250 DDR4 SATA 3
2067,0,"WD Blue 1TB 2.5"" SATA3 SSD","Kingston V300 120GB 2.5"" SATA 6Gb/s SSD"
2068,0,HP 300955-015 72.8GB 10K U320 SCSI HDD,HP BD1465822C 146.8GB 10K FC-AL HDD
2069,1,"HP 430165-003 146GB 2.5"" SAS HDD Pack","HP REMAN 146GB 2.5"" SAS HDD"
2070,1,AMD A8-7650K,AMD Kaveri A8-7650K
2071,0,Intel Xeon E5-2603 1.8GHz Processor,HP AMD Opteron 2354
2072,0,Intel Pentium G4560 3.5GHz Kaby Lake LGA1151 Processor,Intel Core i5-4590 Haswell 3.3GHz LGA 1150 Processor
2073,1,"BenQ Zowie RL2455 e-Sports 24"" 1920x1080 TN Widescreen LED Monitor Black",BenQ Zowie RL2455HM
2074,0,AMD Ryzen 7 1800X AM4 95W 3.6GHz (Turbo 4.0GHz) 8-Core,AMD Ryzen 5 1600X Boxed AMD Wraith Spire Cooler
2075,0,"Western Digital Black WD6001FZWX 6TB 3.5"" SATA 6Gb/s HDD","WD Red WD60EFRX 6TB 3.5"" SATA 6Gb/s 5400RPM HDD"
2076,0,HP 370780-001 512MB PC2700 ECC SDRAM,HP 300680-B21 2GB (2x1GB) 266MHz SDRAM Kit
2077,0,Lenovo ThinkPad Yoga 11e G3 Celeron N3160 1.6GHz 4GB RAM 16GB SSD Chrome MT,HP EliteOne 800 G1 Core i5 4590S 3 GHz 4GB RAM 256GB LED 23
2078,0,HP EliteBook 820 G3 i7-6500u 8GB 512GB SSD,Asus ROG G501VW-FW106T i7-6700HQ 8GB 1TB Nvidia GTX960 2GB
2079,0,Intel Core i5-7500 4Core 3.4GHz 6MB GT2 65W,Intel Core i5 6600K Unlocked Skylake Desktop Processor
2080,0,Kingston Fury Black HX421C14FBK4/64 64GB (4x16GB) DDR4 PC4-17000 CL14 2133MHz Dual/Quad Channel Kit,Kingston Fury Black HX421C14FBK4/64 64GB (4x16GB) DDR4 PC4-17000 CL14 2133MHz Dual/Quad Channel Kit
2081,0,Asus H170M-E D3 Intel H170 (Socket 1151) DDR3 Micro ATX Motherboard,Asus PRIME B250M-A LGA1151 Micro ATX Motherboard
2082,0,Matrox Millennium G550 LP PCIe Video Card,NVIDIA Quadro K1200 Graphics Card
2083,0,Apple MacBook Pro 13-inch Glossy 2.3GHz Core i5 MC700LL/A,Apple MacBook Pro 13-inch Glossy 2.5GHz Core i5 MD101LL/A
2084,1,HP 647897-B21 8GB (1x8GB) PC3L-10600R-9 SDRAM RDIMM,HP 647897-B21 8GB (2Rx4) PC3L-10600R-9 SDRAM Kit
2085,0,HP 578229-B21 SAS Smart Array Controller,HP 295643-B21 Smart Array 3200 Controller
2086,1,TP-LINK TL-SF1008D 8-Port 10/100 Switch,TP-LINK TL-SF1008D 8-Port 10/100 Switch
2087,0,HP 589073-B21 Xeon X7560 2.26GHz BL680c G7 Server Part,HP 637414-B21 Xeon E5607 2.26GHz BL460c G7 Server Part
2088,1,Kingston MicroSDHC 32GB Class 4 + Adapter,Kingston MicroSDHC 32GB Class 4 + Adapter
2089,1,Corsair Air Series SP120 High Performance Edition 62.7 CFM 120mm Fan (CO-9050008-WW),"Corsair Air Series SP120 High Performance Edition Static Pressure Fan, 2 Pack"
2090,0,Corsair 4GB PC3-10600 DDR3 SDRAM SODIMM CMSO4GX3M1A1333C9,Vector Image
2091,0,Acer Chromebook C731T-C42N Celeron N3060 1.6GHz 4GB 16GB ac BT WC 3C 11.6 HD MT Chrome,Apple MacBook Air 11-inch 128GB (Early 2015) Silver
2092,0,Samsung S24D330H 24 Full HD LED Monitor 24 inch 1ms,Dell UltraSharp U2414H 23.8 Full HD IPS Monitor 23.8 inch
2093,0,Buffalo LinkStation 220 LS220D0202 2TB 2-Bay NAS,Apple Lightning to USB Cable MD819AM/A
2094,1,AMD Ryzen 7 1700 3.0GHz 8-Core Processor,AMD Ryzen 7 1700 Boxed Wraith Spire Cooler
2095,0,AMD Ryzen 7 1700 3.0GHz 8-Core Processor,AMD Ryzen 5 1600X Boxed Processor
2096,0,Silverstone ECM20 M.2 PCIe Expansion Card,"Samsung 840 Series MZ-7TD120BW 120GB 2.5"" SATA 6Gb/s SSD"
2097,1,HP 293461-B21 BL40p Xeon 1.5MB 1P Blade Server Part,HP 293461-B21 PL BL40p 1.5X Server Part
2098,0,Corsair Vengeance Black CMZ16GX3M2A1600C10 16GB (2x8GB) DDR3-1600 CL10 Dual Channel Memory Kit,Corsair Vengeance LED CMU16GX4M2C3000C15 16GB (2x8GB) DDR4-3000 Memory
2099,0,"HP 454141-002 500GB 7.2K 3.5"" SATA HDD","HP 658102-001 2TB 6G 7.2K 3.5"" SATA SC HDD"
2100,0,HP 667805-B21 Intel Xeon E5-2603 1.8GHz BL460c G8 Server Part,HP 445974-B21 AMD Opteron 2354 2.2GHz DL165 G5 Server Part
2101,0,"HPE Read Intensive-2 240GB 2.5"" SATA 6Gb/s SSD","Intel DC S3500 Series SSDSC2BB120G401 120GB 2.5"" SATA 6Gb/s SSD"
2102,0,Corsair Slider X2 Voyager USB 3.0 32GB Flash Drive,Corsair Voyager GO CMFVG-32GB-EU 32GB Flash Drive
2103,0,Seagate IronWolf Pro +Rescue 10TB HDD,Seagate SSHD 4TB SATA 6Gb/s
2104,0,Corsair Carbide 100R Silent Edition,Corsair 330R Blackout ATX Mid Tower Case
2105,0,Apple iPad Pro 9.7 Smart Keyboard,Apple iPad Pro Wi-Fi + Cellular 32GB - Rosa Oro
2106,0,NETGEAR ReadyNAS RN21200-100NES 2-Bay Diskless NAS,Seagate Expansion Portable 1TB
2107,0,Asus N150 PCE-N10 802.11n PCIe Network Card,Asus Xonar Essence STX II 7.1 Sound Card
2108,0,Apple Smart Cover iPad Pro 2017 10.5 Rose,Apple iPad Pro Wi-Fi 32GB Silver
2109,0,Apple iPad Pro 9.7 Wi-Fi + Cellular 32GB,Apple Smart Cover iPad Pro 10.5 Roze
2110,1,Zotac GeForce GTX 1080 Ti AMP Edition,Zotac NVIDIA GeForce GTX 1080 Ti 11GB AMP Edition
2111,0,ASUS Radeon RX460 DUAL OC 2GB GDDR5 Graphics Card,Asus GeForce GTX 1070 Turbo 8GB GDDR5 Graphics Card
2112,0,Dell OptiPlex 790 Desktop,TP-Link TL-SG1005D Switch
2113,1,4GB DDR4 2400MHz CL15,HyperX Fury 4GB DDR4 2400MHz
2114,0,Kingston KVR16N11S8K2/8 8GB (2x4GB) DDR3-1600 CL11 DIMM Kit,MEMORIA HyperX Fury Blue DDR3-1600 CL10 4GB (2x2GB) DIMM
2115,1,HP 453475-B21 Xeon L5335 2.0GHz DL140 G3 Server Part,HP 453475-B21 Xeon L5335 2.0GHz DL140 G3 Server Part
2116,0,Intel Core i7 3770K 3.5GHz Processor,Intel Core i3-4150 3.5GHz Processor
2117,1,Corsair AF140 Quiet Fan White LN53774 CO-9050017-WLED,Corsair CO-9050017-WLED 66.4 CFM 140mm Fan
2118,0,ASUS H81i-PLUS Mini ITX Socket 1150 DDR3 DVI HDMI USB3,Gigabyte GA-Z170N-Gaming 5
2119,0,CPB-NEW-500GB 6G SATA 7200RPM HDD,"HP 628061-S21 G8/G9 3TB 3.5"" SATA 6Gb/s 7200RPM HDD"
2120,0,"Crucial BX200 240GB 2.5"" SATA 6Gb/s SSD","Samsung 750 EVO SSD Series 120GB 2.5"" SATA 6Gb/s"
2121,0,Intel Core i7-7800X 3.5GHz Socket LGA2066 Skylake-X Processor,Intel Core i5-6600K Processor 3.5GHz Cache LGA1151
2122,0,AmazonBasics 13.3-Inch Laptop Sleeve Black,Speck SmartShell Case for MacBook Pro 13 Clear Gold Glitter
2123,1,HP 583383-B21 Xeon E5506 2.13GHz DL170h G6 Server Part,HP 583383-B21 Xeon E5506 2.13GHz DL170h G6 Server Part
2124,0,Matrox G550 LP PCIe,GIGABYTE GeForce GTX 1060 3GB GDDR5 PCI-E 3.0 DVI/HDMI/3XDP Mini-ITX Video Card
2125,1,Antec P380 Full Tower PC Case,Antec P380 Stylish And High End Performance Case
2126,0,Intel Core i7-6700 Boxed,Intel Core i7 7800X 3.5GHz Socket LGA2066 Processor
2127,0,AMD FX-8350 4.0GHz 8-Core Vishera AM3+ CPU,AMD FD4300WMHKBOX Fx-4300 95W AM3+ 8MB 4.0GHz
2128,0,HPE 336047-B21 USB Interface Adapter,HP 432806-B21 2GB PC2-5300 SDRAM Module
2129,0,HP 295643-B21 Smart Array 3200 Controller,HP 287497-B21 1GB PC2100 DDR Memory
2130,0,HP 615729-B21 Ethernet 1Gb 4-Port 366M Adapter,HP 647594-B21 Ethernet 1Gb 4-Port 331T Adapter
2131,1,HP 242469-001 External SCSI DLT Storageworks,HP 242469-001 External SCSI DLT
2132,0,HP 453475-B21 Xeon L5335 2.0GHz DL140 G3 Server Part,HP 643772-B21 Xeon E74830 2.13GHz BL680c G7 Server Part
2133,0,Corsair 16GB DDR4 PC4-21300 288-pin DIMM Kit CMU16GX4M2A2666C16R,Corsair Vengeance RGB 16GB (2x8GB) DDR4 PC4-21300 2666MHz Dual Channel Memory Kit CMR16GX4M2A2666C1
2134,0,Kingston MicroSDHC 32GB Class 4 + Adapter,MEMORIA USB 32GB Kingston DataTraveler SE9H
2135,1,Acer Aspire ES1-132-P194 Business Notebook,Acer R11 R3-131T-P81Z 2-in-1 Convertible
2136,0,SanDisk SDSDJ-016G CRZ 16GB 9p SDHC Class 2,Transcend SDXC 64GB UHS-I Class 10
2137,0,HP 359461-005 72.8GB 10K FC-AL,HP 359461-001 72.8GB 10K FC-AL
2138,0,Corsair XMS3 8GB (2x4GB) DDR3 PC3-12800 1600MHz Dual Channel Kit,Corsair Vengeance LPX DDR4 2400 PC4-19200 16GB 2x8GB CL16
2139,0,Samsung MZ-N5E250BW 250GB SATA SSD,Samsung MZ-750500BW 500GB SATA SSD
2140,1,"Apple iMac ME089LL/A 27"" 3.5GHz Quad-core i7","Apple iMac ME089LL/A 27"" 3.5GHz Quad-core i7"
2141,0,Acer Swift 1 SF113-31-P4A2 Pink,Acer Aspire ES1-132-P194 Business Notebook
2142,0,"HP 431786-B21 120GB 5400RPM 2.5"" SATA HDD",HP 653078-B21 G8/G9 200GB SAS SC SSD
2143,1,Apple Smart Cover iPad Pro 10.5 Rosa,Funda Smart Cover iPad Pro 10.5 Rosa
2144,1,COMPAQ ML530R G3 Xeon 3.0GHz 1GB Server Part,COMPAQ ML530R G2 Xeon 3.0GHz 1GB Server Part
2145,0,"HP 628061-S21 G8/G9 3TB 7200RPM 3.5"" SATA HDD","HP 454141-002 500GB 7200RPM 3.5"" SATA HDD"
2146,1,Asus H81-Plus,ASUS H81-PLUS
2147,0,"Western Digital My Cloud 4TB 3.5"" Desktop NAS Ethernet External Hard Drive WDBCTL0040HWT-EESN","WD Blue 4TB 5400RPM 3.5"" SATA3 Hard Drive"
2148,0,Kingston DataTraveler SE9 G2 128GB Zilver,SanDisk Ultra USB Flash Drive SDCZ48-128G-A46
2149,0,Corsair Vengeance LPX CMK32GX4M2A2133C13 32GB (4x8GB) DDR4 PC4-25600 CL13 2133MHz Quad Channel Kit,Corsair Vengeance LPX CMK16GX4M4C32 16GB (4x4GB) DDR4 PC4-25600 CL16 3200MHz Quad Channel Kit
2150,0,HP HD00931C35 9.1GB Ultra SCSI-3 10K,HP 500668-B21 1GB (1x1GB) PC3-10600 UDIMM
2151,1,Intel Core i5 4570 BX80646I54570 3.2GHz Processor,Intel Core i5-4570 Boxed
2152,0,Corsair Air Series AF140 LED White Quiet Edition High Airflow 140mm Fan,Corsair Vengeance Red LED DDR4 64GB (4x16GB) Memory Kit
2153,0,"HP 454141-002 500GB 7.2K RPM 3.5"" SATA HDD","HP 628061-S21 3TB 6G 7.2K RPM 3.5"" SATA HDD"
2154,0,HP 495916-B21 E5506 2.13GHz ML370 G6 CPU Kit,HP 458418-B21 E5410 2.33GHz ML370 G5
2155,1,Dell Optiplex 411095-001 DL145 G2 Opt 2.6GHz 1MB 2GB 80GB,Dell Optiplex 411095-001 DL145 G2 Opt 2.6GHz 1MB 2GB 80GB
2156,0,HP 358348-B21 1GB PC2700 (1x1GB) Server Memory Module,HP NC430T PCI-X Quad-port Gigabit Server Adapter
2157,0,ASUS Prime B250M PLUS Kaby Lake Micro ATX LGA1151 Motherboard,Gigabyte GA-B250M-D3H Micro ATX LGA1151 Motherboard
2158,0,Corsair Vengeance Performance 16GB DDR3 1866MHz CAS 10 Dual Channel Desktop Memory CMZ16GX3M2A1866C10,Corsair Dominator Platinum Series 16GB (2x8GB) DDR4 DRAM 2666MHz C15 Memory Kit
2159,0,"Lenovo ThinkPad 11.6"" Work-In Case Gen2",Lenovo ThinkPad Yoga 11e Chromebook
2160,1,"HP 512743-001 72GB 6G 15K 2.5"" SAS","HP 512743-001 72GB 6G 15K 2.5"" SAS"
2161,0,"Apple Mac Mini MGEM2LL/A 1.4GHz Core i5 (4GB RAM, 500GB SSD)",Apple Mac mini MC815LL/A 2.3GHz Core i5 (Mid 2011)
2162,0,HyperX FURY DDR4 64GB (4x16GB) DIMM,Corsair Vengeance LPX Black DDR4 32GB (2x16GB) PC4-25600 3200MHz
2163,1,Intel DC P3600 PCIe 3.0 x4 1.6TB SSD,Intel DC P3600 PCIe 3.0 x4 1.6TB SSD
2164,0,WD Purple WD20PURZ 2TB,"Seagate IronWolf ST1000DM004 1TB 3.5"" SATA 6Gb/s"
2165,1,HP 495916-B21 E5506 2.13GHz ML350 G6 CPU Kit,HP 495916-B21 E5506 2.13GHz ML350 G6 CPU Kit
2166,0,"AOC E2270SWDN 21.5"" Full HD LED Monitor DVI/VGA",IcyBox Aluminium SATA to USB 3.0 Adapter
2167,1,NZXT S340 Elite ATX Tower Case Tempered Glass Window Vr Support HDMI USB3.0 Matte Black,NZXT Source 340 Elite Midi Tower Case Black
2168,0,ASUS GeForce GT 730 Silent/Low Profile 2GB GDDR3 Graphics Card,EVGA NVIDIA GeForce GTX 1080 8GB Founders Edition Graphics Card
2169,0,HP 300680-B21 2GB (2x1GB) DDR SDRAM,HP Smart Array P420/2GB Controller
2170,0,Kingston 64GB SDHC UHS-I Class 10 Memory Card,Transcend MicroSDHC UHS-I U3 32GB Memory Card
2171,1,"HP 349237-B21 80GB 1.5G 7.2K 3.5"" SATA HDD DL320 G3","HP 349237-B21 80GB 1.5G 7.2K 3.5"" SATA HDD DL320 G6"
2172,1,HP 408851-B21 2GB (2x1GB) PC2-5300 DDR2 Server Memory Kit,HPE 408851-B21 2GB PC2-5300 DDR2-667 SDRAM
2173,0,Pendrive 128GB USB 3.0 DT100G3,Kingston DataTraveler MicroDuo 32GB USB 3.0
2174,0,"Apple iMac MB953LL/A 27"" 2.66GHz Quad-core i5","Apple MacBook Pro Z0LY000A9 13.3"" 2.3GHz Dual-core i5"
2175,1,WD My Cloud WDBCTL0030HWT 3TB NAS,WD My Cloud WDBCTL0030HWT 3TB NAS
2176,0,Dell 411095-001 DL145 G2 Opt 2.6GHz 1MB 2GB 80GB Server Part,Dell 356820-CT1 DL585 (4P) Opt 848 2.2GHz Server Part
2177,1,Intel Core i7-4820K 3.7GHz Quad-Core Processor BX80633I74820K,Intel Core i7-4820K Boxed
2178,0,SanDisk Extreme Pro SDHC UHS-I 32GB,SanDisk Extreme CF 32GB
2179,0,Asus ZenBook 3 Deluxe UX490UA-BE029T i5-7200u 8GB 256GB SSD,HP Zbook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB
2180,0,Intel Core i5-4590 Haswell 3.3GHz LGA 1150 Boxed Processor,Intel Core i5 4570 Haswell Processor
2181,1,Apple iPad Pro 12.9 Wi-Fi 256GB Space Gray,Apple iPad Pro 12.9 Retina Display 256GB WiFi Space Gray
2182,1,HP 397409-B21 512MBx2 PC2-5300 CL5 FBDIMM,HP 397409-B21 1GB (2x512MB) PC2-5300 SDRAM
2183,1,Speck Products SeeThru Case for 13-Inch MacBook Air,Speck SeeThru MacBook Air 13 Hard Shell Case
2184,0,Corsair Obsidian 350D Micro ATX Case CC-9011028-WW,Corsair Carbide Quiet 400Q
2185,0,HP 487364-001 DL580 G5 Xeon E7440 2.4GHz/16MB (4P) Server Part,HP 533993-B22 Xeon E7400 2.8GHz DL120 G5 Server Part
