id,label,left_title,right_title
1957,0,Apple iPad Pro Wi-Fi + Modem 4G 32GB - Rose Gold,iPad Mini 4 Wi-fi Cell 64gb Space Gray Apple iPad 128GB Wi-Fi + 4G Black
1958,1,Datalogic DL-Axist @it cod.944600007,Datalogic DL-Axist
1959,1,Integral Courier 64GB Kingston,Kingston DataTraveler 16GB USB3
1960,1,HP ST3500630NS 500GB 7.2K 3.5in SATA,HP ST3500630NS 500GB 7.2K 3.5in SATA
1961,0,OCZ RD400 128GB PCIe NVMe AIC Gaming SSD SSD LN72985,Intel DC S3610 800GB
1962,0,HP Probook 640 G2 8GB Ultra Slim Docking Carepack,HP Elite x2 1012 G1 Core M7-6Y65 8GB 256GB SSD 4G LTE
1963,0,HP 400-GB 10K 3.5in DP SAS 508429-001,HP 146-GB U320 SCSI 15K 404712-001
1964,0,Intel Core i7-4820K Boxed,Intel Core i7-7800X Boxed
1965,0,HP 340743-B21 20/40GB Int SCSI DLT,HP 1GB 266MHz DDR PC2100 287497-B21
1966,1,HP 72.8GB U320 SCSI 10K,HP 72.8GB U320 SCSI 10K
1967,1,AMD Ryzen 7 1800X,AMD RYZEN 7 1800X S-AM4 95W 3.6GHZ (TURBO 4.0GHZ) 8 NUCLEOS
1968,0,Corsair Vengeance RGB CMR16GX4M2A2666C16,Corsair CMK64GX4M4A2666C16
1969,0,Crucial 4GB 2133MHz DDR4 ECC RDIMM CT4G4RFS8213,Kingston 8GB PC4-17000 DDR4 SDRAM SODIMM KVR21SE15D8/8
1970,0,64GB SDXC CLASS 10 UHS-I,SanDisk Extreme MicroSDXC C10 V30 UHS-I - 64GB
1971,1,Gigabyte GeForce GTX 1060 Mini ITX OC 6GB,Gigabyte NVIDIA GeForce GTX1060 6GB Mini-ITX Graphics Card
1972,0,HP DDR 2GB DIMM 184-pin,HP 2GB PC2700 SDRAM Module 358349-B21
1973,0,HP 146GB 10K 6G SAS DG0146FAMWL,HP 300GB 10K FC-AL 359461-007
1974,0,HP Xeon 5130 2.0GHz DL140 G3,HP L5640 DL380G7 KIT
1975,0,Gigabyte GeForce GTX 1060 ITX Edition 3072MB GDDR5 PCI-Express Graphics Card GV-N1060IXOC-3GD,Asus DUAL-GTX1060-3G
1976,0,Corsair Internal Solid State Drive,Intel S3610 Series 800GB SATA SSD
1977,0,Kingston Technology 120GB Solid State Drive 2.5in V300 SATA,SAMSUNG 850 EVO M.25GB SSD MZ-N5E250BW
1978,0,HP LaserJet Enterprise M775z+,"Housse de protection réversible 11,6 noire / bleue"
1979,0,G.Skill Ripjaws V DDR4 2400MHz 16GB RAM,Crucial CT8G4DFD824A DIC 8GB PC4-19200 DDR4-2400 2Rx8 UDIMM
1980,0,HPE SmartMemory 16GB PC3-12800 240pin DDR3 SDRAM RDIMM for Select ProLiant Gen8 Models 672631-B21,HP GENUINE 2x1GB 266MHz 184PIN DDR 300680-B21
1981,0,HP Ethernet 1Gb 4-Port 366FLR Adapter 665240-B21,HP Xeon E5506 2.13GHz DL170h G6 583383-B21
1982,0,HP 500GB 7.2K 3.5in SATA 454141-002,HP G8 G9 3TB 6G 7.2K 3.5in SATA SC 628061-S21
1983,0,Intel Core i7-6850K 4GHz,Intel i7-6800K 3.40GHz (Broadwell-E) Socket LGA2011-V3 Processor - Retail  Intel Processor
1984,0,HP ZBook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000M 2GB 15.6in W7/W10Pro@es,HP ZBook Studio G3 Xeon E3-1505M 16GB 512GB SSD Quadro M1000M 4GB 15.6in 4K W7Pro@es
1985,0,Seagate BarraCuda 4TB SATA 6Gb/s 3.5in ST4000DM004,WD Blue WD40EZRZ 4 TB SATA 6Gb/s Hard Drive
1986,1,HP 36.4GB 10K FC-AL HDD 238590-B21,HP 36.4GB 10K FC-AL HDD 238590-B21
1987,1,Intel Core I7-6800K Broadwell-E Processor 6 15M Cache 3.4GHz Up to 3.60GHz LGA 2011 Unlocked,Intel i7 6800K Broadwell Extreme Unlocked CPU/Processor
1988,0,Apple MacBook Pro 13.3 i5 Notebook Computer,Apple 21.5 iMac 2.9GHz Intel Quad-Core i5 Desktop Computer
1989,0,SmartShell Glitter MacBook Pro 2016 13 Case,Apple MacBook Air 13 1.8GHz Core i5 8GB 256GB PCIe SSD HD MQD42LL/A
1990,0,Acer Chromebook 11 N7 C731T-C42N - 11.6in Celeron N3060 4GB RAM 16 SSD,Apple Mac mini Core i5 500GB HDD 4RAM OS X Yosemite MGEM2LL/A Desktop Computer
1991,0,Crucial Ballistix Sport 8GB DDR4-2400 Memory BLS8G4D240FSA,Crucial 8GB DDR4 PC4-17000 2133MHz Single Module CT8G4DFS8213
1992,0,Gigaram 32GB DFE CF 1000x 160MB/s CompactFlash Card,Gigaram 16GB CF w/ CompactFlash label Card
1993,0,Acer KA240H 24 Full HD LED Monitor 5ms 24in Monitor - 1080p DVI UM.FX0EE.005,HP EliteDisplay S230tm 23 1920 x 1080Pixel Mesa Negro
1994,0,ASUS GeForce GTX 1050 2GB GDDR5 Graphics Card,ASUS NVIDIA GeForce GTX 1070 Turbo 8GB Graphics Card
1995,0,Apple Mac mini Core 2 Duo (Mid 2010) MC270LL/A,Apple Mac mini Core i5 (Late 2014) MGEQ2LL/A
1996,1,HP Xeon X5470 3.33GHz DL360 G5,HP Xeon X5470 3.33GHz DL360 G5
1997,0,HP DL585 (4P) OPT 848 2.2GHz,HP Intel Xeon MP 2.2GHz DL560
1998,1,HP 500GB 7.2K 3.5 SATA 454141-002,HP 500GB 7.2K 3.5 SATA 454141-002
1999,0,Apple 21.5 2.7GHz Intel Quad-Core i5 Desktop Computer - Z0M500063,Apple iMac 21.5-inch 3.1GHz Quad-core i7 MD094LL/A
2000,0,HP 512MB PC2-5300 ECC DIMM,Hewlett Packard Enterprise 2GB PC2-5300 DDR2-667 DDR2 667MHz memory module Specs Hewlett module modules (408851-B21)
2001,0,Gigaram TS32GCF133 32GB 50p CF CompactFlash Card 133x Retail,A-DATA CBL 16GB CompactFlash Card 133x Clam
2002,1,Speck SeeThru MacBook 12 Case Clear,Speck SeeThru Clear MacBook 12 Case
2003,0,Corsair Vengeance LPX CMK32GX4M2B3200C16,Corsair - Vengeance LPX 16GB DDR4-3000 Memory (CMK16GX4M4B3000C15R)
2004,0,Apple 27 iMac 3.2GHz Intel Quad-Core i5 Desktop Computer,Apple 21.5 iMac 2.9GHz Intel Quad-Core i5 Desktop Computer
2005,1,Corsair Vengeance 8GB DDR3 SDRAM PC3-12800 Kit,Corsair 8GB DDR3 PC3-12800 SODIMM Kit
2006,0,AMD FX 8320 Processor - Black Edition 8 Core LN47457,"AMD FX-4300,3.8GHz,4-Core,Vishera,95W,AM3+ CPU Retail"
2007,0,HP Proliant Remote Insight Board 157866-001,HP Intel Xeon MP DL560 346919-001
2008,0,Zotac GeForce GTX 1050 Ti 4GB OC Edition,Gigabyte GeForce GTX 1070 Windforce 2x OC 8192MB GDDR5 PCI-Express Graphics Card
2009,0,Intel Core i7 3770K / 3.5 GHz processor,Intel Core i5-3570
2010,0,Corsair Vengeance Performance 16GB DDR3 1866 MHz CAS 10-11-10-30 Dual Channel Desktop CMZ16GX3M2A1866C10,Corsair 16 GB Vengeance LPX Red DDR4 Memory/RAM CMK16GX4M4B3000C15R
2011,0,Corsair Air Series AF120 LED White Quiet Edition High Airflow Fan CO-9050015-WLED,Corsair AF140 Quiet Edition Fan LN44585 CO-9050009-WW
2012,0,Gigabyte BRIX GB-BACE-3000,Gigabyte GA-Z170N-Gaming 5 motherboard mini ITX LGA1151
2013,1,Gigabyte GA-Z170-HD3P ATX LGA1151 Socket Z170,Gigabyte GA-Z170-HD3P
2014,0,Samsung 840 Series 250GB SATA3 SSD,Lenovo 180 GB M.2 Card Solid State Drives (SSDs)
2015,0,HPE DDR4 32GB LRDIMM 288-pin HPE 726722-B21 Server Memory,Corsair Vengeance LPX DDR4 32 GB 2 x 16 GB DIMM 288-pin CMK32GX4M2B3000C15 System Memory
2016,0,HP 340743-B21 20/40GB Int SCSI DLT,HP Smart Array 3200 295643-B21
2017,1,Corsair Flash Voyager Slider X2 256GB USB3.0 Drive Blue CMFSL3X2-256GB,Corsair Flash Voyager Slider X2 256GB USB Thumb Drives CMFSL3X2-256GB
2018,0,Zotac NVIDIA GeForce GTX1050 Ti 4GB OC Graphics Card LN75997,ASUS GeForce GTX750 Ti Overclocked 2GB Graphics Card LN56011
2019,0,Apple 12.9-Inch iPad Pro Wi-Fi 256GB Silver,Apple 128 GB iPad mini 4 Wi-Fi tablet 7.9 MK9Q2LL/A
2020,0,Kingston Fury Black 32GB (2x16GB) DDR4 PC4-19200C15 2400MHz Dual Channel Kit HX424C15FBK2/32,Corsair 32GB PC4-25600 DDR4 DIMM Kit CMK32GX4M2B3200C16
2021,0,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD Black Friday 2017,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB Nvidia GTX1050 2GB 15.6 W10 - Black Friday 2017
2022,0,HP 500GB 7.2K 3.5 SATA 454141-002,HP 500GB 7.2K 3.5 SATA 454141-002
2023,0,Logitech HD Pro Webcam C920 Widescreen Video Calling Recording 1080p Camera Desktop Laptop,Logitech 960-000585 Photo ID Cameras Great Prices at Barcode Discount
2024,0,HP 8GB PC2-5300 LP SDRAM Kit 483403-B21,HP 2GB PC2-5300 SDRAM Module 432806-B21
2025,0,WD 4TB Red Pro 128MB 3.5IN SATA 6GB/S NAS Hard Drive WD4002FFWX,HDD Black 2TB 3.5in SATA 6Gbps 64MB
2026,0,AMD A10-9700E Boxed,AMD Ryzen 5 1500X processor
2027,1,AMD Ryzen 3 1200 3.1GHz Quad Core Socket AM4 CPU YD1200BBAEBOX,AMD Ryzen 3 1200 Box Socket AM4 CPU
2028,1,WD Green SATA 6Gb/s 120GB SSD WDS120G1G0A,WD Green SATA 6Gb/s 120 Go SSD WDS120G1G0A
2029,0,HP Pavilion 15-cc109na Laptop,HP ENVY x360 15-bp100na Convertible Laptop
2030,1,HP Xeon 5130 2.0GHz DL140 G3,HP Intel Xeon 5130 2GHz processor
2031,0,BL20P G2 Xeon 3.2GHz 2M (2P),HP Intel Xeon MP 2.2GHz DL560
2032,0,USB DataTraveler 100 G3 32GB USB 3.0,32GB USB 3.0 (METAL/RED)
2033,0,Corsair AX860i 860W Modular 80+ Platinum PSU,ASUS PRIME Z270M-PLUS Intel Socket 1151 mATX Motherboard
2034,0,Seagate Barracuda ST500DM002 500GB Internal Hard Drive,Western Digital WD60EFRX 6TB SATA 64MB 3.5 HD Red
2035,0,AMD FX-6300,Intel Core i7-3770K / 3.5 GHz processor Series
2036,0,Logitech LGT-C525 720p USB Webcam LN70431,Logitech C270 3MP 1280x720pixels USB 2.0 Black webcam
2037,0,Corsair Flash Voyager Slider X2 128GB,Transcend 8GB USB Flash Drive 2.0
2038,1,3.5in Caviar Blue 500Gb 7200RPM 32MB SATA,HDD BLUE 500GB 3.5 SATA3 32MB 7200 RPM
2039,0,Apple MJYR2LL/A Smart Keyboard for 12.9-inch iPad Pro,Apple Smart Case for Apple iPad Air 2 Midnight Blue-US
2040,1,Case Logic LAPS116K 16 Sleeve Black,Case Logic LAPS116K 16 Sleeve Black
2041,0,Intel Core i5-6600 Skylake Socket LGA1151 Processor,Intel Core i7 6700 BX80662I76700 Add-In Processor
2042,0,Asus M5A97 R2.0 ATX Motherboard,MSI Z170A PC MATE Intel USB 3.1 ATX Motherboard
2043,0,HP Xeon L5640 2.26GHz DL380 G7,HP Xeon L5335 2.0GHz DL140 G3
2044,0,HP 72GB 15K 2.5 DP SAS 430169-002,HP 146GB 15K 3.5 SP SAS HDD 431943-003
2045,0,HP PM254A 400GB 7.2K IDE SATA,Seagate ST1000NM0033 1TB 7.2K 3.5in SATA
2046,0,Corsair Vengeance 8GB DDR3 1600MHz Single Channel Module CMZ8GX3M1A1600C10,Corsair Vengeance LPX 16GB DDR4 2400MHz Dual Channel Kit - Black CMK16GX4M2A24
2047,0,Intel Core i3 processor 3.6 GHz,Intel Core i3-6300 Skylake Socket LGA1151 Processor
2048,1,HP 16GB DDR3 SDRAM Memory Module - 1600 MHz Registered DIMM,HPE DDR3 16 GB DIMM 240-pin 672631-B21 Server Memory
2049,0,HP Smart Array P222/512 Controller 631667-B21,CONTROLADORA P420/2GB FBWC FBWC
2050,0,Western Digital internal solid state drive,Intel 540s 240GB M.2 SATA SSD/Solid State Drive with 256bit AES AES SSDSCKKW240H6X1
2051,0,HP 1GB FBD PC2-5300 2X512 KIT 397409-B21,HP DDR2 8 GB 2 x 4 DIMM 240-pin Low Power kit
2052,0,Sandisk 16GB microSDHC Card Class 4 UHS-I,Kingston Ultimate 64GB SD Memory Card LN51649 - SDA10/64GB
2053,1,HP G8 G9 100GB 6G 2.5 SATA SSD 691862-B21,SSD 100GB 6G 2.5 SATA EM
2054,1,Intel Core i7 6700K 4GHz,Intel Core i7 6700K Skylake Desktop Processor
2055,0,Apple 21.5in 2.7GHz Intel Quad-Core i5 Desktop,Apple iMac 21.5-inch 3.1GHz Quad-core i7 MD094LL/A
2056,0,SanDisk Ultra Dual 32GB USB 3.0 Type A/Micro Flash Drive White-US,Kingston DataTraveler MicroDuo 32GB USB 3.0 Flash Drive OTG DTDUO3/32GB
2057,0,Transcend Premium Micro SDXC Class 10 UHS-I 300x with Adapter 64GB,64GB SDXC CLASS 10 UHS-I ULTIMATE
2058,1,Asus PCE-N10 PCI Express Network Card,Asus PCE-N10 PCI Express Network Card
2059,0,Buffalo LinkStation 220 2TB HDD NAS Server,ThinkPad 180GB M.2 SATA OPAL SSD
2060,0,AMD Ryzen 5 Quad Core 1400 3.40GHz Socket AM4 Processor,Intel Core i5 3570 Quad LGA1155 Ivy Bridge 3.4GHZ 6MB Retail
2061,0,Corsair SP120 PWM High Pressure Fan,Corsair Carbide 100R inch Silent Mid Tower Case
2062,0,Asus TURBO-GTX1070-8G,Asus GeForce GTX 1070 Ti 8GB Turbo
2063,0,HP 15.6inch Spectrum Sleeve Ladies edition,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB Nvidia GTX1050 2GB 15.6 W10
2064,0,Asrock Z270M Extreme4,ASUS H110M-A/M.2 Intel H110 Socket 1151 Micro ATX Motherboard
2065,0,AMD Processor AMD QC A10-9700E 3GHz 35W 2400MHz DDR4,AMD Ryzen 5 1500X 3.5GHz Wraith Chipspire 65W (YD150XBBAEBOX) Processor
2066,1,Asus Prime B250M-Plus Intel B250 DDR4 Micro ATX Motherboard,ASUS PRIME B250M-PLUS Intel B250 DDR4 microATX Motherboard
2067,0,WD Blue 1TB 2.5in SATA3 SSD,Kingston V300 120GB 2.5 SATA
2068,0,HP 72.8GB U320 SCSI 10K 300955-015,HP 146.8GB 10K FC-AL BD1465822C
2069,1,HP 146GB 10K 2.5in SAS HD 430165-003,HP 146GB 10K 2.5in SAS HD 430165-003
2070,1,AMD A8-7650K Boxed,AMD Kaveri A8-7650K 10 Compute Core APU w/ Radeon R7 Graphics (4 CPU + 6 GPU Cores) - Retail ▷ AMD Graphic…
2071,0,Intel Xeon E5-2603 1.8GHz processor,HP Opteron 2354
2072,0,Intel Kaby Lake Socket LGA1151 Processor,Intel Haswell 3.3 GHz LGA 1150 Boxed Processor
2073,1,"BenQ Zowie RL2455 e-Sports 24"" TN LED Monitor Black",RL2455HM RL2455HM
2074,0,AMD Ryzen 7 1800X S-AM4 95W 3.6GHz (Turbo 4.0GHz) 8 Cores No Fan/Integrated Graphics,AMD Ryzen 5 1600X Boxed without cooler - Prices Tweakers
2075,0,Western Digital Black Desktop Hard Drive 6TB LN66755,WD Red 6TB SATA 64MB Cache HDD WD60EFRX
2076,0,HP GENUINE 512MB PC2700 ECC NEW BULK 370780-001,HP 2GB 266MHz SDRAM Kit 300680-B21
2077,0,Lenovo ThinkPad Yoga 11e G3 Celeron N3160 1.6GHz 4GB 16GB AC BT WC 11.6 HD MT Chrome,HP EliteOne 800 G1 Core i5 4590S 3 GHz 4 GB 256 LED 23 HP Desktop Computers
2078,0,HP Power Bank para ordenadores portátiles@es EliteBook 820 G3 i7-6500u 8GB 512GB SSD 12.5 W10Pro - Black Fri,Asus ROG G501VW-FW106T i7-6700HQ 8GB 1TB Nvidia GTX960 2GB W10 15.6 Megacomponentes.com Tu tienda online en informática y tecnología@es
2079,0,"Intel Core i5 7500 (4Core, 3.4Ghz, 6MB, GT2, 65W)",Intel Core i5 6600K Skylake Desktop Processor/CPU
2080,0,Kingston HyperX Fury HX424C15FWK2/32,Kingston Fury Black 64GB (4x16GB) DDR4 PC4-17000C14 2133MHz Dual Channel Kit HX421C14FBK4/64
2081,0,Asus H170M-E D3 Intel H170 (Socket 1151) DDR3 Micro ATX Motherboard,Asus PRIME B250M-A LGA1151 Micro ATX Motherboard
2082,0,Matrox Millennium G550 LP PCIe Video Card,NVIDIA Quadro K1200 Graphics Card 4GB RAM
2083,0,Apple MacBook Pro 13-inch (Glossy) 2.3GHz Core i5 Early 2011 MC700LL/A,Apple MacBook Pro 13-inch (Glossy) 2.5GHz Core i5 Mid 2012 MD101LL/A
2084,1,HP 8GB LP SDRAM RDIMM,HP 8GB LP PC3L-10600R-9 Kit
2085,0,HP P411 SAS Smart Array Controller 578229-B21,HP Smart Array 3200 Controller 295643-B21
2086,1,TP-LINK TL-SF1008D Switch 8 Ports 10/100Mbps RJ45,TP-LINK TL-SF1008D 8 Port 10/100Mbps Switch
2087,0,HP Xeon X7560 2.26GHz BL680c G7 589073-B21,HP Xeon E5607 2.26GHz BL460c G7 637414-B21
2088,1,Kingston microSDHC 32GB Class 4 + Adapter,Kingston MicroSDHC 32GB Class 4 + Adapter
2089,1,Corsair Air Series SP120 High Performance Edition (2-Pack) 62.7 CFM 120mm Fans PCPartPicker,"Corsair Air Series SP120 High Performance Edition Static Pressure Fan, 2 Pack"
2090,0,Corsair 4GB PC3-10600 DDR3 SODIMM CMSO4GX3M1A1333C9,Cupid Vector Image Cute Images Valentines Day
2091,0,Acer C731T-C42N N3060 1.6GHz 4GB 16GB Chrome BT WC 11.6 HD MT,MacBook Air 11-inch Early 2015 Silver 128gb
2092,0,Samsung S24D330H 24in Full HD LED Monitor 1ms - HDMI,Dell UltraSharp U2414H 23.8in Full HD IPS Monitor 8ms
2093,0,Buffalo LinkStation 220 2TB 2-Drive NAS for Home,Apple Lightning to USB 2.0 Cable MD819AM/A
2094,1,AMD Ryzen 7 1700 3GHz 8-Core Processor YD1700BBAEBOX,AMD Ryzen 7 1700 Boxed Wraith Spire Cooler
2095,0,AMD Ryzen 7 1700 3.0GHz 8-Core Processor YD1700BBAEBOX,AMD Ryzen 5 1600X Boxed ohne Küller
2096,0,Silverstone ECM20 M.2 PCIe Expansion Card,Samsung 840 Series 120GB SATA 6Gb/s 2.5 Internal SSD (SSD) MZ-7TD120BW
2097,1,BL40P Xeon 1.5 1MB 1P Blade,PL BL40p 1.5X
2098,0,Corsair Vengeance Black CMZ16GX3M2A1600C10 16GB 2x8GB DDR3-1600 CL10 1.5V Dual Channel Memory Kit,Corsair Vengeance LED 16GB (2 x 8GB) DDR4-3000 Memory Memory
2099,0,HP 500GB 7.2K 3.5in SATA 454141-002,HP G8 G9 2TB 6G 7.2K 3.5in SATA SC 658102-001
2100,0,HP Intel Xeon E5-2603 1.8GHz BL460c G8,HP Opteron 2354 2.2GHz DL165 G5
2101,0,HPE Read Intensive-2 240GB SATA 6Gb/s SSD,Intel DC S3500 Series 120GB SATA SSD SSDSC2BB120G401
2102,0,Corsair Slider X2 Voyager 32GB CMFSL3X2-32GB,Corsair Flash Voyager GO Drive 32GB CMFVG-32GB-EU
2103,0,"Seagate IronWolf Pro +Rescue, 10TB",Seagate SSHD 4TB SATA 3
2104,0,Corsair Carbide 100R Silent Edition,Corsair 330R Blackout ATX Mid Tower Case CC-9011076-WW
2105,0,iPad Pro 9.7 Smart Keyboard,Apple iPad Pro 9.7 Wi-Fi + Modem 4G 32GB - Rosa Oro @es MP2J2TY/A 128GB Silver Black Friday 2017
2106,0,NETGEAR ReadyNAS 212 Diskless Networking Products,Seagate Expansion Portable 1TB Zwart
2107,0,Placa de Rede Asus N150 PCE-N10 (90-IG1Q003M00-0PA0),Placa Som Asus Xonar Essence STX II 7.1 (90YA00NN-M0UA00)
2108,0,Apple Smart Cover iPad Pro 2017 10.5in,Apple 12.9inch iPad Pro WiFi 32GB SilverUS
2109,0,Apple iPad Pro Wi-Fi + Modem 4G 32GB,Apple Smart Cover iPad Pro 2017 10.5
2110,1,Zotac GeForce GTX 1080 Ti AMP Edition,Zotac NVIDIA GeForce GTX 1080 Ti AMP Edition
2111,0,ASUS Radeon RX460 DUAL OC 2GB AMD Graphics Card LN74025,Asus GeForce GTX 1070 Turbo 8GB GDDR5
2112,0,Dell OptiPlex 790 Desktop,TP-Link TL-SG1005D 5-port Gigabit Switch
2113,1,HyperX Fury 4GB DDR4 2400MHz CL15,HyperX Fury 4GB DDR4 2400MHz
2114,0,Kingston KVR16N11S8K2/8 8GB 1600MHz Non-ECC CL11 DIMM,Hyper X Fury Blue KINGSTON DDR3 4GB 1600MHZ CL10 DIMM
2115,1,HP Xeon L5335 2GHz DL140 G3,HP Xeon L5335 2GHz DL140 G3
2116,0,Intel Core i7-3770K 3.5GHz processor,Intel Core i3-4150 3.50GHz Processor BX80646I34150
2117,1,Corsair CO-9050017-WLED Quiet Fan,Corsair CO-9050017-WLED 66.4 CFM 140mm Fan PC
2118,0,ASUS H81i-PLUS Mini ITX Socket 1150,Gigabyte GA-Z170N-Gaming 5
2119,0,CPB-NEW-500GB 6G SATA 7.2K RPM LFF,HP G8 G9 3TB 6G 7.2K 3.5 SATA SC
2120,0,"Crucial BX200 240GB 2.5"" SSD",Samsung 750 Evo Series 120GB SATA3 SSD
2121,0,Intel Skylake-X i7-7800X 3.5GHz LGA2066 Processor,Intel Core i5-6600K 3.5GHz LGA1151 Boxed
2122,0,AmazonBasics Laptop Sleeve Black,Speck SmartShell Case for MacBook Pro 13 Clear Gold Glitter
2123,1,HP Xeon E5506 2.13GHz DL170h G6,HP Xeon E5506 2.13GHz DL170h G6
2124,0,Matrox G550 LP PCIe,GIGABYTE GeForce GTX 1060 1771 MHz 3GB 8008 GDDR5 PCI-E 3.0 DVI/HDMI/3XDP Mini-ITX Video Card Gigabyte
2125,1,Antec P380 Full Tower PC Case-GB,Antec P380 High End Performance Case
2126,0,Intel Core i7-6700 Boxed,7th Generation Intel Core i7 7800X 3.5GHz Socket LGA2066 Processor Retail Skylake-X BX80673I77800X
2127,0,AMD FX-8350 4.0GHz 8-Core AM3+ CPU Vishera 125W,AMD Fx-4300 95w Am3+ 8MB 4000MHz
2128,0,HPE USB Interface Adapter - video/USB extender HPE extender 336047-B21 KVM Module,HP 2GB PC2-5300 SDRAM Module 432806-B21
2129,0,HP Smart Array 3200 Controller 295643-B21,HP 1GB DDR PC2100 287497-B21
2130,0,HP Ethernet 1Gb 4-Port Adapter 615729-B21,HP Ethernet 1Gb 4-Port Adapter 647594-B21
2131,1,HP Storageworks External 242469-001,HP 15/30GB Ext SCSI DLT 242469-001
2132,0,HP Xeon L5335 2.0GHz DL140 G3 453475-B21,HP Xeon E74830 2.13GHz BL680c G7 643772-B21
2133,0,Corsair 16GB PC4-21300 DDR4 SDRAM DIMM Kit CMU16GX4M2A2666C16R,Corsair Vengeance RGB 16GB DDR4 PC4-21300 Dual Channel Memory Kit CMR16GX4M2A2666C1
2134,0,Kingston MicroSDHC 32GB Class 4 + Adapter,KINGSTON DATATRAVELER SE9H 32GB
2135,1,Acer Aspire ES1-132-P194 Business Notebook,Acer Aspire ES1-132-P194 Business Notebook
2136,0,SanDisk CRZ 16GB SDHC Class 2 2MB/s Bulk,Transcend SDXC 64GB UHS-I CLASE 10 300X PREMIUM ADAPTADOR SD
2137,0,HP 72.8GB 10K FC-AL 359461-005,HP 72.8GB 10K FC-AL 359461-001
2138,0,Corsair XMS3 8GB (2x4GB) DDR3 PC3-12800 1600MHz Dual Channel Kit CMX8GX3M2A1600C9,Corsair Vengeance LPX DDR4 2400 PC4-19200 16GB 2x8GB CL16
2139,0,Samsung M2 850 EVO 250GB SATA SSD Solid State Drive,SAMSUNG 750 EVO 500GB Solid State Drive/SSD Drive/SSD
2140,1,Apple iMac 27in 3.5GHz Quad-core i7 Late 2013 ME089LL/A,Apple iMac 27in 3.5GHz Quad-core i7 Late 2013 ME089LL/A
2141,0,Acer Swift 1 SF113-31-P4A2 Pink,Acer Aspire ES1-132-P194 Business Notebook
2142,0,HP 120GB 5.4K 2.5in SATA HDD,HP G8 G9 200GB 6G SAS SSD
2143,1,Apple Smart Cover iPad Pro 2017 10.5in Rosa,Funda Smart Cover Ipad Pro 10.5in Rosa
2144,1,COMPAQ PL ML530R G3 Xeon 3.0GHz 1GB 271246-001,COMPAQ ML530R G2 Xeon 3.0GHz 1GB 271246-001
2145,0,HP G8 G9 3TB 6G 7.2K 3.5 SATA SC 628061-S21,HP 500GB 7.2K 3.5 SATA 454141-002
2146,1,Asus H81-PLUS,ASUS H81 PLUS
2147,0,Western Digital MY CLOUD 4TB 3.5 Desktop NAS Ethernet External Hard Drive,WD Blue 4TB 5400rpm 3.5 SATA
2148,0,Kingston DataTraveler SE9 G2 128GB,SanDisk Ultra USB flash drive 128 GB Thumb Drives
2149,0,Corsair Vengeance LPX CMK32GX4M2A2133C13,Corsair Vengeance LPX 16GB DDR4 PC4-25600C16 Quad Channel Kit - Black (CMK16GX4M4C32)
2150,0,HP 9.1GB Ultra SCSI-3 10K HD00931C35,HP 1GB UDIMM 500668-B21
2151,1,Intel Core i5 4570 3.2 GHz processor,Intel Core i5-4570
2152,0,Corsair AF140 LED White Quiet Edition High Airflow 140mm Fan CO-9050017-WLED,Corsair Vengeance Red LED DDR4 Memory Kit 64GB 3000MHz CMU64GX4M4C3000C15R
2153,0,HP 500GB 7.2K 3.5 SATA 454141-002,HP G8 G9 3TB 6G 7.2K 3.5 SATA SC 628061-S21
2154,0,HP E5506 2.13GHz ML350 G6 CPU Kit,HP E5410 2.33GHz ML370 G5
2155,1,DL145 G2 Opt 2.6GHz 1MB 2GB 80-GB 411095-001,DL145 G2 Opt 2.6GHz 1MB 2GB 80-GB 411095-001
2156,0,HP 1GB PC2700 Module 358348-B21,HP NC430T Quad-port Gigabit server adapter
2157,0,ASUS Prime B250M PLUS Kaby Lake Micro ATX Motherboard,Gigabyte GA-B250M-D3H Micro ATX LGA1151 Motherboard
2158,0,Corsair Memory Vengeance Performance 16GB DDR3 1866 MHz CAS 10-11-10-30 Desktop CMZ16GX3M2A1866C10,Corsair Dominator Platinum Series 16GB DDR4 DRAM 2666MHz C15 Kit
2159,0,ThinkPad 11.6in Work-In Case Gen2,Lenovo ThinkPad Yoga 11e Chromebook 11.6 Celeron N3160 4GB RAM 16
2160,1,HP 72GB 15K SAS 512743-001,HP 72GB 15K SAS 512743-001
2161,0,Mac Mini 1.4/4gb/500GB,Apple Mac mini 2.3GHz Core i5 Mid 2011 MC815LL/A
2162,0,HyperX FURY DDR4 64GB (4x16GB) DIMM HX424C15FBK4/64,Corsair Vengeance LPX Black 32GB (2x16GB) DDR4 PC4-25600 3200MHz Dual Channel Kit CMK32GX4M2B3200C16
2163,1,Intel DC P3600 1.6TB PCIe Solid State Drive SSDPEDME016T401,"Intel DC P3600 PCIe 3.0 x4 1,6TB"
2164,0,"WD Purple WD20PURZ, 2TB",Western Digital 3.5in 2TB IronWolf SATA 6Gb/s HDD
2165,1,HP E5506 2.13GHz ML350 G6 CPU Kit,HP E5506 2.13GHz ML350 G6 CPU Kit
