id,label,left_title,right_title
1904,0,"Samsung 850 PRO SSD MZ-7KE512BW 512GB 2.5"" SATA 6Gb/s","Samsung 840 EVO SSD MZ-7TE250BW 250GB 2.5"" SATA 6Gb/s"
1905,0,"Western Digital Red WD20EFRX 2TB 3.5"" SATA 6Gb/s HDD","Seagate Barracuda ST2000DM008 2TB 3.5"" SATA 6Gb/s 7200RPM HDD"
1906,0,Corsair Vengeance LPX 64GB (4x16GB) DDR4-2666 CL16 2666MHz DIMM Kit,Corsair Vengeance LPX 16GB (4x4GB) DDR4-3200 CL16 3200MHz DIMM Kit
1907,0,HP Pavilion 570-p060na Desktop Computer,HP LaserJet Enterprise 700 Color MPF M775z Printer
1908,0,NZXT S340 Case White Mid Tower,Corsair Carbide 400Q Case Black Mid Tower
1909,0,ASUS GeForce GTX 1080 8GB GPU,EVGA GeForce GTX 1080 8GB GPU
1910,1,Intel Xeon E5-2603 1.8GHz Processor,HP Xeon E5-2603 1.8GHz Server Processor
1911,0,Apple MQ092ZM/A iPad Smart Cover,Apple iPad 10.5 32GB Wi-Fi + Cellular Gold
1912,1,HP Spectre One 23-e000es Fan,StarTech FAN7X15TX3-US Replacement Fan
1913,0,"HP ENVY x360 15-bp100na 15.6"" Laptop",HP OMEN X 17-ap000na Gaming Laptop GTX 1070
1914,0,HP ProBook 440 G4 Notebook-PC,HP ENVY x360 15-bp010ca Laptop
1915,0,Intel Core i3-6100 3.7GHz CPU,Intel Core i5-6400 3.3GHz CPU
1916,0,"Seagate ST31000640NS 1TB 7200RPM 3.5"" SATA HDD","HP 628061-S21-SC 3TB 7200RPM 3.5"" SATA HDD"
1917,0,Asus Prime H270-Pro Motherboard Socket 1151,Asus Sabertooth Mark 1 Z170 Motherboard Socket 1151
1918,1,HP/HPE 157766-B21 50/100 AIT Internal Tape Drive,HP 157766-B21 50GB Internal Tape Drive
1919,0,HP ML530R G3 Xeon 3.0GHz 1GB Server Part,HP DL760 Xeon 2.5GHz 1MB (4P) 4GB Server Part
1920,0,AMD A10-9700E Boxed CPU,AMD Ryzen 5 1500X Boxed CPU
1921,0,NZXT S340 USB 3.0 Case,ASRock 990FX Killer AM3+ ATX Motherboard
1922,1,"Apple iMac MD095LL/A 27"" 2.9GHz Quad-Core i5 Desktop Computer","Apple iMac MD095LL/A 27"" 2.9GHz Quad-Core i5 Desktop Computer"
1923,0,HP 376638-B21 1GB PC3200 DDR1 ECC Server Memory Kit,HP 397411-B21 2GB PC2-5300 (2x1GB) DDR2 ECC Server Memory Kit
1924,0,StarTech.com PEX300WN2X2 Wireless PCI Express Adapter,StarTech.com LN71270 PCI Express 10G SFP+ Network Adapter
1925,0,HP 495906-B21 X5560 2.8GHz Server Part,HP 708641-B21 16GB (1x16GB) DDR3 Server Memory
1926,1,HP Xeon E74820 2.0GHz Server Part,HP Xeon E7-4820 2.0GHz Server Part
1927,0,"Dell UltraSharp U2414H 23.8"" 1920x1080 IPS Monitor","HP EliteOne 800 G1 23"" Desktop Computer Core i5 4590S 3GHz"
1928,0,"ASUS Transformer Mini T102HA 10.1"" Atom x5 Z8350 4GB RAM 128GB Notebook",Apple iPad mini 4 Wi-Fi 128GB Silver
1929,0,Intel Core i5-7600K 3.8GHz Quad-Core CPU BX80677I57600K,Intel Core i5-6400 2.7GHz Quad-Core CPU BX80662I56400
1930,1,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB GTX1050 2GB 15.6 Laptop,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB GTX1050 2GB 15.6 Laptop
1931,0,"HP EH0146FAWJB 200GB 2.5"" SAS 15K HDD","HP 653078-B21 200GB 2.5"" SAS SSD"
1932,0,Gigabyte Z170-HD3P Skylake ATX Motherboard GA-Z170-HD3P,Gigabyte Z170N-Gaming Mini ITX Motherboard GA-Z170N-Gaming
1933,0,HP DL320 G6 Xeon E5504 2.0GHz Server Part,HP BL680c G7 Xeon E74820 2.0GHz Server Part
1934,0,ASRock Z270M Extreme4 Motherboard LGA1151,ASUS Prime B250M-A Motherboard Socket 1151
1935,0,ZOTAC GeForce GTX 1060 AMP! 3GB PCIe Graphics Card,ASUS DUAL-GTX1060-3G GTX 1060 3GB PCIe Graphics Card
1936,1,AMD A6 7400K 3.5GHz Dual-Core FM2+ CPU with Radeon R5 Graphics,AMD A6-7400K 3.9GHz Dual-Core FM2+ CPU
1937,1,Matrox G550 LP PCIe Video Card,Matrox Millennium G550 LP PCIe Video Card
1938,0,Corsair Vengeance LPX CMK64GX4M4A2666C16 64GB (4x16GB) DDR4-2666 CL16 DIMM Kit,Corsair Vengeance LPX CMK16GX4M4C3200 16GB (4x4GB) DDR4-3200 CL16 DIMM Kit
1939,0,Intel Core i7-6850K 3.6GHz CPU Boxed,Intel Core i7-6800K 3.4GHz CPU LGA 2011
1940,0,"HP ProDisplay P240va 23.8"" Display","HP Pavilion 32"" Monitor"
1941,0,"HP 653078-B21 200GB 2.5"" SAS SSD","HP 512743-001 72GB 2.5"" SAS HDD"
1942,0,HP 345021-B21 BL20p G2 Xeon 3.2GHz 1GB (2P) Server Part,HP 359031-B21 BL20p G2 Xeon 3.2GHz 2MB (2P) Server Part
1943,0,"Apple MacBook Air 13"" 1.6GHz Intel Core i5 Notebook Computer MMGF2LL/A","Apple MacBook Air 13.3"" 1.6GHz Intel Core i5 8GB 256GB SSD"
1944,1,Mobi Lock Mini DisplayPort to DVI Adapter Cable,Mobi Lock Mini DisplayPort to DVI Adapter Cable
1945,1,HP P420/2GB FBWC Controller,HP 631671-B21 Smart Array P420/2GB Controller
1946,0,"HP 632429-003 400GB 2.5"" SAS SLC SSD","HP DG0146FAMWL 146GB 2.5"" SAS 10K HDD"
1947,0,Apple MacBook Pro 15-inch (Antiglare) 2.4GHz Core i5 (Mid 2010) MC371LL/A,Apple MacBook Pro 15-inch (Hi-Res Antiglare) 2.53GHz Core i5 (Mid 2010) MC372LL/A
1948,0,D-Link DES-1008P 8-Port Gigabit Ethernet Switch,TP-Link PowerLine AV2 2000 Gigabit Ethernet Adapter Kit
1949,1,HP 300876-B21 BL20p G2 Xeon 2.8GHz 512MB 1P Server Part,HP 300876-B21 BL20p G2 Xeon 2.8GHz 512MB 1P Server Part
1950,0,HP 340743-B22 20/40GB SCSI Server Part,HP 340743-B21 20/40GB SCSI Server Part
1951,0,"Seagate Barracuda ST3750330NS 750GB 3.5"" SATA HDD","HP 600GB 15K 3.5"" SAS HDD EF0600FARNA"
1952,0,ASUS PRIME B250M-PLUS MicroATX LGA1151 Motherboard Intel B250 DDR4 SATA 3,Gigabyte GA-H110M-S2HP MicroATX LGA1151 Motherboard
1953,0,Corsair Vengeance LPX 32GB (2x16GB) DDR4-3000 CL15 DIMM Kit,Corsair Vengeance LPX CMK32GX4M2B3000C15 32GB (2x16GB) DDR4-3000 CL15 DIMM Kit
1954,0,Intel Core i7-8700K 3.7GHz LGA1151 Processor,Intel Core i7-7700 3.6GHz LGA1151 Processor
1955,0,SanDisk 8GB SDHC Flash Card,Kingston 16GB microSDHC Flash Card with Adapter
1956,0,HP/HPE DL580 G5 Xeon E7440 2.4GHz 4-Core Server Part,HP/HPE DL580R G2 Xeon 2.8GHz 2P Server Part
1957,0,"Apple iPad Pro 9.7"" 32GB Wi-Fi + Cellular Rose Gold",Apple iPad Mini 4 64GB Wi-Fi + Cellular Space Gray
1958,1,Datalogic DL-Axist PDA,Datalogic DL-Axist PDA
1959,1,Integral Courier USB 3.0 64GB Flash Drive,Kingston DataTraveler USB 3.0 16GB Flash Drive
1960,1,"Seagate ST3500630NS 500GB 3.5"" 7200RPM SATA HDD","Seagate ST3500630NS 500GB 3.5"" 7200RPM SATA HDD"
1961,0,,
1962,0,,
1963,0,"HP 508429-001 400GB 10K 3.5"" SAS Server Hard Drive","HP 404712-001 146GB 15K 3.5"" SCSI Server Hard Drive"
1964,0,Intel Core i7-4820K CPU,Intel Core i7-7800X CPU
1965,0,HP 340743-B21 20/40GB SCSI Server Part,HP 287497-B21 1GB PC2100 DDR Server Memory
1966,1,HP 72.8GB 10K SCSI Server Part,HP 72.8GB 10K SCSI Server Part
1967,1,AMD Ryzen 7 1800X 3.6GHz CPU,AMD Ryzen 7 1800X 3.6GHz CPU
1968,0,Corsair Vengeance RGB CMR16GX4M2A2666C16 16GB (2x8GB) DDR4-2666 CL16 DIMM Kit,Corsair CMK64GX4M4A2666C16 64GB (4x16GB) DDR4-2666 CL16 DIMM Kit
1969,0,Crucial 4GB (1x4GB) DDR4-2133 ECC RDIMM,Kingston 8GB DDR4-2133 CL15 260-Pin SODIMM
1970,0,SanDisk Extreme 64GB MicroSDXC UHS-I Flash Memory Card,SanDisk Extreme MicroSDXC 64GB UHS-I Flash Memory Card
1971,1,Gigabyte GeForce GTX 1060 Mini ITX OC 6G GPU,Gigabyte GeForce GTX 1060 Mini ITX OC 6G GPU
1972,0,HP 2GB PC2-3200 DDR2 SDRAM 184-pin DIMM,HP 358349-B21 2GB PC2-3200 DDR2 SDRAM 184-pin DIMM
1973,0,"HP DG0146FAMWL 146GB 10K 2.5"" SAS Server Hard Drive","HP 359461-007 300GB 10K FC-AL 2.5"" Server Hard Drive"
1974,0,HP 417772-B21 Xeon 5130 2.0GHz Server Part,HP 587507-B21 DL380G7 CPU Kit
1975,0,Gigabyte GeForce GTX 1060 3GB GDDR5 PCI-Express Graphics Card GV-N1060IXOC-3GD,Asus DUAL-GTX1060-3G GTX 1060 3GB GDDR5 PCI-Express Graphics Card
1976,0,Corsair Solid State Drive,"Intel S3610 SSDSC2BX800G401 800GB 2.5"" SATA 6Gb/s SSD"
1977,0,"Kingston V300 SSD MZ-N5E250BW 120GB 2.5"" SATA 6Gb/s",Samsung 850 EVO SSD MZ-N5E250BW 250GB M.2 SATA 6Gb/s
1978,0,HP LaserJet Enterprise 700 Color M775z Server Part,11.6-inch Reversible Black/Blue Protective Case
1979,0,G.Skill Ripjaws V F4-2400C15D-16GVR 16GB (2x8GB) DDR4-2400 CL15 DIMM Kit,Crucial CT8G4DFD824A 8GB (1x8GB) DDR4-2400 CL15 240-Pin UDIMM
1980,0,HP/HPE SmartMemory 16GB PC3-12800 DDR3 RDIMM 240-pin,HP 300680-B21 2GB (2x1GB) DDR2-266 CL5 184-Pin DIMM
1981,0,HP 665240-B21 Ethernet 1Gb 4-Port Server Adapter,HP 583383-B21 Xeon E5506 2.13GHz DL170h G6 Server Part
1982,0,"HP 454141-002 500GB 7200RPM 3.5"" SATA Server HDD","HP 628061-S21 3TB 7200RPM 3.5"" SATA Server HDD"
1983,0,Intel Core i7-6850K 4.0 GHz CPU,Intel Core i7-6800K 3.4GHz Broadwell-E CPU
1984,0,HP Zbook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB 15.6,HP Zbook Studio G3 Xeon E3-1505M 16GB 512GB SSD Quadro M1000 4GB 15.6
1985,0,"Seagate BarraCuda ST4000DM004 4TB 3.5"" SATA 6Gb/s HDD","Western Digital WD Blue WD40EZRZ 4TB 3.5"" SATA 6Gb/s HDD"
1986,1,HP 238590-B21 36.4GB 10K FC-AL HDD,HP 238590-B21 36.4GB 10K FC-AL HDD
1987,1,Intel Core i7-6800K 6-Core 3.4GHz LGA 2011 CPU,Intel Core i7-6800K 6-Core 3.4GHz LGA 2011 CPU
1988,0,"Apple MacBook Pro 13.3"" MD101LL/A","Apple iMac 21.5"" MD094LL/A"
1989,0,SmartShell MacBook Pro 13 Case,"Apple MacBook Air 13"" Core i5 1.8GHz 8GB 256GB SSD MQD42LL/A"
1990,0,"Acer Chromebook 11 C731T-C42N 11.6"" Celeron N3060 4GB RAM 16GB SSD",Apple Mac mini Core i5 500GB HDD 4GB RAM OS X 10.10 Yosemite MGEM2LL/A
1991,0,Crucial Ballistix Sport 8GB (1x8GB) DDR4-2400 CL16 240-Pin DIMM,Crucial CT8G4DFS8213 8GB (1x8GB) DDR4-2133 CL16 240-Pin DIMM
1992,0,Transcend 32GB CompactFlash Card,Gigaram 16GB CompactFlash Card
1993,0,"Acer KA240H 24"" Full HD LED Monitor 5ms 24"" 1920x1080","HP EliteDisplay S230tm 23"" Full HD Monitor 1920x1080"
1994,0,ASUS GeForce GTX 1050 Expedition 2GB GDDR5 Graphics Card,ASUS GeForce GTX 1070 Turbo 8GB GDDR5 Graphics Card
1995,0,Apple Mac mini MC270LL/A 2.4GHz Core 2 Duo,Apple Mac mini MGEQ2LL/A 2.8GHz Core i5
1996,1,HP 487511-B21 Xeon X5470 3.33GHz DL360 G5 Server Part,HP 487511-B21 Xeon X5470 3.33GHz DL360 G5 Server Part
1997,0,HP 356820-CT1 DL585 2.2GHz Server Part,HP 346919-001 DL560 Xeon 2.2GHz Server Part
1998,1,"HP 454141-002 500GB 7.2K 3.5"" SATA Server HDD","HP 454141-002 500GB 7.2K 3.5"" SATA Server HDD"
1999,0,"Apple iMac Z0M500063 21.5"" 2.7GHz Quad-Core i5","Apple iMac MD094LL/A 21.5"" 3.1GHz Quad-Core i7"
2000,0,HP 432803-B21 512MB PC2-5300 ECC DDR2 Server Memory,HP/HPE 408851-B21 2GB PC2-5300 DDR2-667 ECC Server Memory
2001,0,Adata CompactFlash 32GB 133x,Adata CompactFlash 16GB 133x
2002,1,Speck SeeThru MacBook 12 Case Clear,Speck SeeThru MacBook 12 Case Clear
2003,0,Corsair Vengeance LPX CMK32GX4M2B3200C16 32GB (2x16GB) DDR4-3200 CL16 DIMM Kit,Corsair Vengeance LPX CMK16GX4M4B3000C15R 16GB (4x4GB) DDR4-3000 CL15 DIMM Kit
2004,0,"Apple iMac MD096LL/A 27"" 3.2GHz Quad‑Core i5","Apple iMac MD094LL/A 21.5"" 2.9GHz Quad‑Core i5"
2005,1,Corsair Vengeance 8GB (2x4GB) DDR3-1333 CL9 240-Pin SODIMM Kit,Corsair 8GB (2x4GB) DDR3-1333 CL9 240-Pin SODIMM Kit
2006,0,AMD FX-8320 8-Core Processor FD47457,AMD FX-4300 3.8GHz 4-Core Processor FD4300WMHKBOX
2007,0,HP 157866-001 Proliant Remote Insight Board Server Part,HP 346919-001 DL560 Xeon 2.2GHz Server Part
2008,0,Zotac GeForce GTX 1050 Ti 4GB OC Graphics Card,Gigabyte GeForce GTX 1070 8GB OC Graphics Card
2009,0,Intel Core i7-3770K 3.5GHz Processor,Intel Core i5-3570 3.4GHz Processor
2010,0,Corsair Vengeance 16GB (2x8GB) DDR3-1866 CL10 240-Pin DIMM Kit,Corsair Vengeance LPX 16GB (2x8GB) DDR4-3000 CL15 240-Pin DIMM Kit
2011,0,Corsair AF120 LED 120mm Case Fan CO-9050015-WLED,Corsair AF140 140mm Case Fan CO-9050009-WW
2012,0,Gigabyte BRIX GB-BACE-3000 Motherboard,Gigabyte GA-Z170N-Gaming 5 Motherboard
2013,1,Gigabyte GA-Z170-HD3P Motherboard ATX LGA1151 Z170,Gigabyte GA-Z170-HD3P Motherboard ATX LGA1151 Z170
2014,0,"Samsung 840 SSD MZ-7TE250BW 250GB 2.5"" SATA 6Gb/s",Lenovo 180GB M.2 Solid State Drive
2015,0,HPE 32GB DDR4 LRDIMM 288-pin Server Memory,Corsair Vengeance LPX 32GB (2x16GB) DDR4-3000 CL15 288-pin DIMM Kit
2016,0,HP 340743-B21 20/40GB SCSI Server Part,HP 295643-B21 Smart Array 3200 Server Part
2017,1,Corsair Flash Voyager Slider X2 USB 3.0 256GB Flash Drive Blue,Corsair Flash Voyager Slider X2 USB 3.0 256GB Flash Drive CMFSL3X2-256GB
2018,0,Zotac GeForce GTX 1050 Ti 4GB Graphics Card,ASUS GeForce GTX 750 Ti 2GB Graphics Card
2019,0,"Apple iPad Pro 12.9"" Wi-Fi 256GB Silver","Apple iPad mini 4 Wi-Fi 128GB 7.9"" Tablet MK9Q2LL/A"
2020,0,Kingston Fury Black HX424C15FBK2/32 32GB (2x16GB) DDR4-2400 CL15 DIMM Kit,Corsair Vengeance LPX CMK32GX4M2B3200C16 32GB (2x16GB) DDR4-3200 CL16 DIMM Kit
2021,0,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB GTX1050 2GB 15.6 FHD
2022,0,"HP 454141-002 500GB 7.2K 3.5"" SATA Server HDD","HP 454141-002 500GB 7.2K 3.5"" SATA Server HDD"
2023,0,Logitech HD Pro Webcam C920 1080p Webcam,Logitech Webcam C920 960-000585
2024,0,HP 483403-B21 8GB (2x4GB) PC2-5300 DDR2 LP Server Memory Kit,HP 432806-B21 2GB PC2-5300 DDR2 SDRAM Module
2025,0,"Western Digital Red Pro WD4002FFWX 4TB 3.5"" SATA 6Gb/s HDD","Seagate Black ST2000DM008 2TB 3.5"" SATA 6Gb/s 7200RPM HDD"
2026,0,AMD A10-9700E Processor,AMD Ryzen 5 1500X 3.5GHz Processor
2027,1,AMD Ryzen 3 1200 3.1GHz Quad-Core AM4 CPU,AMD Ryzen 3 1200 CPU
2028,1,"Western Digital Green WDS120G1G0A 120GB 2.5"" SATA 6Gb/s SSD","Western Digital Green WDS120G1G0A 120GB 2.5"" SATA 6Gb/s SSD"
2029,0,HP Pavilion 15-cc109na Laptop,HP ENVY x360 15-bp100na Convertible Laptop
2030,1,HP 417772-B21 Xeon 5130 2.0GHz Server Processor,HP Xeon 5130 2.0GHz Server Processor 417772-B21
2031,0,HP 359031-B21 BL20p G2 Xeon 3.2GHz (2P) Server Part,HP 346919-001 DL560 Xeon MP 2.2GHz Server Part
2032,0,Kingston DataTraveler 100 G3 USB 3.0 32GB Flash Drive,32GB USB 3.0 Flash Drive
2033,0,Corsair AX860i 860W 80+ Platinum PSU,ASUS PRIME Z270M-PLUS Motherboard Intel Socket 1151 mATX
2034,0,"Seagate Barracuda ST500DM002 500GB 3.5"" SATA 6Gb/s HDD","Western Digital Red WD60EFRX 6TB 3.5"" SATA 6Gb/s HDD"
2035,0,AMD FX-6300 CPU,Intel Core i7-3770K 3.5GHz CPU
2036,0,Logitech USB Webcam,Logitech C270 USB Webcam
2037,0,Corsair Flash Voyager Slider X2 128GB USB Flash Drive,Transcend USB 2.0 8GB Flash Drive
2038,1,"Seagate Barracuda ST500DM000 500GB 3.5"" SATA 6Gb/s 7200RPM HDD","Seagate Barracuda ST500DM000 500GB 3.5"" SATA 6Gb/s 7200RPM HDD"
2039,0,"Apple Smart Keyboard for iPad Pro 12.9""",Apple Smart Case for iPad Air 2 Midnight Blue
2040,1,"Case Logic LAPS116K 16 Sleeve 15.6"" Laptop Bag","Case Logic LAPS116K 16 Sleeve 15.6"" Laptop Bag"
2041,0,Intel Core i5-6600 3.30GHz Skylake CPU LGA1151,Intel Core i7-6700 3.4GHz CPU LGA1151
2042,0,ASUS M5A97 R2.0 ATX Motherboard,MSI Z170A PC MATE ATX Motherboard
2043,0,HP 587507-B21 Xeon L5640 2.26GHz DL380 G7 Server Part,HP 453475-B21 Xeon L5335 2.0GHz DL140 G3 Server Part
2044,0,"HP 430169-002 72GB 15K 2.5"" SAS Server Hard Drive","HP 431943-003 146GB 15K 3.5"" SAS Server Hard Drive"
2045,0,HP PM254A 400GB 7.2K IDE/SATA Server Hard Drive,"Seagate ST1000NM0033 1TB 7.2K 3.5"" SATA HDD"
2046,0,Corsair Vengeance 8GB (1x8GB) DDR3-1600 CL10 240-Pin DIMM,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2400 CL16 240-Pin DIMM Kit
2047,0,Intel Core i3-4340 3.6GHz CPU,Intel Core i3-6300 3.8GHz CPU
2048,1,HP 672631-B21 16GB (1x16GB) DDR3-1600 Registered DIMM,HPE 672631-B21 16GB DDR3 Registered DIMM
2049,0,HP 631667-B21 P222/512 Smart Array Server Controller,HP P420/2GB FBWC Smart Array Server Controller
2050,0,Western Digital SSD,Intel 540s SSDSCKKW240H6X1 240GB M.2 SATA 6Gb/s
2051,0,HP 397409-B21 1GB (2x512MB) PC2-5300 DDR2 Server Memory Kit,HP 8GB (2x4GB) DDR2-667 240-Pin DIMM Server Memory Kit
2052,0,SanDisk 16GB microSDHC Card Class 4 UHS-I,Kingston Ultimate 64GB SD Card UHS-I
2053,1,"HP 691862-B21 100GB 2.5"" SATA SSD","100GB 2.5"" SATA SSD"
2054,1,Intel Core i7 6700K 4.0 GHz,Intel Core i7 6700K 4.0 GHz Skylake Processor BX80662I76700K
2055,0,"Apple iMac Z0M5TBD3 21.5"" 2.7GHz Quad-Core i5","Apple iMac MD094LL/A 21.5"" 3.1GHz Quad-Core i7"
2056,0,SanDisk Ultra Dual USB 3.0 32GB Flash Drive,Kingston DataTraveler MicroDuo USB 3.0 32GB Flash Drive
2057,0,Transcend 64GB Micro SDXC UHS-I Card,64GB SDXC UHS-I Class 10 Card
2058,1,ASUS PCE-N10 Network Adapter,ASUS PCE-N10 Network Adapter
2059,0,"Buffalo LinkStation 220 2TB 3.5"" SATA HDD NAS",Lenovo ThinkPad 180GB M.2 SATA OPAL SSD
2060,0,AMD Ryzen 5 3.4GHz Quad-Core Processor Socket AM4,Intel Core i5 3570 3.4GHz Quad-Core Processor LGA1155
2061,0,Corsair SP120 PWM Fan CO-9050013-WW,Corsair Carbide 100R CC-9011077-WW Case
2062,0,Asus GeForce GTX 1070 8GB,Asus GeForce GTX 1070 Ti 8GB
2063,0,HP 15.6 Spectrum Sleeve (Ladies edition),"HP Pavilion Power 15-cb008ns 15.6"" Laptop i7-7700HQ 8GB 1TB GTX1050 2GB"
2064,0,ASRock Z270M Extreme4 Motherboard,ASUS H110M-A Micro ATX Motherboard
2065,0,AMD A10-9700E 3.0GHz 3.5GHz Quad-Core Processor,AMD Ryzen 5 1500X 3.5GHz Quad-Core Processor
2066,1,ASUS Prime B250M-Plus Micro ATX Motherboard Intel B250,ASUS PRIME B250M-PLUS Micro ATX Motherboard LGA1151 Intel B250
2067,0,"Western Digital Blue SSD 1TB 2.5"" SATA 6Gb/s","Kingston V300 SSD 120GB 2.5"" SATA 6Gb/s"
2068,0,HP 300955-015 72.8GB 10K SCSI Server Part,HP BD1465822C 146.8GB 10K FC-AL Server Part
2069,1,"HP 430165-003 146GB 10K 2.5"" SAS Server Hard Drive","HP 430165-003 146GB 10K 2.5"" SAS Server Hard Drive"
2070,1,AMD A8-7650K APU,AMD A8-7650K Kaveri APU with Radeon R7 Graphics
2071,0,Intel Xeon E5-2603 1.8GHz Processor,HP Opteron 2354 Processor
2072,0,Intel Pentium G4560 3.5GHz LGA1151 Processor,Intel Core i5-4590 3.3GHz LGA1150 Processor
2073,1,"BenQ Zowie RL2455 24"" 1920x1080 TN Monitor","BenQ Zowie RL2455HM 24"" Monitor"
2074,0,AMD Ryzen 7 1800X 95W 3.6GHz (4.0GHz Turbo) 8-Core Desktop CPU,AMD Ryzen 5 1600X 95W 3.6GHz (4.0GHz Turbo) 6-Core Desktop CPU
2075,0,"Western Digital Black WD6001FZWX 6TB 3.5"" SATA 6Gb/s HDD","Western Digital Red WD60EFRX 6TB 3.5"" SATA 6Gb/s HDD"
2076,0,HP 370780-001 512MB PC2700 ECC Server Memory,HP 300680-B21 2GB (2x1GB) 266MHz DDR2 Server Memory Kit
2077,0,,
2078,0,"HP EliteBook 820 G3 12.5"" Laptop i7-6500u 8GB 512GB SSD W10Pro","Asus ROG G501VW 15.6"" Laptop i7-6700HQ 8GB 1TB GTX960 2GB W10"
2079,0,Intel Core i5-7500 3.4GHz Quad-Core Desktop Processor,Intel Core i5-6600K 3.9GHz Quad-Core Desktop Processor
2080,0,Kingston HyperX Fury HX424C15FWK2/32 32GB (2x16GB) DDR4-2400 CL15 240-Pin DIMM Kit,Kingston Fury Black HX421C14FBK4/64 64GB (4x16GB) DDR4-2133 CL14 240-Pin DIMM Kit
2081,0,Asus H170M-E D3 Intel H170 Motherboard,Asus PRIME B250M-A Intel B250 Motherboard
2082,0,Matrox Millennium G550 LP PCIe Video Card,NVIDIA Quadro K1200 Graphics Card 4GB PCIe
2083,0,"Apple MacBook Pro 13"" (Glossy) 2.3GHz Core i5 (Early 2011) MC700LL/A","Apple MacBook Pro 13"" (Glossy) 2.5GHz Core i5 (Mid 2012) MD101LL/A"
2084,1,HP 647897-B21 8GB (1x8GB) DDR3 LP RDIMM,HP 647897-B21 8GB (1x8GB) DDR3 LP RDIMM
2085,0,HP 578229-B21 P411 SAS Smart Array Controller,HP 295643-B21 Smart Array 3200 Controller
2086,1,TP-LINK TL-SF1008D 8-Port 10/100 Mbps Switch,TP-LINK TL-SF1008D 8-Port 10/100 Mbps Switch
2087,0,HP 589073-B21 Xeon X7560 2.26GHz Server Part,HP 637414-B21 Xeon E5607 2.26GHz Server Part
2088,1,Kingston 32GB microSDHC Class 4,Kingston 32GB microSDHC Class 4
2089,1,Corsair SP120 High Performance Edition 120mm Fan (2-Pack),Corsair SP120 High Performance Edition 120mm Fan (2-Pack)
2090,0,Corsair 4GB PC3-10600 DDR3-1333 CL9 240-Pin SODIMM,Vector Image Cute Valentine's Day
2091,0,Acer Chromebook C731T-C42N Celeron N3060 1.6GHz 4GB 16GB Chrome,Apple MacBook Air 11-inch 128GB Early 2015
2092,0,"Samsung S24D330H 24"" Full HD 1ms LED Monitor","Dell UltraSharp U2414H 23.8"" Full HD IPS 8ms LED Monitor"
2093,0,Buffalo LinkStation 220 NAS 2TB 2-Bay Ethernet Storage,Apple Lightning to USB 2.0 Cable MD819AM/A
2094,1,AMD Ryzen 7 1700 3.0GHz 8-Core Processor YD1700BBAEBOX,AMD Ryzen 7 1700 3.0GHz 8-Core Processor with Wraith Spire Cooler
2095,0,AMD Ryzen 7 1700 3.0GHz 8-Core Processor YD1700BBAEBOX,AMD Ryzen 5 1600X 3.6GHz 6-Core Processor
2096,0,Silverstone ECM20 M.2 PCIe Expansion Card,"Samsung 840 SSD MZ-7TD120BW 120GB 2.5"" SATA 6Gb/s"
2097,1,HP 293461-B21 BL40p Xeon 1.5GHz Server Part,HP 293461-B21 BL40p 1.5X Server Part
2098,0,Corsair Vengeance CMZ16GX3M2A1600C10 16GB (2x8GB) DDR3-1600 CL10 DIMM Kit,Corsair Vengeance LED CMU16GX4M2C3000C15 16GB (2x8GB) DDR4-3000 CL15 DIMM Kit
2099,0,"HP 454141-002 500GB 7200RPM 3.5"" SATA Server HDD","HP 658102-001 2TB 7200RPM 3.5"" SATA Server HDD"
2100,0,HP 667805-B21 Xeon E5-2603 1.8GHz Server Part,HP 445974-B21 Opteron 2354 2.2GHz Server Part
2101,0,HPE 240GB SATA 6Gb/s SSD,Intel DC S3500 120GB SATA 6Gb/s SSD
2102,0,Corsair Survivor Stealth USB 3.0 32GB Flash Drive CMFSL3X2-32GB,Corsair Voyager GO Drive USB 3.0 32GB Flash Drive CMFVG-32GB-EU
2103,0,"Seagate IronWolf Pro 10TB 3.5"" SATA HDD","Seagate SSHD 4TB 3.5"" SATA HDD"
2104,0,Corsair Carbide 100R ATX Case,Corsair 330R Blackout ATX Mid Tower Case CC-9011076-WW
2105,0,Apple iPad Pro 9.7 Smart Keyboard,Apple iPad Pro 9.7 MP2J2TY/A 128GB Wi-Fi + Cellular
2106,0,NETGEAR ReadyNAS 212 2-Bay Network Attached Storage Diskless RN21200-100NES,Seagate Expansion Portable 1TB External HDD
2107,0,ASUS PCE-N10 Network Adapter,ASUS Xonar Essence STX II 7.1 Sound Card
2108,0,"Apple iPad Pro 10.5"" Smart Cover Roze","Apple iPad Pro 12.9"" 32GB Wi-Fi Silver"
2109,0,"Apple iPad Pro 2017 10.5"" 32GB Wi-Fi + Cellular Rose Gold","Apple iPad Pro 2017 10.5"" Smart Cover"
2110,1,Zotac GeForce GTX 1080 Ti AMP Edition GPU,Zotac GeForce GTX 1080 Ti AMP Edition GPU
